step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
86300,2.1382295017247088e-05,1.0,0.016473455354571342,0.9989931583404541,303.34469434554785,2.6147299945432496,0.5578987002372742,1.1342791845255436e-05,0.0003750787468425399,0.0009046925697475672,0.3047839631030623,0.00622590770944953,0,0.0005
86400,2.036618570855353e-05,1.0,0.01620977371931076,0.9988812804222107,303.2867025339745,2.615185217003901,0.5585636496543884,1.0834872353679753e-05,0.0003592774006018693,0.0008627553470432758,0.3043389661704367,0.006260527763515711,0,0.0005
86500,1.9391813111724332e-05,1.0,0.0159565769135952,0.9991050362586975,303.18614636753694,2.616615840974696,0.559307873249054,1.0340355975764647e-05,0.00034292603031295713,0.0008225262863561511,0.30366533134682233,0.006264095660299063,0,0.0005
86600,1.8480837752576917e-05,1.0,0.015729758888483047,0.9991050362586975,303.04511936608907,2.618744015017558,0.560123085975647,9.852121868298147e-06,0.000327567701230389,0.0007845223299227655,0.3032204720783364,0.006282802205532789,0,0.0005
86700,1.761356179486029e-05,1.0,0.015523310750722885,0.9991050362586975,302.8641405575249,2.621553053949472,0.5610144734382629,9.49550546367501e-06,0.0003132310285525454,0.0007483178051188588,0.3026138346148296,0.006310680881142616,0,0.0005
86800,1.679144406807609e-05,1.0,0.015312429517507553,0.9988812804222107,302.6495214978106,2.624831858256979,0.5619760155677795,8.970461010038965e-06,0.0002985290780083084,0.0007138346554711461,0.301929872020196,0.006310565397143364,0,0.0005
86900,1.6008325474103913e-05,1.0,0.01514352299273014,0.9988812804222107,302.4021230595612,2.6285979323025974,0.5630094408988953,8.881993728014469e-06,0.0002847719157801992,0.0006809570477344096,0.30136002527014144,0.006333698518574238,0,0.0005
87000,1.5273104509105906e-05,1.0,0.014985945075750351,0.9987694621086121,302.12447272429284,2.6327336592476542,0.5641068816184998,8.280668771252385e-06,0.0002719150775330462,0.0006498286384157836,0.30082132423618885,0.006345835048705339,0,0.0005
87100,1.4568324331776239e-05,1.0,0.014847545884549618,0.9988812804222107,301.8216492944463,2.637275477181309,0.565278947353363,8.041064076202467e-06,0.00025985026901976377,0.0006199525087140501,0.30042226209701245,0.006390362046658993,0,0.0005
87200,1.3906399544794112e-05,1.0,0.014703153632581234,0.9988812804222107,301.49273646358915,2.6420664111899765,0.5665102005004883,7.740660996537382e-06,0.0002486112781383568,0.0005917014204896986,0.2997863950476593,0.006396849639713764,0,0.0005
87300,1.326859728578711e-05,1.0,0.014555036090314388,0.9988812804222107,301.1388565019286,2.647209753503071,0.5678166151046753,7.397415273361335e-06,0.00023748209625577073,0.0005645921919494867,0.2990744229889886,0.006442828103899956,0,0.0005
87400,1.2671163858613e-05,1.0,0.014407100155949593,0.9988812804222107,300.75819781251744,2.652646228156509,0.5691909790039062,7.057590028584731e-06,0.00022643871660794687,0.0005390706937760115,0.2985215823264963,0.0064377812668681145,0,0.0005
87500,1.2102828804927412e-05,1.0,0.014275506138801575,0.9988812804222107,300.35359521428904,2.658312870161848,0.5706354379653931,6.7891378625776115e-06,0.00021628737886884194,0.0005145978648215532,0.2976892473550198,0.006473733112215996,0,0.0005
87600,1.155771406047279e-05,1.0,0.014156132005155087,0.9988812804222107,299.92306512770256,2.6642368344464424,0.5721467733383179,6.490065192796866e-06,0.00020691595472247028,0.0004911336000077426,0.2971895366657846,0.0064988466911017895,0,0.0005
87700,1.1043161975976545e-05,1.0,0.014046083204448223,0.9988812804222107,299.47285210370524,2.670401315884063,0.5737220048904419,6.259197779604915e-06,0.00019762552880555422,0.00046896017738617957,0.29644062857362063,0.006540689151734114,0,0.0005
87800,1.055307438946329e-05,1.0,0.013945646584033966,0.9988812804222107,299.0001060095884,2.676831617090431,0.5753645896911621,5.963955292155323e-06,0.00018868781106223817,0.0004478719783946872,0.2956870706311931,0.006562687456607819,0,0.0005
87900,1.008682738756761e-05,1.0,0.013831746764481068,0.9988812804222107,298.50539414974753,2.683478762694171,0.5770671963691711,5.722101570049616e-06,0.00018024944680431872,0.0004277397820260376,0.295096233446978,0.00662104832008481,0,0.0005
88000,9.638819392421283e-06,1.0,0.013719870708882809,0.9988812804222107,297.99446929205624,2.690343676302841,0.5788290500640869,5.466321607622102e-06,0.00017183767861782628,0.00040823110612109303,0.2943457024147367,0.006657608784735203,0,0.0005
88100,9.21322043723194e-06,1.0,0.01361494604498148,0.9988812804222107,297.4684295537051,2.6973854362407557,0.5806475877761841,5.2734445504178916e-06,0.00016419136509310985,0.00038992607733234763,0.2938674286658382,0.006707181688398123,0,0.0005
88200,8.80548577697482e-06,1.0,0.013496162369847298,0.9988812804222107,296.9284717299689,2.7045584472647244,0.5825175046920776,5.025135502435198e-06,0.0001568450399011669,0.0003722476540133357,0.2930388529093475,0.006720526609569788,0,0.0005
88300,8.422620339842979e-06,1.0,0.013370377011597157,0.9988812804222107,296.3780858447929,2.7118498157065107,0.5844365954399109,4.825529815872052e-06,0.0001498478160606933,0.00035550002939999104,0.29237218883738736,0.006734127178788185,0,0.0005
88400,8.048284144024365e-06,1.0,0.013254493474960327,0.9988812804222107,295.8224154107451,2.719237412360958,0.5864055752754211,4.596363650164009e-06,0.00014330426757255848,0.0003392702783457935,0.29178525668864047,0.006793028675019741,0,0.0005
88500,7.696450666117016e-06,1.0,0.013142582960426807,0.9988812804222107,295.26045372450795,2.7266581596703277,0.588413417339325,4.461872235675488e-06,0.00013706082755140893,0.0003239522338844836,0.2911777832642977,0.006826341617852449,0,0.0005
88600,7.3562259785830975e-06,1.0,0.013039002195000648,0.9988812804222107,294.69134490648776,2.734288240805538,0.5904709696769714,4.250389157733915e-06,0.00013069242202127748,0.00030920631252229214,0.29050504979499087,0.00687015987932682,0,0.0005
88700,7.033275323919952e-06,1.0,0.01291879266500473,0.9988812804222107,294.1174312314525,2.7418733444754233,0.5925607085227966,4.162383503784494e-06,0.00012492856485966927,0.00029514473862946033,0.29005729604090763,0.006878198124468327,0,0.0005
88800,6.724984359607333e-06,1.0,0.012791736982762814,0.9988812804222107,293.546204329844,2.7493798801489326,0.5946750640869141,3.957285387821792e-06,0.00011904653924273278,0.0002816779597196728,0.28926619405968546,0.006897681392729282,0,0.0005
88900,6.4254700191668235e-06,1.0,0.012684639543294907,0.9988812804222107,292.97489869234516,2.756836138502473,0.5968218445777893,3.760771734443835e-06,0.0001139808055371143,0.00026884383987635374,0.28895909134783354,0.006953850854188204,0,0.0005
89000,6.143136943137506e-06,1.0,0.012583933770656586,0.9988812804222107,292.40640594782224,2.764130899306619,0.5989804267883301,3.613793572565721e-06,0.00010880793346224476,0.00025650960742495954,0.2882356931511381,0.006977314595133066,0,0.0005
89100,5.869518645340577e-06,1.0,0.012481344863772392,0.9988812804222107,291.83975690418043,2.771369935479155,0.6011565327644348,3.5664019164063853e-06,0.00010416793182583348,0.00024476085673086345,0.2876971175204392,0.0070062484592199326,0,0.0005
89200,5.605983915302204e-06,1.0,0.012371564283967018,0.9988812804222107,291.2731163690956,2.7784191796502786,0.603338897228241,3.4039219326834786e-06,9.919420205067578e-05,0.00023342146596405655,0.2872382766512372,0.00703569408506155,0,0.0005
89300,5.35057415618212e-06,1.0,0.012273335829377174,0.9988812804222107,290.7098543228111,2.785142280757908,0.6055174469947815,3.2463821059545517e-06,9.454159296273702e-05,0.00022247855667956173,0.28656356391663224,0.007058790884912014,0,0.0005
89400,5.107769084133906e-06,1.0,0.012168711051344872,0.9987694621086121,290.15472922989903,2.7914582736237197,0.6076732873916626,3.0958636692881726e-06,9.029581284556217e-05,0.00021202642528805882,0.28626181302868187,0.007084337994456291,0,0.0005
89500,4.869570148002822e-06,1.0,0.01208418607711792,0.9986575841903687,289.6137740716236,2.797231412709198,0.6097996830940247,2.888761436700768e-06,8.581069234168612e-05,0.00020179786952212453,0.2859616944224178,0.007087379693984985,0,0.0005
89600,4.641798113880213e-06,1.0,0.01201464980840683,0.9986575841903687,289.0876498866312,2.802107442052126,0.611856997013092,2.841007001899785e-06,8.193179988406502e-05,0.00019215448992326856,0.2854365974827036,0.007125395815819502,0,0.0005
89700,4.413248461787589e-06,1.0,0.01195355411618948,0.9986575841903687,288.5815936110222,2.8059340367272116,0.6138244271278381,2.7079629808136024e-06,7.764091885897957e-05,0.00018245814135298133,0.28503607168632544,0.007134544663131237,0,0.0005
89800,4.186066689726431e-06,1.0,0.011882185004651546,0.9986575841903687,288.1042848862403,2.808266733751429,0.6156619787216187,2.561709189632189e-06,7.377695005033496e-05,0.00017299714090768248,0.28497094268080764,0.007160645443946123,0,0.0005
89900,3.962123628298286e-06,1.0,0.011838912963867188,0.9985457062721252,287.66570189071393,2.808469235304921,0.6173074841499329,2.4494829432512563e-06,6.974791749502162e-05,0.00016373566177207977,0.2849863937982059,0.007216247729957104,0,0.0005
90000,3.729433274202165e-06,1.0,0.011833321303129196,0.9985457062721252,287.2770179703662,2.8057571342447765,0.6186990737915039,2.236378756975806e-06,6.564982178371484e-05,0.0001542343379696831,0.2853262059751766,0.007248660083860159,0,0.0005
90100,3.4956226500071352e-06,1.0,0.011868330650031567,0.9984338283538818,286.95124196679313,2.798876376674325,0.6196989417076111,2.0900885430510525e-06,6.152297492280878e-05,0.00014480708341579884,0.2856800487806983,0.007329774554818869,0,0.0005
90200,3.245408606744604e-06,1.0,0.01197633147239685,0.9984338283538818,286.71507822433614,2.786028713406429,0.6201485991477966,1.9472052204942633e-06,5.70636032533116e-05,0.00013465917436406016,0.2866330282376422,0.007384197320789099,0,0.0005
90300,2.9878185614506947e-06,1.0,0.012184971012175083,0.9984338283538818,286.59399715892505,2.764975186895031,0.6198484897613525,1.7596709458086526e-06,5.255157724021927e-05,0.00012449007772374898,0.2878735733195582,0.007451143581420183,0,0.0005
90400,2.752170985331759e-06,1.0,0.01248117070645094,0.9980981945991516,286.5935084657184,2.7350924390863907,0.6187585592269897,1.536613205806735e-06,4.804526071351348e-05,0.00011523060675244778,0.2897372508483788,0.0075570037588477135,0,0.0005
90500,2.5541849026922137e-06,1.0,0.01272986177355051,0.997986376285553,286.722350176092,2.698890082848259,0.6170732378959656,1.3896877291786126e-06,4.478719754863972e-05,0.00010758774442365393,0.2916179964009092,0.00749982288107276,0,0.0005
90600,2.384709659963846e-06,1.0,0.01287186611443758,0.997986376285553,286.96963932906067,2.660162343217269,0.6150454878807068,1.2698161184264785e-06,4.1894183229145e-05,0.00010090037540066987,0.29338486206526704,0.007537174038589001,0,0.0005
90700,2.241690026494325e-06,1.0,0.012929530814290047,0.997986376285553,287.2791134399397,2.6224231703982683,0.6128761172294617,1.1343812485381633e-06,3.9610058874110396e-05,9.543113264953718e-05,0.2939447094915508,0.00754045695066452,0,0.0005
90800,2.1193686734477524e-06,1.0,0.012876457534730434,0.9980981945991516,287.5853369804361,2.5881561274074216,0.6107762455940247,1.1174331382161e-06,3.782512760938782e-05,9.074147965293378e-05,0.29377928426250677,0.007552387658506632,0,0.0005
90900,2.0049531030963408e-06,1.0,0.012748830951750278,0.998210072517395,287.8752888273569,2.5580876078772175,0.6088204383850098,1.022305015319717e-06,3.6228538451225135e-05,8.634565892862156e-05,0.2937196548982682,0.007634827401489019,0,0.0005
91000,1.902676331155817e-06,1.0,0.01261290442198515,0.9984338283538818,288.11871573002946,2.53235880616793,0.6070479154586792,9.741666309339432e-07,3.476156762935534e-05,8.235320274252445e-05,0.2931534849707037,0.007659656461328268,0,0.0005
91100,1.8080251038554707e-06,1.0,0.01251769345253706,0.9984338283538818,288.29256299379176,2.5107498387060376,0.605503499507904,9.183162555479854e-07,3.325288708941898e-05,7.866282248869538e-05,0.2922869174335757,0.007615366950631142,0,0.0005
91200,1.7129069647126016e-06,1.0,0.012430885806679726,0.9984338283538818,288.4089946338755,2.492543073741832,0.604160726070404,8.726633039269047e-07,3.178974025706182e-05,7.489575364161283e-05,0.29200633300899875,0.007672089617699385,0,0.0005
91300,1.6242629499174654e-06,1.0,0.012320536188781261,0.9983219504356384,288.47276220890245,2.47665203232673,0.6029221415519714,8.109065946283864e-07,3.037058440316115e-05,7.12750043021515e-05,0.2914501806289071,0.007729645352810621,0,0.0005
91400,1.539509298709163e-06,1.0,0.012191030196845531,0.9983219504356384,288.4846672327377,2.462623491062899,0.6017923951148987,7.880402741342371e-07,2.8918339704715983e-05,6.784476136090234e-05,0.29107377392751066,0.00768472021445632,0,0.0005
91500,1.4589576267098892e-06,1.0,0.01209192629903555,0.9983219504356384,288.47863248027295,2.449796847004625,0.6007266640663147,7.281522041797337e-07,2.7429475052876842e-05,6.438143464038149e-05,0.29089650030934444,0.007714318577200174,0,0.0005
91600,1.3836350944984588e-06,1.0,0.012013069353997707,0.9984338283538818,288.44310950159786,2.437856756567431,0.5997328758239746,6.895942325068178e-07,2.6046315677799897e-05,6.132985436124727e-05,0.29069816337154764,0.007710019592195749,0,0.0005
91700,1.310864718107041e-06,1.0,0.011964311823248863,0.9983219504356384,288.3964343733968,2.4264776386610545,0.598809540271759,6.569366389412308e-07,2.4783870934810385e-05,5.829251676914282e-05,0.2902342855858857,0.007747321389615536,0,0.0005
91800,1.246902797902294e-06,1.0,0.011865947395563126,0.9983219504356384,288.3462629329115,2.415673387076947,0.5979952812194824,6.124672130845819e-07,2.35270742933609e-05,5.554737799684517e-05,0.29076892507048585,0.007721902336925268,0,0.0005
91900,1.1761553651012946e-06,1.0,0.011786683462560177,0.9983219504356384,288.35822639903967,2.4052559255255557,0.5972400307655334,5.858621069784379e-07,2.2350802430250377e-05,5.272382986731827e-05,0.29165573032576203,0.007736803498119116,0,0.0005
92000,1.1154304502269952e-06,1.0,0.011715279892086983,0.9983219504356384,288.4242203670006,2.395361659210545,0.5964699983596802,5.513429295851367e-07,2.1309874399917803e-05,5.0189737521577626e-05,0.29189071917378573,0.007704833056777716,0,0.0005
92100,1.0610237950459123e-06,1.0,0.011620122008025646,0.997986376285553,288.4699642615749,2.387461444609204,0.5958563089370728,5.219717507634612e-07,2.039900682577824e-05,4.798405643668957e-05,0.29155423708133765,0.007618437055498362,0,0.0005
92200,1.0136515129488544e-06,1.0,0.011463134549558163,0.997986376285553,288.4727340111899,2.382342918002511,0.5954462885856628,5.06737666313894e-07,1.9546952504706716e-05,4.581885877996683e-05,0.2911957165475558,0.007553520612418652,0,0.0005
92300,9.635400601837318e-07,1.0,0.011261743493378162,0.9980981945991516,288.4579836588755,2.3795705661675988,0.5952075719833374,4.772294430533714e-07,1.8643500776636312e-05,4.361058381618932e-05,0.2910819188676585,0.007467467803508043,0,0.0005
92400,9.193424261866312e-07,1.0,0.011034718714654446,0.9980981945991516,288.4064197902437,2.3788914904735075,0.5950708985328674,4.5458139632615874e-07,1.7924383651910554e-05,4.166586586507037e-05,0.2903372141786903,0.007384398020803928,0,0.0005
92500,8.784130045569327e-07,1.0,0.010794118978083134,0.9980981945991516,288.28469410327676,2.3808668629666405,0.5951394438743591,4.4072696728907266e-07,1.7285104671670353e-05,3.9844340790295973e-05,0.28990460163867016,0.0075171105563640594,0,0.0005
92600,8.408450185015681e-07,1.0,0.010530605912208557,0.997986376285553,288.09555320274256,2.385087409418431,0.5954382419586182,4.22409678406383e-07,1.661686462353684e-05,3.809687041211873e-05,0.28860647825072216,0.007416625041514635,0,0.0005
92700,8.05953789040359e-07,1.0,0.010342937894165516,0.9980981945991516,287.8150375263164,2.391464530399207,0.5960230231285095,4.160532742329791e-07,1.612256803024247e-05,3.672307502711192e-05,0.28717075431677597,0.0074312989600002766,0,0.0005
92800,7.756378863632563e-07,1.0,0.01014020387083292,0.997986376285553,287.4233277591146,2.3998347806093254,0.5969331860542297,3.9808207912825307e-07,1.5352902043385555e-05,3.505107088130899e-05,0.28592356636847527,0.007417603395879269,0,0.0005
