step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
86300,4.124837687413674e-06,1.0,0.0199519544839859,0.9985457062721252,255.98485508443875,3.39132100416554,0.3201908767223358,1.5906004412974842e-06,2.838262087192105e-05,0.0003212949086446315,0.254753953062074,0.006789665203541517,0,0.0001
86400,3.959409241360845e-06,1.0,0.019792843610048294,0.9984338283538818,255.6316868400073,3.407881674334702,0.3206392228603363,1.4991056121800426e-06,2.9074148748697577e-05,0.00030942843295633793,0.25466969896592445,0.006828361190855503,0,0.0001
86500,3.801045977525064e-06,1.0,0.019630730152130127,0.9983219504356384,255.27489954742998,3.424533381000163,0.32113364338874817,1.446996864888189e-06,2.5996136993396444e-05,0.00029778422322124243,0.254220570609925,0.006803856231272221,0,0.0001
86600,3.642745014076354e-06,1.0,0.01941094733774662,0.998210072517395,254.9175244906849,3.4411831880979156,0.32166728377342224,1.3981903491247038e-06,2.6042156693734738e-05,0.0002862715336959809,0.25383241820129165,0.006803138647228479,0,0.0001
86700,3.4792460610333364e-06,1.0,0.01910291239619255,0.998210072517395,254.57860432384285,3.45710722121864,0.3222280442714691,1.324537313197971e-06,2.5389009961635595e-05,0.00027417417732067406,0.2539038394688839,0.006891463417559862,0,0.0001
86800,3.325271336507285e-06,1.0,0.018791306763887405,0.9983219504356384,254.24931285523704,3.4720249192353125,0.32281699776649475,1.3057314552682284e-06,2.2731547789511102e-05,0.00026279661688022316,0.2534213533793677,0.006887207273393869,0,0.0001
86900,3.1838396807870595e-06,1.0,0.018478306010365486,0.9984338283538818,253.9181324129262,3.4863684734391804,0.32343658804893494,1.2300193858250338e-06,2.2430402650078803e-05,0.0002524281735531986,0.25322532645823603,0.006898857653141022,0,0.0001
87000,3.041007630599779e-06,1.0,0.01816621795296669,0.998210072517395,253.6057190139017,3.5004880195927397,0.3240874707698822,1.1822147109404195e-06,2.1764677093386357e-05,0.00024177566228900105,0.25354344453631067,0.006963571533560753,0,0.0001
87100,2.885725507439929e-06,1.0,0.017786089330911636,0.9980981945991516,253.34630133945268,3.512851283721068,0.3247489035129547,1.1421428467929275e-06,2.1309077330590603e-05,0.00023036630591377616,0.2537444871095805,0.007090478204190731,0,0.0001
87200,2.7419596335676033e-06,1.0,0.017361251637339592,0.998210072517395,253.11613632199897,3.5230814461704467,0.32540789246559143,1.0759279138915137e-06,1.988154348719164e-05,0.000219457593630068,0.25367353620720257,0.007331628818064928,0,0.0001
87300,2.6113905278180027e-06,1.0,0.016939431428909302,0.9983219504356384,252.8889714176726,3.5326824073419574,0.32607752084732056,1.0415202717219171e-06,1.757343917770513e-05,0.00020956140360794961,0.2537293344225428,0.007513718213886023,0,0.0001
87400,2.476650706739747e-06,1.0,0.016542721539735794,0.998210072517395,252.70846775879215,3.540859475850276,0.32674872875213623,9.816900683829542e-07,1.7657122607894625e-05,0.0001994014746742323,0.2539880232181928,0.007649452891200781,0,0.0001
87500,2.3450540993508184e-06,1.0,0.01620379649102688,0.998210072517395,252.57870999920038,3.5478304064808595,0.32741767168045044,9.524608589136329e-07,1.7557766305705656e-05,0.00018959409499075264,0.2546080567960091,0.007703951559960842,0,0.0001
87600,2.21155937651929e-06,1.0,0.01583634689450264,0.998210072517395,252.55214716649957,3.5529060884880916,0.32807275652885437,8.847653280595431e-07,1.5028732385444838e-05,0.00017966111772693694,0.255736361646739,0.007659652270376682,0,0.0001
87700,2.0909187696815934e-06,1.0,0.015483326278626919,0.9983219504356384,252.5737194360493,3.5561493032156926,0.32871127128601074,8.462420291318139e-07,1.4320680973228371e-05,0.000170368337421678,0.25612466869869216,0.0076609724201262,0,0.0001
87800,1.9710878405021504e-06,1.0,0.015162057243287563,0.9983219504356384,252.65644994702586,3.5576867777016536,0.32932788133621216,8.08454812837149e-07,1.4457281567075196e-05,0.00016115530161187053,0.2570507367013609,0.007619260810315609,0,0.0001
87900,1.843879999796627e-06,1.0,0.01482499297708273,0.9983219504356384,252.83280506295486,3.5565232407623215,0.3299071490764618,7.529694997172332e-07,1.2535955561778348e-05,0.00015136499132495373,0.25838893464484425,0.0076325261034071445,0,0.0001
88000,1.7275659729421022e-06,1.0,0.014533858746290207,0.9984338283538818,253.07547982691753,3.5509789793615614,0.33043840527534485,7.086423250723583e-07,1.1722540515269108e-05,0.00014231071691028774,0.2589266034146805,0.007669251877814531,0,0.0001
88100,1.6177880297618685e-06,1.0,0.014234635978937149,0.9983219504356384,253.3793930182081,3.5426113545500906,0.3309253454208374,6.690868659700478e-07,1.1134638205650339e-05,0.0001338418951490894,0.25998227801921736,0.007706325966864824,0,0.0001
88200,1.519432885288552e-06,1.0,0.013890660367906094,0.9984338283538818,253.71343588994972,3.532883639120148,0.3313678205013275,6.267914128522731e-07,1.047524159829398e-05,0.0001262286095879972,0.26051881850325337,0.0078261224552989,0,0.0001
88300,1.4287035128290881e-06,1.0,0.013506400398910046,0.9988812804222107,254.06056714651018,3.5230044138455305,0.331775039434433,5.924723244413275e-07,1.030426469402895e-05,0.00011905647261301056,0.2610458310224297,0.007922369986772537,0,0.0001
88400,1.3410553947323933e-06,1.0,0.013048936612904072,0.9988812804222107,254.44011623555937,3.5131935122872187,0.33214712142944336,5.625811195265736e-07,9.520560235082745e-06,0.00011201502638868988,0.26188072817075125,0.007909124717116356,0,0.0001
88500,1.2631182926270412e-06,1.0,0.012616625055670738,0.9988812804222107,254.8570629566288,3.5034269020404394,0.3324906826019287,5.302119679089063e-07,8.871501770014228e-06,0.00010593752085696906,0.2624587838775175,0.007920203730463982,0,0.0001
88600,1.1838427553811925e-06,1.0,0.012277155183255672,0.9987694621086121,255.29729444705242,3.4932749888860575,0.33281224966049194,5.03639207401687e-07,9.151095047314394e-06,9.967143705580384e-05,0.2630819571720842,0.007943986915051937,0,0.0001
88700,1.0934245437965728e-06,1.0,0.012132767587900162,0.9989931583404541,255.7911375468917,3.4784260100827273,0.33307868242263794,4.6054516957070267e-07,7.844248375403813e-06,9.269569272873923e-05,0.2646930325971538,0.007991131395101547,0,0.0001
88800,1.0004852128986386e-06,1.0,0.012106628157198429,0.9989931583404541,256.38053504292844,3.4510650008177985,0.33323806524276733,4.1834701122780167e-07,7.4035563130113655e-06,8.530694321962073e-05,0.2665233305249823,0.00809864979237318,0,0.0001
88900,9.320100389231811e-07,1.0,0.011896205134689808,0.9992169141769409,257.02768335825067,3.4183211073876474,0.33332887291908264,3.917274341406552e-07,6.9001556900326874e-06,7.95909872977063e-05,0.26753502136471596,0.007936128415167332,0,0.0001
89000,8.746154662730987e-07,1.0,0.011681979522109032,0.9991050362586975,257.649932075997,3.3879037513651884,0.3333834707736969,3.692611639831142e-07,6.426808244667634e-06,7.494273449992761e-05,0.2674897885901211,0.007766763214021921,0,0.0001
89100,8.263093036475766e-07,1.0,0.011500299908220768,0.9991050362586975,258.1855334606655,3.3613674063856607,0.33343228697776794,3.457640543179144e-07,6.126763724520286e-06,7.096911576809362e-05,0.2669521438139106,0.007703066803514957,0,0.0001
89200,7.773496122354118e-07,1.0,0.011322666890919209,0.9991050362586975,258.6398067705079,3.337519410724141,0.33349475264549255,3.2337131014898336e-07,5.731507748393341e-06,6.68433349346742e-05,0.2666452759333809,0.007719395682215691,0,0.0001
89300,7.380386364275182e-07,1.0,0.011173559352755547,0.9991050362586975,259.01229370328775,3.3152070567425835,0.33357539772987366,3.119552280081965e-07,5.613212981971437e-06,6.338781531667337e-05,0.2662128175274106,0.007561029400676489,0,0.0001
89400,7.096526246641588e-07,1.0,0.011044139042496681,0.9991050362586975,259.3135937133069,3.298608336961351,0.33369508385658264,3.0013921794732335e-07,5.384732178130372e-06,6.091052637202665e-05,0.26538309740487726,0.007469192147254944,0,0.0001
89500,6.742633331668912e-07,1.0,0.010880080983042717,0.9991050362586975,259.52904969418626,3.287335938756542,0.33383908867836,2.8476102889792913e-07,5.2490707633061476e-06,5.820949809276499e-05,0.2650125062092269,0.007317623123526573,0,0.0001
89600,6.315908649412449e-07,1.0,0.01062044408172369,0.9989931583404541,259.7689700691731,3.2781806914789744,0.33396902680397034,2.6975374985120955e-07,4.884877875353042e-06,5.505141962203197e-05,0.26629797520724774,0.007250288967043161,0,0.0001
89700,5.945519774286367e-07,1.0,0.010247458703815937,0.9989931583404541,260.04344424186263,3.2690050157795763,0.3340648114681244,2.5797958692423615e-07,4.9443681741415125e-06,5.2330418839119375e-05,0.2665864898767834,0.007301334757357836,0,0.0001
89800,5.624620484923071e-07,1.0,0.009909271262586117,0.9989931583404541,260.32731277345806,3.2613176837811206,0.3341425657272339,2.4852366813448397e-07,4.509604537586554e-06,4.9969406973104924e-05,0.2669880573580029,0.007162896450608969,0,0.0001
89900,5.320216587278992e-07,1.0,0.009654917754232883,0.9992169141769409,260.5768223021753,3.256374447660144,0.3342316746711731,2.3544578819542845e-07,4.234514570995327e-06,4.817504304810427e-05,0.2669109201756314,0.007153492886573076,0,0.0001
90000,5.045693001193285e-07,1.0,0.009489052928984165,0.9992169141769409,260.81889547661467,3.2541008797309607,0.3343333899974823,2.302039316794903e-07,4.038553005549411e-06,4.688437911681831e-05,0.2673944110455847,0.007210309151560068,0,0.0001
90100,4.736620837775263e-07,1.0,0.00940736848860979,0.9991050362586975,261.09102780414986,3.2531310693727664,0.33441534638404846,2.2284989092820516e-07,3.9651962065851504e-06,4.5762677473248914e-05,0.26867860694467205,0.00712760491296649,0,0.0001
90200,4.3637422209030774e-07,1.0,0.009253480471670628,0.9993287920951843,261.36547787013814,3.251342166470241,0.3344374895095825,2.1537063120828984e-07,3.799260061865192e-06,4.4120544771431014e-05,0.26959609393141803,0.007212268654257059,0,0.0001
90300,3.963162384934549e-07,1.0,0.009127680212259293,0.9989931583404541,261.7187619262874,3.2454442212795764,0.3343692123889923,2.140110701105289e-07,3.5539072245503676e-06,4.29875472036656e-05,0.2712606057035752,0.007142539601773024,0,0.0001
90400,3.4919276004075073e-07,1.0,0.00890850555151701,0.9989931583404541,262.0697214714375,3.2333395150763753,0.3341631591320038,2.1125853924322236e-07,3.309983810430624e-06,4.099331999896094e-05,0.2726681757717072,0.006910193245857954,0,0.0001
90500,3.0150911811688275e-07,1.0,0.008532250300049782,0.9989931583404541,262.3716547609589,3.205834735337284,0.3337380290031433,2.0305913531618496e-07,3.008316930058486e-06,3.810258931480348e-05,0.2722286747517606,0.006792109459638596,0,0.0001
90600,2.863511667783314e-07,1.0,0.008267927914857864,0.9991050362586975,262.56036111909776,3.1754293955968156,0.3332534730434418,1.952890489854148e-07,2.950629425956299e-06,3.602063952712342e-05,0.26991341946882513,0.0067744748666882515,0,0.0001
90700,2.8121553441451397e-07,1.0,0.00816203560680151,0.9992169141769409,262.5440991545194,3.1595119488712053,0.33291882276535034,2.061757137627344e-07,3.0561129574329598e-06,3.655797627288848e-05,0.26605339237030595,0.0067051188088953495,0,0.0001
90800,2.7863219997925626e-07,1.0,0.008070130832493305,0.9992169141769409,262.19575280526027,3.1616662002483102,0.33278200030326843,2.2659758059832802e-07,3.1021082751958314e-06,3.705251947394572e-05,0.26178884088383325,0.006650109775364399,0,0.0001
90900,2.798149694172025e-07,1.0,0.008027364499866962,0.9992169141769409,261.5300661856682,3.1803531819182305,0.3328540325164795,2.5426591436234313e-07,3.0846807926080185e-06,3.829306660918519e-05,0.25733023103003033,0.006603363435715437,0,0.0001
91000,2.828029721513303e-07,1.0,0.008135732263326645,0.9991050362586975,260.6307676294648,3.215569076893988,0.33313772082328796,3.031673164108305e-07,3.099434459188463e-06,4.0435690607409924e-05,0.25422509427687995,0.00656097149476409,0,0.0001
91100,2.8526181949928286e-07,1.0,0.008353294804692268,0.9991050362586975,259.51501570338695,3.2692846405407763,0.33365631103515625,3.2827467380706503e-07,3.097380125439039e-06,4.378203448140994e-05,0.2507879206989068,0.00649071391671896,0,0.0001
91200,2.851373324119777e-07,1.0,0.00846220925450325,0.9991050362586975,258.10249095287026,3.3445960927441893,0.33443471789360046,3.636281767344408e-07,3.156666387122953e-06,5.182696258998476e-05,0.24718309522259646,0.006471583619713783,0,0.0001
91300,2.928875062480074e-07,1.0,0.008465793915092945,0.9989931583404541,256.3794984132279,3.44363749647433,0.33547574281692505,4.081281790164065e-07,3.240218865318038e-06,5.4607644415227696e-05,0.24185291943221265,0.006381139159202576,0,0.0001
91400,2.9410136903607054e-07,1.0,0.008388683199882507,0.9989931583404541,254.46493333789633,3.5675987770377016,0.33676764369010925,4.5637882548659093e-07,3.3020658592834334e-06,6.187216058606282e-05,0.2397249253837331,0.006536616012454033,0,0.0001
91500,2.851684826055134e-07,1.0,0.0081856744363904,0.9989931583404541,252.5743488306251,3.719766296079055,0.338286429643631,6.068991934996827e-07,3.645180245134822e-06,8.172323578037322e-05,0.24232653273585303,0.0066101402044296265,0,0.0001
91600,2.5780948931242165e-07,1.0,0.007874338887631893,0.9988812804222107,251.7458092975619,3.962805295196365,0.3395899534225464,7.60101052868143e-07,3.979003637572095e-06,0.00011043619451811537,0.2475011837940625,0.006668205838650465,0,0.0001
91700,2.574982431724493e-07,1.0,0.007678728085011244,0.9989931583404541,250.643242371241,4.221343637382842,0.3410802185535431,8.11892557023004e-07,3.6115473449059312e-06,0.00012500908633228391,0.24443301568312867,0.006529959384351969,0,0.0001
91800,2.630385154134274e-07,1.0,0.007571788504719734,0.9989931583404541,249.18987128949863,4.506531574578295,0.34296223521232605,9.894177425842073e-07,3.845311012548736e-06,0.00014811362780164927,0.2387440849794391,0.006432159338146448,0,0.0001
91900,2.7172242766937416e-07,1.0,0.007460699416697025,0.9989931583404541,247.44765174088772,4.823626074232606,0.3453220725059509,1.0693846919511065e-06,3.984983216214999e-06,0.0001640519330976531,0.23529749367620678,0.00640702061355114,0,0.0001
92000,2.525493414395896e-07,1.0,0.007104723248630762,0.9992169141769409,245.6783678451774,5.20561487855891,0.34828582406044006,1.9107692851978816e-06,6.2238437926236755e-06,0.00024362570547964424,0.24964825247877587,0.007607484236359596,0,0.0001
92100,1.3125469422448077e-07,1.0,0.004986224230378866,0.9993287920951843,247.3702852791516,5.857717865398709,0.35081174969673157,2.2219841280811395e-06,5.790840225817126e-06,0.00026497861836105585,0.26872959805833374,0.007596583571285009,0,0.0001
92200,1.4062335651487956e-07,1.0,0.004003341309726238,0.9994406700134277,247.63919047021076,6.357411131312557,0.35399001836776733,2.4775180499595788e-06,5.555587780793009e-06,0.00027114516706205904,0.2624827314324543,0.007390845101326704,0,0.0001
92300,1.4386037605618185e-07,1.0,0.0033950340002775192,0.9996643662452698,247.5319538375888,6.812622722911086,0.35893476009368896,2.7383263778780292e-06,5.555057548052334e-06,0.00026042587705887854,0.2558915966040572,0.0071815066039562225,0,0.0001
92400,1.6393609314491187e-07,1.0,0.0033063325099647045,0.9996643662452698,245.97570952790434,7.186206064860915,0.3658280670642853,3.637354517629596e-06,6.808215522365661e-06,0.00023698808217886835,0.2336175306071849,0.005510830786079168,0,0.0001
92500,137.45504760742188,0.4942558705806732,142.41134643554688,0.3712943196296692,241.25390094577972,7.855773962406198,0.43208032846450806,33.47648783319428,62.4874081890409,5159.72119140625,0.19944678143079606,0.00526677118614316,1,0.0001
92600,0.0004735823313239962,1.0,1.4653226137161255,0.8696722388267517,225.98919250940642,16.370511790167516,0.8072380423545837,0.022103850505316307,0.07829304901259629,0.7317703366279602,0.24195546349458036,0.004259253852069378,0,0.0001
92700,1.3981604752189014e-05,1.0,0.9559352993965149,0.8864526152610779,214.63992218959442,14.812310856981904,0.7991762757301331,0.00020629802609257983,0.0006928633155868718,0.0073323859833180904,0.24805262885356527,0.004603323992341757,0,0.0001
92800,2.744921800967859e-07,1.0,0.4351513981819153,0.9235932230949402,206.6732643354498,13.40206276117577,0.7912219762802124,1.3363451970835077e-06,4.951811761596419e-06,5.5707489082124084e-05,0.25899934281379156,0.004824667237699032,0,0.0001
92900,1.4379812895981559e-08,1.0,0.10294485837221146,0.9750531315803528,201.35698968807364,12.126096826769434,0.7833475470542908,1.0515041148876353e-07,1.7154556878055872e-07,3.6719845866173273e-06,0.2681850151053986,0.00534698273986578,0,0.0001
