step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
85400,3.605845790843887e-07,1.0,0.024960031732916832,0.9959726929664612,284.16359351976183,4.599535147051864,0.45442864298820496,1.903424036573324e-07,4.5994814956234265e-06,2.3774344299454242e-05,0.2854285113573644,0.007147810887545347,0,0.00025
85500,3.466093971837836e-07,1.0,0.02549445815384388,0.9956371188163757,283.79908816729903,4.513119036423409,0.45460477471351624,1.828527990930957e-07,4.402507809293925e-06,2.2867157895234413e-05,0.2847150511107327,0.00717521458864212,0,0.00025
85600,3.32914368073034e-07,1.0,0.025674249976873398,0.9955252408981323,283.3885120086642,4.4370324137294155,0.45501405000686646,1.7228630056290105e-07,4.307156859510742e-06,2.2289825210464187e-05,0.28304779706178,0.007151911500841379,0,0.00025
85700,3.222073416964122e-07,1.0,0.025649849325418472,0.9955252408981323,282.84355032262295,4.373338170873593,0.4556410014629364,1.7393386463169587e-07,4.22564272511475e-06,2.187446807511151e-05,0.28040355815334267,0.007108761928975582,0,0.00025
85800,3.0925929195291246e-07,1.0,0.025536105036735535,0.9955252408981323,282.13645576599686,4.318982687929193,0.45644086599349976,1.5752498121983643e-07,4.03448880967611e-06,2.1328383809304796e-05,0.27824302768960985,0.007111826445907354,0,0.00025
85900,2.995170973463246e-07,1.0,0.025524722412228584,0.9951896071434021,281.3019682319588,4.269731088871153,0.4573846757411957,1.5625640407939277e-07,4.023589880974477e-06,2.1102996470290236e-05,0.27651177630090945,0.007123576942831278,0,0.00025
86000,2.862266796910262e-07,1.0,0.02555188164114952,0.9951896071434021,280.42589548386303,4.220608274268069,0.4584283232688904,1.411277418959209e-07,3.668190197867547e-06,2.054971264442429e-05,0.27543920293240715,0.007125303149223328,0,0.00025
86100,2.776361327505583e-07,1.0,0.025528332218527794,0.9954133629798889,279.5259415975429,4.178234367162771,0.45960378646850586,1.3875003295074623e-07,3.6219981761196827e-06,1.9985831386293285e-05,0.27442924024173065,0.007046311162412167,0,0.00025
86200,2.654662125678442e-07,1.0,0.025455132126808167,0.9954133629798889,278.61614377345336,4.145399286251264,0.4609180688858032,1.3398021368668905e-07,3.5071717166026444e-06,1.951587364601437e-05,0.27359329647830666,0.007026363629847765,0,0.00025
86300,2.5304731821051973e-07,1.0,0.025270378217101097,0.9954133629798889,277.69818886255763,4.121619723203223,0.4623415768146515,1.235604241808951e-07,3.4043671376367507e-06,1.907197838590946e-05,0.2728788902578986,0.006940225604921579,0,0.00025
86400,2.4392767272729543e-07,1.0,0.024986781179904938,0.9953014850616455,276.79632359274143,4.105891036208297,0.4638250768184662,1.1735939913000066e-07,3.1856259407644546e-06,1.880823947431054e-05,0.27263091350183744,0.006862386129796505,0,0.00025
86500,2.3294049356081814e-07,1.0,0.02477729320526123,0.9951896071434021,275.968732626226,4.097749330697864,0.4653919041156769,1.1489342980086674e-07,3.040829055863836e-06,1.8646194803295657e-05,0.2729809385165057,0.006790470331907272,0,0.00025
86600,2.2375857611223182e-07,1.0,0.024745075032114983,0.9951896071434021,275.225233028488,4.097948423652539,0.46708178520202637,1.1259261315811095e-07,2.8513991871316984e-06,1.901098403322976e-05,0.2728015989560104,0.006777600385248661,0,0.00025
86700,2.1569717034708447e-07,1.0,0.024809906259179115,0.9951896071434021,274.5292256303798,4.107496709558031,0.4688746929168701,1.1275359013572669e-07,2.760554417787579e-06,1.894198067020625e-05,0.27251225043568833,0.006830661091953516,0,0.00025
86800,2.0626625030217838e-07,1.0,0.024911433458328247,0.9949658513069153,273.82316144550384,4.127691550324393,0.47076094150543213,1.1351916826055574e-07,2.6635184678293437e-06,1.8971475583384745e-05,0.2723023692608718,0.0068677132949233055,0,0.00025
86900,1.9948096507960145e-07,1.0,0.0248652845621109,0.9948540329933167,273.1763134691459,4.158564856127351,0.472788006067276,1.1615802760681286e-07,2.5750481984519163e-06,1.949668694578577e-05,0.27292799551258184,0.006828565616160631,0,0.00025
87000,1.892408221237929e-07,1.0,0.024900656193494797,0.9947421550750732,272.5157172763483,4.208143198361798,0.4748923182487488,1.27939657700278e-07,2.4879336389189234e-06,2.156385926355142e-05,0.2721786168124169,0.006742333993315697,0,0.00025
87100,1.7591926848581352e-07,1.0,0.024668605998158455,0.9948540329933167,271.74608211638,4.298364066586628,0.4769357144832611,1.4565754304430994e-07,2.4336890485927072e-06,2.397942080278881e-05,0.2729229821939041,0.006585583556443453,0,0.00025
87200,1.6851147677243716e-07,1.0,0.023692689836025238,0.9953014850616455,270.9817011785694,4.458211025300638,0.47921860218048096,2.068843594854027e-07,2.5354058666250233e-06,2.6818199330591597e-05,0.27303500693245064,0.006808334495872259,0,0.00025
87300,1.6866711405327806e-07,1.0,0.022362126037478447,0.9954133629798889,270.2803849266451,4.7066304819532,0.4828122854232788,3.264341439740288e-07,2.936641662379902e-06,3.2895397453103215e-05,0.2739820960143709,0.007154380902647972,0,0.00025
87400,1.4361137345986208e-07,1.0,0.020187638700008392,0.9964202046394348,270.1790710958074,5.142681877221751,0.4890778064727783,7.194286104038591e-07,4.064275745647343e-06,5.118406261317432e-05,0.3047575338420338,0.009222980588674545,0,0.00025
87500,1.125173696436832e-07,1.0,0.022045791149139404,0.9951896071434021,272.766188317364,5.892600798627765,0.5015147924423218,1.4492604033625001e-06,5.234092006641986e-06,6.941395986359566e-05,0.3196525482680773,0.008795184083282948,0,0.00025
87600,1.279865529113522e-07,1.0,0.028499528765678406,0.9936234354972839,273.3316734829879,6.822257224931143,0.526513397693634,2.260989344972486e-06,5.960432384663561e-06,8.155500836437568e-05,0.28860719180047445,0.0076800743117928505,0,0.00025
87700,0.04585503414273262,0.9903393983840942,0.0831250324845314,0.9859044551849365,270.81254006025887,7.913856762500597,0.5706273913383484,4.780366453856579e-06,7.178613003923389e-06,0.0005863707046955824,0.26119732521658034,0.006861505564302206,0,0.00025
87800,0.0007272872608155012,1.0,3.5995090007781982,0.794048547744751,252.39887314517054,12.967070239900638,1.6287351846694946,0.029243447057730687,0.09997269367611498,0.4518060088157654,0.28385866348163746,0.004628623835742474,0,0.00025
87900,9.407153811480384e-06,1.0,1.9154558181762695,0.8144087791442871,238.65384550269675,11.728669557858076,1.5883253812789917,0.00012254055453493287,0.0004991270782770297,0.002611470175907016,0.2925368054085319,0.005455413833260536,0,0.00025
88000,1.605433510576404e-07,1.0,0.8636103868484497,0.8707908987998962,229.02064052933954,10.61203999016954,1.5491071939468384,8.508444694264065e-07,3.7888038398176046e-06,2.0199275240884162e-05,0.3018297145541922,0.005872386507689953,0,0.00025
88100,1.8239328269942234e-08,1.0,0.2428959161043167,0.9404855370521545,221.34075402680426,9.601703077018476,1.5108575820922852,1.3686576770503095e-07,2.6162284083017685e-07,3.1303916330216452e-06,0.2966611322510913,0.006169257219880819,0,0.00025
88200,3.80037903369157e-08,1.0,0.1800956130027771,0.9567065834999084,212.66517137623856,8.68755752883297,1.4735523462295532,2.3209689632023297e-07,7.633832161589358e-07,9.83244626695523e-06,0.29641984449239717,0.0062046414241194725,0,0.00025
88300,4.615857562839665e-08,1.0,0.28641313314437866,0.9386956095695496,212.8416780966785,7.860445129154551,1.4371683597564697,4.906373628835551e-07,1.227806944725445e-06,1.7592248696018942e-05,0.29752576728166136,0.006650989875197411,0,0.00025
88400,6.259264040409107e-08,1.0,0.4284267723560333,0.9212439656257629,215.9287876400934,7.1120801438047625,1.401682734489441,6.501430097896547e-07,1.611919241520891e-06,2.5599458240321837e-05,0.29775686318587175,0.0069124833680689335,0,0.00025
88500,7.554070435844551e-08,1.0,0.5265380144119263,0.9117351174354553,220.03326795935538,6.434967149184058,1.3670732975006104,1.1124203339784665e-06,2.295437215351058e-06,3.4483477065805346e-05,0.29824994872530275,0.006957410369068384,0,0.00025
88600,1.0261957328339122e-07,1.0,0.5327431559562683,0.9121825695037842,224.5330589745301,5.822321411382818,1.3333183526992798,4.963291402184816e-07,2.3203728902518906e-06,3.872800152748823e-05,0.2983806554544649,0.006999482400715351,0,0.00025
88700,1.2730180287690018e-07,1.0,0.4473123848438263,0.9226982593536377,229.1044010916335,5.26800659298941,1.3003969192504883,1.0972014713490394e-06,3.157877408391465e-06,4.255595194990747e-05,0.29866492501102715,0.007046480663120747,0,0.00025
88800,1.7884502767628874e-07,1.0,0.3030075430870056,0.9431703686714172,233.59302992606305,4.766469568836828,1.2682883739471436,4.4267937600444343e-07,3.501541892234604e-06,3.728532828972675e-05,0.30171097994800583,0.006935369223356247,0,0.00025
88900,2.7648457034956664e-07,1.0,0.15235541760921478,0.9701308608055115,237.96168184842492,4.312690130665579,1.236972689628601,5.474316923126335e-07,5.195921525410327e-06,3.027718048542738e-05,0.3050694517980007,0.006526564247906208,0,0.00025
89000,6.707775241920899e-07,1.0,0.048206157982349396,0.9903792142868042,241.642607986867,3.90213413782464,1.206430435180664,4.7174681246359845e-07,1.2446113796523856e-05,2.82499568129424e-05,0.30979247106636154,0.006879976950585842,0,0.00025
89100,1.9050734181291773e-06,1.0,0.024018365889787674,0.9964202046394348,245.76113640919894,3.53074167505497,1.1766433715820312,1.1735653074508057e-06,3.621294637427007e-05,6.92006797180511e-05,0.3093915167745443,0.00693978788331151,0,0.00025
89200,7.328495939873392e-06,1.0,0.021007033064961433,0.9975388646125793,249.7555113335356,3.195039265925473,1.147596001625061,4.044297701045117e-06,0.00014222836814478218,0.00024242085055448115,0.3085589090318272,0.007073502521961927,0,0.00025
89300,2.9079121304675937e-05,1.0,0.02358650602400303,0.9977626204490662,253.8314936142116,2.8927544760279775,1.1192837953567505,1.4320212493800247e-05,0.0005731077367117016,0.0008934380020946264,0.3099738405424422,0.007096374407410622,0,0.00025
89400,0.00010874750296352431,1.0,0.030057577416300774,0.9978744983673096,257.86750392624697,2.6251656577712956,1.091738224029541,4.775758067511333e-05,0.0021463175666366274,0.0031028909143060446,0.3098573954393593,0.007069919724017382,0,0.00025
89500,0.000309381983242929,1.0,0.03909467160701752,0.997986376285553,261.64100944915674,2.4016934435758275,1.0650829076766968,0.0001222556300731395,0.00604204800183612,0.008327838964760303,0.3095018440745113,0.0069562336429953575,0,0.00025
89600,0.0005611619562841952,1.0,0.04516294598579407,0.9985457062721252,264.980610424169,2.234637314173506,1.0394877195358276,0.0002057162526264995,0.010803319087975365,0.014656515792012215,0.30902845263237594,0.006764786783605814,0,0.00025
89700,0.0006974153220653534,1.0,0.04594018682837486,0.9987694621086121,267.8477007157451,2.1232373495300685,1.014928936958313,0.00024748761978134594,0.013275733624241583,0.018190942704677582,0.3075266284864706,0.006583050824701786,0,0.00025
89800,0.0007326368940994143,1.0,0.04435276612639427,0.9992169141769409,270.31182045438413,2.056504061082874,0.9912166595458984,0.0002578237935314161,0.013746129423122517,0.019307276234030724,0.3060836745740119,0.006651140749454498,0,0.00025
89900,0.000737944443244487,1.0,0.04299050569534302,0.9991050362586975,272.4127783468041,2.025454422700955,0.9682334065437317,0.00026148735454506494,0.013552357456905135,0.01965993642807007,0.30478798609083657,0.00647717947140336,0,0.00025
90000,0.0007212102063931525,1.0,0.04211365431547165,0.9992169141769409,274.23724877540417,2.0246910634346036,0.9459250569343567,0.00025973247773943746,0.012894802924035699,0.019478734582662582,0.3043829619489174,0.006418554577976465,0,0.00025
90100,0.0007036027382127941,1.0,0.041886862367391586,0.9992169141769409,275.8362271078493,2.047405997454145,0.9242498278617859,0.0002588276983872274,0.012199439968294265,0.019259678199887276,0.3034873213534619,0.0062020318582654,0,0.00025
90200,0.0006765910657122731,1.0,0.042059965431690216,0.9992169141769409,277.2060430271519,2.0885167316560294,0.9031915068626404,0.0002545619094555457,0.011363192156720214,0.018786419183015823,0.30249588656119625,0.00593833951279521,0,0.00025
90300,0.000640392187051475,1.0,0.04251978546380997,0.9989931583404541,278.4285093845006,2.1403180280285037,0.8827027678489685,0.0002448174023225845,0.01043220142942098,0.01805942878127098,0.30206877408864147,0.005756555590778589,0,0.00025
90400,0.0006080857710912824,1.0,0.043458547443151474,0.9988812804222107,279.55042074789,2.197229837709186,0.8627600073814392,0.00023501334573046868,0.00962200484405688,0.01741728000342846,0.301670009355848,0.005646510515362024,0,0.00025
90500,0.0005766619578935206,1.0,0.04476966708898544,0.9987694621086121,280.5966393614204,2.2567775217064674,0.8433529734611511,0.0002255269913438596,0.008898255087775333,0.01678420975804329,0.30174712510981844,0.005567118525505066,0,0.00025
90600,0.0005434742197394371,1.0,0.04639788344502449,0.9985457062721252,281.60419701863583,2.31636997262689,0.8244611620903015,0.0002132764688374931,0.00821128523054736,0.01608750969171524,0.30221680276651497,0.005470306612551212,0,0.00025
90700,0.0005104635492898524,1.0,0.04829365760087967,0.9983219504356384,282.60540350465345,2.373484900330433,0.806061327457428,0.00020214228839785653,0.007564791984840377,0.015379469841718674,0.3031414561319871,0.005457938648760319,0,0.00025
90800,0.0004792697145603597,1.0,0.050441641360521317,0.9983219504356384,283.6184146423446,2.426846622573872,0.7881373763084412,0.00018811890855480868,0.0069871022101149335,0.014707379043102264,0.3039732906486364,0.005499277729541063,0,0.00025
90900,0.0004490614519454539,1.0,0.052730776369571686,0.997986376285553,284.65198391116644,2.4766631500164955,0.7706750631332397,0.0001760357576870047,0.006451130312867646,0.014046967960894108,0.3048783591726702,0.005699083209037781,0,0.00025
91000,0.00041889114072546363,1.0,0.055162522941827774,0.9978744983673096,285.7111936806977,2.522717444245636,0.7536578178405762,0.00016436618503527892,0.005952286794391894,0.013367672450840473,0.30608812240734884,0.00625586835667491,0,0.00025
91100,0.0003900095180142671,1.0,0.057837169617414474,0.9974269866943359,286.804931776003,2.564069377758182,0.7370638847351074,0.00014994099713596293,0.005475228400610506,0.012706706300377846,0.3070204553182472,0.0064917360432446,0,0.00025
91200,0.00036629431997425854,1.0,0.06066162511706352,0.9973151087760925,287.8543499904975,2.6017775106394527,0.7208899855613708,0.000140818264380286,0.005113910432781139,0.01218173373490572,0.3069634440274404,0.00643510976806283,0,0.00025
91300,0.00034628037246875465,1.0,0.06372567266225815,0.9972032904624939,288.8218396418094,2.637643169380425,0.7051411867141724,0.0001320602731088398,0.004808352596915883,0.011753886006772518,0.3070519364176729,0.006320204585790634,0,0.00025
91400,0.00032810354605317116,1.0,0.06691005825996399,0.9964202046394348,289.72443330773206,2.6722611417727933,0.6898159384727478,0.00012497212913923289,0.004533078964906004,0.011370045132935047,0.3070974406500825,0.0061754765920341015,0,0.00025
91500,0.0003112291160505265,1.0,0.07007291913032532,0.9964202046394348,290.57684593945606,2.7056930453099,0.6749071478843689,0.00011750246468318596,0.0042548667853452475,0.011011435650289059,0.30709815942097135,0.006071027368307114,0,0.00025
91600,0.00029622542206197977,1.0,0.07312742620706558,0.9959726929664612,291.34322799156513,2.737949272588905,0.6604088544845581,0.0001111852881212399,0.0040263092435209235,0.010699186474084854,0.30658180321107165,0.005987755488604307,0,0.00025
91700,0.00028232450131326914,1.0,0.07613907754421234,0.9958608150482178,292.0193763678197,2.7696967976848033,0.6463183164596558,0.00010512132082104852,0.003820535402262506,0.010409361682832241,0.30655277938483266,0.005907842889428139,0,0.00025
91800,0.00026893720496445894,1.0,0.07894885540008545,0.9948540329933167,292.68838160706855,2.8001677819074735,0.6326267719268799,9.964334488672672e-05,0.003609664340647067,0.010123241692781448,0.3070205558888995,0.005805686581879854,0,0.00025
91900,0.00025626213755458593,1.0,0.08151217550039291,0.9940709471702576,293.3668920823962,2.828841214723861,0.6193249821662903,9.486207272509529e-05,0.0034272028856923396,0.009847557172179222,0.3074439599031715,0.005719996523112059,0,0.00025
92000,0.0002441835531499237,1.0,0.08378555625677109,0.9938471913337708,294.0229346119648,2.855759332550351,0.6064052581787109,9.016470780380789e-05,0.0032395351267874226,0.009583481587469578,0.30745528401175604,0.005624514073133469,0,0.00025
92100,0.0002322544896742329,1.0,0.08548709750175476,0.9936234354972839,294.6544156955086,2.8809077491751602,0.5938575863838196,8.533655037293024e-05,0.0030711772732950953,0.00930862408131361,0.3074958538688656,0.005624965764582157,0,0.00025
