step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
88700,1.0283744700245734e-07,1.0,2.5652682781219482,0.895402193069458,147.84472799779385,11.923602081141452,1.503835916519165,8.318830398349708e-06,1.193302605518816e-05,0.00012584782962221652,0.14794723562519302,0.008726370520889759,0,0.00025
88800,1.055453395792938e-07,1.0,2.5098536014556885,0.8975276947021484,146.90521142726837,12.37798096488671,1.502902865409851,7.893726380127846e-06,1.0485785617882757e-05,0.00014495391224045306,0.14815306099913966,0.008623918518424034,0,0.00025
88900,1.0473608114125454e-07,1.0,2.4634625911712646,0.8975276947021484,145.96565639919305,12.81745301359103,1.5022859573364258,9.50089762891811e-06,1.0686641639991064e-05,0.00017776653112377971,0.14712707571035116,0.008568722754716873,0,0.00025
89000,1.0906247638331479e-07,1.0,2.411196231842041,0.8956258893013,145.01393640329678,13.259155602251512,1.5020396709442139,1.0113174708754775e-05,1.0232949900410782e-05,0.0001202168277814053,0.14574388647828732,0.008344113826751709,0,0.00025
89100,1.1332662097629509e-07,1.0,2.335078716278076,0.8967446088790894,144.08173300064868,13.727524236686142,1.5022178888320923,1.0719664779592218e-05,1.057962463784164e-05,0.00012804676953237504,0.14485522921668056,0.008220173418521881,0,0.00025
89200,1.2042315233884437e-07,1.0,2.2539241313934326,0.8955140113830566,143.13985619051107,14.21616377371741,1.5028620958328247,1.448262804402493e-05,1.1179553064420168e-05,0.00016392274119425565,0.14376508384272219,0.007745117414742708,0,0.00025
89300,1.2313104491568083e-07,1.0,2.174326181411743,0.8892493844032288,142.17159492464089,14.721699171667865,1.5040466785430908,1.994094407963161e-05,1.1134840326919393e-05,0.00023531979240942746,0.14329947920409974,0.0077007911168038845,0,0.00025
89400,1.2456278852823743e-07,1.0,2.0595014095306396,0.886005163192749,141.19957102963795,15.22113794612733,1.5057605504989624,1.1682885379842308e-05,1.1169100699131143e-05,0.00012926655472256243,0.141193339989134,0.007885968312621117,0,0.00025
89500,2.2791495323181152,0.37362924218177795,2.8554604053497314,0.25472646951675415,130.11132441547724,19.05296667674259,2.1637914180755615,1.1062671441821885,2.646297642596267,10.02611255645752,0.1604723968383787,0.004457889590412378,1,0.00025
89600,0.32536575198173523,0.987467348575592,0.6155157089233398,0.8888018727302551,119.00780890171391,21.583086154537636,2.1624245643615723,0.8856837470438854,5.168506262699364,1.9803982973098755,0.16973898832226822,0.004648629110306501,0,0.00025
89700,0.012749608606100082,1.0,0.1235075294971466,0.9744938015937805,112.16189165965372,22.4121573154908,2.159491539001465,0.013846619990353234,0.030313305359006098,0.1515652984380722,0.17455114870989644,0.004680435638874769,0,0.00025
89800,0.0003615831956267357,1.0,0.06811824440956116,0.97740238904953,108.52171317021492,20.640694361858614,2.154313802719116,0.0010218301430812806,0.0016458122065720823,0.006750606000423431,0.18228582827229026,0.005107927601784468,0,0.00025
89900,9.155562111118343e-06,1.0,0.06631298363208771,0.9797516465187073,106.96604411255628,18.697243168645343,2.1489498615264893,1.1799128631483493e-05,4.015763989286525e-05,0.00022599258227273822,0.18689659917674714,0.004962788429111242,0,0.00025
90000,2.598637536266324e-07,1.0,0.06716602295637131,0.9793041944503784,105.78117202612637,16.918068948132724,2.143589496612549,5.37514071703007e-07,1.5670608885022427e-06,8.239609996962827e-06,0.18583336116419857,0.004332654178142548,0,0.00025
90100,6.586078171721965e-08,1.0,0.06199556961655617,0.9799754023551941,105.35679622132817,15.307402185809927,2.1382429599761963,2.653204711324899e-07,4.4077893753491366e-07,4.409383109305054e-06,0.18215428786274368,0.004159354139119387,0,0.00025
90200,7.893333986430662e-08,1.0,0.08246835321187973,0.9760599732398987,106.25791894385989,13.850068708585829,2.1329092979431152,3.2434176332779206e-07,6.355870071424959e-07,7.130539415811654e-06,0.18560319272607856,0.004830550868064165,0,0.00025
90300,8.876888557551865e-08,1.0,0.1370263546705246,0.969795286655426,108.60012834924912,12.531514748432206,2.127588987350464,3.846365257977647e-07,8.696727892437094e-07,1.1952992281294428e-05,0.19011725718374914,0.004721549805253744,0,0.00025
90400,1.0106331416182002e-07,1.0,0.21951958537101746,0.954021692276001,111.77192069587348,11.338536155627143,2.122282028198242,4.6742502217573826e-07,1.0652764066092396e-06,1.7367181499139406e-05,0.19250440144091985,0.0049948906525969505,0,0.00025
90500,1.0115669368815361e-07,1.0,0.3158700466156006,0.9419398307800293,115.5252286309833,10.259186282055873,2.116988182067871,1.7676320915785896e-06,1.3848761393924088e-06,2.5550254576955922e-05,0.1968459427454925,0.00490502268075943,0,0.00025
90600,1.1040086178581987e-07,1.0,0.4268575608730316,0.9295223355293274,119.68188388749154,9.28265321320398,2.1117076873779297,2.5514980427916814e-06,1.788603369938753e-06,3.3694534067763016e-05,0.19970844878855484,0.004728928208351135,0,0.00025
90700,1.2378467317830655e-07,1.0,0.5276480913162231,0.9160979986190796,124.02582928741172,8.399161193346906,2.106440544128418,4.747389046018229e-06,2.359105184577953e-06,4.5176027924753726e-05,0.20072024343058928,0.0046598296612501144,0,0.00025
90800,1.3558108946654102e-07,1.0,0.5793300867080688,0.9108401536941528,128.09650962119866,7.599862903662158,2.1011862754821777,5.629915309858399e-06,2.82796770990012e-06,4.9217487685382366e-05,0.20128111720903188,0.004474540241062641,0,0.00025
90900,1.5157939969867584e-07,1.0,0.599915623664856,0.9087145924568176,132.1395712039308,6.876749543356633,2.095945119857788,6.388590530987182e-06,3.3837364275672165e-06,5.131324360263534e-05,0.2030222867585081,0.004729457665234804,0,0.00025
91000,1.6972536798220972e-07,1.0,0.5890799760818481,0.9073721766471863,136.26619822301004,6.222584043231105,2.090717315673828,7.4367734510711525e-06,4.210881865064675e-06,5.2981762564741075e-05,0.20458381374528262,0.004795174580067396,0,0.00025
91100,1.9182421340246947e-07,1.0,0.5431025624275208,0.9092739820480347,140.3509063420869,5.630820741654352,2.0855021476745605,6.166121860466274e-06,4.5652133191836804e-06,4.438519317773171e-05,0.2094739133625288,0.004617120139300823,0,0.00025
91200,2.2382086228844855e-07,1.0,0.4797644317150116,0.9128537774085999,144.40038396577174,5.09554595162127,2.0803003311157227,4.827735966043956e-06,5.219532417813501e-06,3.4513774153310806e-05,0.21205783421137325,0.004606711678206921,0,0.00025
91300,3.162936081935186e-07,1.0,0.36809733510017395,0.917999804019928,147.9063705150342,4.611463004872902,2.075111150741577,5.370916716425238e-06,7.201598764293877e-06,2.8142272640252486e-05,0.21636751550178332,0.005207736976444721,0,0.00025
91400,5.123818027641391e-07,1.0,0.2796899676322937,0.9257187843322754,150.92020526247498,4.174105264982741,2.0699350833892822,2.6965979352658353e-06,1.0728215347789439e-05,1.84245018317597e-05,0.21934750328110575,0.004522614646703005,0,0.00025
91500,1.0021354910350055e-06,1.0,0.22924362123012543,0.9335496425628662,154.0870848396646,3.7799346539941405,2.064771890640259,4.189395394228114e-06,2.1837554201303926e-05,2.9067270588711835e-05,0.2201186303266936,0.004787175916135311,0,0.00025
91600,2.298432718816912e-06,1.0,0.19783373177051544,0.9416041970252991,157.5889432055121,3.428013258330699,2.059621810913086,5.419850088306242e-06,5.0428402296482794e-05,5.255716314422898e-05,0.22075387498446356,0.0050620934925973415,0,0.00025
91700,4.200077000859892e-06,1.0,0.17188073694705963,0.948428213596344,161.10487277714648,3.120118951925868,2.0544843673706055,6.037457861455579e-06,9.15092464125908e-05,8.624450128991157e-05,0.22041851690874784,0.005052928812801838,0,0.00025
91800,6.626451977354009e-06,1.0,0.1409824639558792,0.9597270488739014,164.3576129170605,2.859007687065447,2.049360752105713,1.2465429933117196e-05,0.00014510464378077772,0.00013420650793705136,0.2195526596986144,0.00507499510422349,0,0.00025
91900,8.557032742828596e-06,1.0,0.11187821626663208,0.9667748212814331,167.3596582093248,2.6459279718134376,2.044250249862671,1.0325508058506073e-05,0.00018328041904171218,0.0001664506853558123,0.22058422071255535,0.0048741973005235195,0,0.00025
92000,9.660311661718879e-06,1.0,0.08811207115650177,0.9740462899208069,170.14556017106443,2.474610567974749,2.0391533374786377,8.976979774319956e-06,0.0002007286633278365,0.0001856340968515724,0.21917027881489293,0.0052378419786691666,0,0.00025
92100,1.0477337127667852e-05,1.0,0.07230537384748459,0.9803109765052795,172.61136608382748,2.3410163189016804,2.034069776535034,9.060118369246401e-06,0.00021051195155473153,0.00020113955542910844,0.21936353262446662,0.00522291986271739,0,0.00025
92200,1.043662541633239e-05,1.0,0.06211581081151962,0.9832196235656738,174.9173419280132,2.238011055252858,2.028999090194702,8.971575023424227e-06,0.00020349665296358544,0.00020069834135938436,0.2198055631708493,0.0050591337494552135,0,0.00025
92300,9.477578714722767e-06,1.0,0.05584343895316124,0.9865756630897522,177.2121651009049,2.1545857272573903,2.0239410400390625,7.826520818498649e-06,0.00018214205656035708,0.00018363428534939885,0.22146750931178916,0.005317240953445435,0,0.00025
92400,8.378407073905692e-06,1.0,0.0524001270532608,0.9872468709945679,179.5449145190896,2.079239472119677,2.0188956260681152,6.5394656886347875e-06,0.00016262040098428705,0.00016308651538565755,0.2226278978574379,0.005552190355956554,0,0.00025
92500,7.721487236267421e-06,1.0,0.05067136883735657,0.9869112968444824,181.81883241791013,2.012324141423965,2.013862371444702,5.0221938247281565e-06,0.00014811363414582898,0.00015025724133010954,0.2231576673286778,0.00560808926820755,0,0.00025
92600,7.310110049729701e-06,1.0,0.05044863373041153,0.9871350526809692,183.91300477425662,1.9570624178778513,2.0088419914245605,4.534742404579853e-06,0.00013838371110039526,0.00014198495773598552,0.22290521167308408,0.0059487842954695225,0,0.00025
92700,6.8956824179622345e-06,1.0,0.05143674090504646,0.9866875410079956,185.84337237081644,1.9133703224149259,2.003833770751953,4.170286711229943e-06,0.00012697401015966079,0.0001337068824796006,0.2234754581764811,0.006177425850182772,0,0.00025
92800,6.554616447829176e-06,1.0,0.0534445121884346,0.986799418926239,187.6020890694226,1.879192175380962,1.998838186264038,3.923749116866919e-06,0.00011630197341578255,0.00012679440260399133,0.2231856411879054,0.006032105069607496,0,0.00025
92900,6.322019999061013e-06,1.0,0.057223036885261536,0.9848976135253906,189.14509024844006,1.8544612921276518,1.9938551187515259,3.749787457995171e-06,0.00010683156972314848,0.00012202026118757203,0.22179031611342995,0.006006048060953617,0,0.00025
93000,6.169103926367825e-06,1.0,0.06269434094429016,0.9825483560562134,190.39456057486632,1.8403382051575947,1.988884449005127,3.6457723628480496e-06,9.934628420704317e-05,0.00011863447434734553,0.2208616448147851,0.0059005459770560265,0,0.00025
93100,6.026489700161619e-06,1.0,0.06938298791646957,0.9801990985870361,191.46326429196336,1.8354516006473651,1.9839262962341309,3.549599343670172e-06,9.270891892291097e-05,0.00011546476162038743,0.22057280216988523,0.005886361934244633,0,0.00025
93200,5.78116305405274e-06,1.0,0.07724800705909729,0.9778499007225037,192.48172184479236,1.8375905525458862,1.9789806604385376,3.4026215182173433e-06,8.362830958844375e-05,0.0001105271076085046,0.22166725284026645,0.005932656582444906,0,0.00025
93300,5.53110567125259e-06,1.0,0.08577999472618103,0.975388765335083,193.5071199280161,1.8431509976976792,1.9740474224090576,3.258457941828586e-06,7.660371397793759e-05,0.00010557690256973729,0.22254137891595646,0.005872213281691074,0,0.00025
93400,5.29633098267368e-06,1.0,0.09451095014810562,0.9737107157707214,194.48679391728015,1.8513306219490804,1.9691264629364014,3.1286080887027584e-06,7.034675976877614e-05,0.00010122028470505029,0.22293338486171682,0.005827935878187418,0,0.00025
93500,5.059842806076631e-06,1.0,0.1024346873164177,0.971585214138031,195.39180042719414,1.8612713444893736,1.9642177820205688,2.9888242409095227e-06,6.411015752510886e-05,9.697257337393239e-05,0.22337250223755714,0.00587425148114562,0,0.00025
93600,4.894942776445532e-06,1.0,0.11131688207387924,0.969795286655426,196.12838322972735,1.8731980145312332,1.9593216180801392,2.8887420061692856e-06,5.9618895095985935e-05,9.39301899052225e-05,0.2223799828669415,0.005730409640818834,0,0.00025
93700,4.723786787508288e-06,1.0,0.12009359151124954,0.9673341512680054,196.76349357018563,1.8879529667331383,1.954437494277954,2.7934855941256184e-06,5.524933669338852e-05,9.104391210712492e-05,0.22234508042711337,0.00576486112549901,0,0.00025
93800,4.6546583689632826e-06,1.0,0.13063021004199982,0.9637543559074402,197.2255392353204,1.906829641560595,1.9495660066604614,2.749938901421615e-06,5.356271513744531e-05,9.026632324093953e-05,0.22128263994233865,0.0058199199847877026,0,0.00025
93900,4.502675437834114e-06,1.0,0.14071901142597198,0.9597270488739014,197.69737570986854,1.9289614051616437,1.9447065591812134,2.6656407405517407e-06,4.902595870416803e-05,8.788475679466501e-05,0.22160689222553648,0.00574557576328516,0,0.00025
94000,4.34035837315605e-06,1.0,0.15048350393772125,0.9593914151191711,198.12438503408563,1.95181640229982,1.9398595094680786,2.574200613462897e-06,4.6585196590014974e-05,8.506331505486742e-05,0.22113230502177703,0.005844901781529188,0,0.00025
94100,4.150651420786744e-06,1.0,0.16089430451393127,0.9552522897720337,198.5656867119842,1.974550674489678,1.9350244998931885,2.46963154313966e-06,4.3367907205383495e-05,8.185189653886482e-05,0.22166513024480716,0.005894680041819811,0,0.00025
94200,3.979464054282289e-06,1.0,0.1710924655199051,0.9525673985481262,198.9893855206231,1.99584465610865,1.930201768875122,2.372062635476951e-06,4.113712590995091e-05,7.890750566730276e-05,0.22069699463490547,0.006078081671148539,0,0.00025
94300,3.796729288296774e-06,1.0,0.1803167313337326,0.9505537748336792,199.33953361326965,2.016489141319378,1.9253909587860107,2.2685786719552617e-06,3.8392195617492786e-05,7.57773159421049e-05,0.22001277513506165,0.006149167660623789,0,0.00025
94400,3.6003928016725695e-06,1.0,0.18886800110340118,0.9474214315414429,199.69085373526218,2.0349276572849795,1.9205923080444336,2.159051834103044e-06,3.5208996782386034e-05,7.234410441014916e-05,0.21999578351671625,0.006288630422204733,0,0.00025
94500,3.434870222918107e-06,1.0,0.1980893313884735,0.9456315040588379,200.04334209251107,2.051561762918968,1.9158055782318115,2.064365289402006e-06,3.36258277760611e-05,6.94456321070902e-05,0.21913518678824487,0.006048407405614853,0,0.00025
94600,3.302682216599351e-06,1.0,0.2063089907169342,0.943394124507904,200.3423258775707,2.068004931977634,1.9110310077667236,1.9886969983721355e-06,3.2929979411584775e-05,6.710847810609266e-05,0.21788157142169545,0.006001453381031752,0,0.00025
94700,3.19318405672675e-06,1.0,0.216599702835083,0.9384718537330627,200.55916956875626,2.085835174502017,1.9062683582305908,1.9243244519816343e-06,3.0952482520710926e-05,6.517705332953483e-05,0.216638978087073,0.006085906643420458,0,0.00025
94800,3.0696489830006612e-06,1.0,0.22852332890033722,0.9356751441955566,200.75299671173104,2.1047983538233015,1.9015177488327026,1.8525945390374882e-06,3.0212769549017613e-05,6.289981683949009e-05,0.2165573764176309,0.006216668989509344,0,0.00025
94900,2.934379608632298e-06,1.0,0.24273499846458435,0.9331021308898926,201.00168405267323,2.1234043551113797,1.8967790603637695,1.7719018093549934e-06,2.9490476312682544e-05,6.0319922340568155e-05,0.2170400630124984,0.006356454454362392,0,0.00025
95000,2.79148457593692e-06,1.0,0.2592755854129791,0.927620530128479,201.36798567879123,2.1405881773216926,1.892052173614502,1.6895477239469795e-06,2.6699198534265243e-05,5.766419053543359e-05,0.21805506503214908,0.006308848038315773,0,0.00025
95100,2.6619732125254814e-06,1.0,0.2776409983634949,0.9205727577209473,201.77550975743773,2.15646078382338,1.8873372077941895,1.6165802989830616e-06,2.6462626272438543e-05,5.530230555450544e-05,0.21696352583440381,0.0063680666498839855,0,0.00025
95200,2.5345475478388835e-06,1.0,0.29562264680862427,0.9166573286056519,202.08660694461128,2.1716490950909804,1.8826340436935425,1.5379917650590147e-06,2.363033885873863e-05,5.287044041324407e-05,0.2170217001851153,0.006325397174805403,0,0.00025
95300,2.4124440187733853e-06,1.0,0.31405720114707947,0.9131894111633301,202.43025530443674,2.185779242863862,1.877942681312561,1.4661791807781657e-06,2.258121844836063e-05,5.054141365690157e-05,0.21686508663912102,0.00629008561372757,0,0.00025
95400,2.2988374439592008e-06,1.0,0.3330087661743164,0.9084908962249756,202.72956545762912,2.1991359208832817,1.8732630014419556,1.3959771991073932e-06,2.012300623570609e-05,4.8338744818465784e-05,0.2152037978373222,0.006214833352714777,0,0.00025
95500,2.1916428067925153e-06,1.0,0.3503180742263794,0.9078196883201599,202.85800370946387,2.212173628020804,1.868595004081726,1.3334115625526793e-06,1.919402026551304e-05,4.633390199160203e-05,0.21431336087549335,0.006163373589515686,0,0.00025
95600,2.0757331640197663e-06,1.0,0.3663386106491089,0.9040161371231079,202.98398151545962,2.224362508577061,1.863938808441162,1.2643185807515698e-06,1.843028626753813e-05,4.415849252836779e-05,0.21330548392207366,0.006142137106508017,0,0.00025
