step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
86100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00197545625269413,0.9994778037071228,0.03718412667512894,0.9907148480415344,4977.874123916001,73.7214621696909,0.7491484536923224,0.377716064453125,0.18233491579484515,5.576335041241146,3.939619541168213,0.7670629625744374,0.019218623638153076,0,0,0,
86200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0012403412256389856,1.0,0.03674018755555153,0.9916098117828369,4983.650543041003,70.67257034211201,0.6844565284545693,0.3691183030605316,0.022077015315908017,0.8310135798770588,0.6756981015205383,0.8102282859086526,0.01541406475007534,0,0,0,
86300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00838927086442709,0.9984334111213684,0.04498302936553955,0.9851213693618774,4989.426046541004,68.26722979441571,0.625747808633362,0.3607940971851349,0.22189125965788187,8.491584775967768,4.527942657470703,0.6861943881177865,0.016592293977737427,0,0,0,
86400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000574166770093143,1.0,0.0068196142092347145,0.9987694621086121,4995.200358666014,67.87649161590925,0.5734065070307192,0.3526787757873535,0.022198217644280704,0.9170271419483441,0.8395697474479675,0.7599333341519804,0.017621656879782677,0,0,0,
86500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.03404473140835762,0.9997389316558838,0.10291364043951035,0.980422854423523,5000.974159541001,64.85150295381419,0.8831117271677394,0.3393911123275757,0.2618565864356123,4.254333655581933,4.737316608428955,0.8447075878162518,0.017758462578058243,0,0,0,
86600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0017344322986900806,1.0,0.022080466151237488,0.9948540329933167,5006.745451500014,71.1204444726689,0.8091625124664461,0.3331241011619568,0.01823573514153026,0.38563426212672974,0.6512399315834045,0.8247502866250885,0.015912264585494995,0,0,0,
86700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002937960671260953,1.0,0.03398941084742546,0.9907148480415344,5012.500030041003,77.01766731677556,0.7343172442848193,0.3253779411315918,0.02124849441526577,0.8315515250805857,0.5805111527442932,0.8054804612523622,0.014375833794474602,0,0,0,
86800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0058424933813512325,1.0,0.031371165066957474,0.9907148480415344,5018.285027416001,67.22234155228357,0.6691480736849914,0.3177957832813263,0.043425677665048595,1.7104837682616996,3.1972548961639404,0.7182637856399919,0.014743887819349766,0,0,0,
86900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0034123030491173267,1.0,0.011424683965742588,0.9985457062721252,5024.021703625011,63.95951727368288,0.6312012236317922,0.3116554617881775,0.010452752545756205,0.28436247540932375,0.8255254030227661,0.7289172164152271,0.01729731261730194,0,0,0,
87000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0013077212497591972,1.0,0.008844551630318165,0.9985457062721252,5029.769566125004,64.88840220106398,0.5746865751004915,0.30478203296661377,0.02110441236796555,0.7086193977690095,0.7042659521102905,0.7185175364665036,0.016306547448039055,0,0,0,
87100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.4758085012435913,0.6365535259246826,2.132769823074341,0.5554312467575073,5035.5459852910135,69.48686221447277,1.0636882400904095,0.2877999246120453,2.2191206931574863,45.15551196604383,207.17391967773438,0.662820690288459,0.013982552103698254,1,1,0,
87200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00010688907059375197,1.0,0.026974095031619072,0.9933996796607971,5041.322131875,73.80968076018753,1.1036818314600652,0.30906128883361816,0.001822116019011812,0.061063279516549426,0.1209983304142952,0.8151619451181894,0.01663736067712307,0,0,0,
87300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.001723957946524024,1.0,0.006199815310537815,0.9992169141769409,5047.066229666001,69.73043892919083,1.010366262007062,0.31934940814971924,0.005001779612114943,0.09906010441507211,0.3680601119995117,0.8339963949069209,0.018009968101978302,0,0,0,
87400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.022410793229937553,0.992428183555603,0.05445471405982971,0.9909386038780212,5052.854380791003,71.97734071105685,0.9207805445559103,0.31220948696136475,7.595496496552872,144.24711842745037,1.8396642208099365,0.555127780503626,0.014389260672032833,0,0,0,
87500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.02360118366777897,0.9934725761413574,0.06928450614213943,0.9840027093887329,5058.631595708008,77.07898479279366,0.8464113310435838,0.30547481775283813,0.27952311075990477,11.479304566548278,9.103541374206543,0.5321934958680381,0.013929362408816814,0,0,0,
87600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.222534334985539e-05,1.0,0.008191294968128204,0.9985457062721252,5064.416858708006,71.28251747281608,0.9190313857932931,0.29698649048805237,0.0004479546142397084,0.010975471504716972,0.03169591724872589,0.7826586991182393,0.01863289251923561,0,0,0,
87700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.659042133425828e-06,1.0,0.05656178295612335,0.9972032904624939,5070.202704750001,77.99470327784927,0.8328912190599135,0.28989335894584656,6.627297165799879e-05,0.002368553013344365,0.006489135790616274,0.7881792903760937,0.016393546015024185,0,0,0,
87800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.05497288331389427,0.9992167353630066,0.09442693740129471,0.9851213693618774,5075.850722708012,71.38720862083937,1.2670895042033998,0.2764931917190552,0.14885649508463905,1.9350131157607389,6.478930950164795,0.756607293490032,0.014468766748905182,0,0,0,
87900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.1727919374825433e-06,1.0,0.010444453917443752,0.9973151087760925,5081.336936958003,89.28438098589622,1.1597336141620733,0.2740372121334076,5.6507090495623635e-05,0.0018978136605726085,0.006178997457027435,0.832879966941914,0.017699245363473892,0,0,0,
88000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.5556094646453857,0.47780677676200867,1.7275282144546509,0.32788902521133423,5087.133087333001,70.5968655901427,1.1017286282157734,0.38245487213134766,0.19592627670346147,1.8050099848126349,7.278892993927002,0.8148666529447294,0.020326897501945496,1,1,0,
88100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.3226759433746338,0.9180156588554382,0.884272575378418,0.6534287929534912,5092.931734958009,80.38462272659402,1.0624237047453267,0.38591405749320984,1.823402128842683,30.763078243972252,57.28310012817383,0.8205880546463865,0.017469413578510284,0,1,0,
88200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0046820142306387424,1.0,0.3140137493610382,0.9040161371231079,5098.515188583013,90.90983654997899,0.9892805432310763,0.38158950209617615,0.04216665124431389,1.4207269387441697,2.0574862957000732,0.8409310684359032,0.01272525917738676,0,0,0,
88300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,9.521847459836863e-06,1.0,0.007594297174364328,0.9970914125442505,5104.306867125008,91.3958484724254,0.8984084619340538,0.37257179617881775,0.0001436596087085897,0.006311723669973918,0.012273194268345833,0.89442183240388,0.015461087226867676,0,0,0,
88400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.508459091186523,0.17232376337051392,6.600603103637695,0.13648058474063873,5110.09543833301,100.1429636214268,1.1346071970528027,0.6716607809066772,7.03567424307656,54.08816138663342,147.52651977539062,0.7035885435039776,0.01618780381977558,1,1,0,
88500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.5727522373199463,0.8287206292152405,0.8695555329322815,0.6580154299736023,5115.8830821660085,82.75911503247333,1.1000690409035767,0.6829914450645447,2.5998422314127456,36.12079334508145,19.310935974121094,0.8805124244454762,0.014915785752236843,1,1,0,
88600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.008179222233593464,1.0,0.11575812101364136,0.9656561017036438,5121.667271833008,89.41422898505624,1.0125254811100393,0.6677404046058655,0.10770487219773525,3.620905599951899,1.8144651651382446,0.9354953287866616,0.015333695337176323,0,0,0,
88700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0022718131076544523,0.9997389316558838,0.019706325605511665,0.9954133629798889,5127.458047166001,83.41833189364024,0.9181886783201895,0.6514385938644409,0.19580332303819217,8.452904881850285,4.219271183013916,0.7819288823584819,0.013372855260968208,0,0,0,
88800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.003313669702038169,1.0,0.01419924572110176,0.9964202046394348,5133.246722250013,70.88949082795791,0.8373411206916059,0.6355379819869995,0.22709425208172015,11.04114846121524,1.299543857574463,0.762033254409864,0.016835957765579224,0,0,0,
88900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0024464759044349194,0.9997389316558838,0.019109632819890976,0.9941827654838562,5139.026792625009,71.2771464519693,0.7613450052254418,0.6199473142623901,0.1552337203175555,6.763246677682137,1.9026271104812622,0.8407835162090889,0.017429551109671593,0,0,0,
89000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003855190007016063,1.0,0.008485515601933002,0.9973151087760925,5144.857571750006,70.43826929635907,0.7011958417101052,0.6046916246414185,0.09283149340273769,4.832346900660313,1.0383870601654053,0.8299384843553175,0.018551040440797806,0,0,0,
89100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.944668995041866e-05,1.0,0.015354186296463013,0.9978744983673096,5150.6509303330095,73.18431912395737,0.6565162823277282,0.5897027254104614,0.0003938208294369628,0.01744504824773989,0.022570928558707237,0.8034746967053074,0.01608271524310112,0,0,0,
89200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.03585995361208916,1.0,0.08832806348800659,0.9780735969543457,5156.422101125005,73.56130625979809,0.7232315144498201,0.572750985622406,0.08950124817215434,2.185397041402476,3.8463027477264404,0.8692713009720879,0.01541095320135355,0,0,0,
89300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004774848464876413,0.9994778037071228,0.01716824807226658,0.9948540329933167,5162.207100750005,76.49332159303785,0.6655400253958149,0.5591306686401367,0.2520556908620577,9.450351316050144,5.609845161437988,0.7988418055339513,0.015237489715218544,0,0,0,
89400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005817039869725704,0.9986945390701294,0.02274477854371071,0.9926166534423828,5167.9895516660035,77.89133194195824,0.6042167347203606,0.5454220771789551,0.02807459105163194,1.2538454765773983,0.9071894288063049,0.6210119529549336,0.014216565527021885,0,0,0,
89500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00040991249261423945,1.0,0.003930442500859499,0.9991050362586975,5173.756592416001,70.90321207188536,0.5497763487999233,0.5320924520492554,0.00861483160535703,0.39917864190015223,0.228072389960289,0.8253017047371072,0.01732178032398224,0,0,0,
89600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.2233846266317414e-06,1.0,0.0031489406246691942,0.9986575841903687,5179.538562333008,74.9708042282592,0.49824024797399913,0.5190297961235046,4.054609418362273e-05,0.002158396281278206,0.0028840790037065744,0.7817026203175742,0.016315173357725143,0,0,0,
89700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.32444554567337036,0.9843342304229736,0.394098699092865,0.9532386064529419,5185.321297875009,70.17811196149509,1.149165496496266,0.48671960830688477,0.23406611277469144,3.0154008191860053,6.685507774353027,0.8514667310420161,0.016548069193959236,0,0,0,
89800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.012403512373566628,0.9960835576057434,0.03781065344810486,0.9901555180549622,5191.095991666007,84.85795128396644,1.0603711881660725,0.4781563878059387,0.07431625558847438,2.4317920662429446,2.9756674766540527,0.7843660487063224,0.01494891569018364,0,0,0,
89900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.004652649629861116,0.997650146484375,0.0200051236897707,0.9945183992385864,5196.8626819580095,85.98264937016532,0.9599951604457228,0.4664342403411865,0.2810175957831179,6.814144360181977,7.491831302642822,0.6317364316163724,0.01342557743191719,0,0,0,
90000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0011105462908744812,0.9994778037071228,0.01985011249780655,0.9958608150482178,5202.6548596659995,81.71919289720624,0.8691560580773151,0.4550224244594574,1.5797010366122508,61.57116205506598,24.8407039642334,0.4954528652900347,0.01158649567514658,0,0,0,
90100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.007247834000736475,0.9979112148284912,0.0233165230602026,0.9927284717559814,5208.497583583012,76.41377866043777,0.7875993264723167,0.44387128949165344,0.026729897561427515,1.4739260591539667,0.9666016697883606,0.5181660593186299,0.012081421911716461,0,0,0,
90200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.03372712805867195,0.9906005263328552,0.04531082138419151,0.9848976135253906,5214.257846791006,70.9383326462484,0.7147123929591229,0.43308281898498535,0.0923448622252254,2.0220475975627226,2.697053909301758,0.5506813035119925,0.014049733057618141,0,0,0,
90300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01043302845209837,0.997389018535614,0.13968077301979065,0.9946302771568298,5220.045332541005,80.28007630368084,0.6478586052244528,0.4225381016731262,3.625059717628316,99.95605779019817,11.384614944458008,0.3610362612155762,0.009999501518905163,0,0,0,
90400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.0631829102057964e-05,1.0,0.0030045374296605587,0.9993287920951843,5225.821695708,77.14982723036202,0.5980279910832833,0.41237711906433105,0.0002778331529836278,0.01295260437124849,0.02181941084563732,0.7931670230634615,0.01637696847319603,0,0,0,
90500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.2584517002105713,0.914882481098175,0.4642539918422699,0.8273856043815613,5231.5603644580115,81.2440652179971,0.9672433280467277,0.41089555621147156,0.798657539912513,10.691239736577787,31.235881805419922,0.7418242436846858,0.013677095994353294,0,1,0,
90600,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.4283290511230007e-05,1.0,0.02699303813278675,0.9964202046394348,5237.359149208001,85.5197204377364,0.9354326247585476,0.4121536612510681,0.00030720995507025435,0.007648756791469702,0.01461587194353342,0.8545231970325021,0.015291979536414146,0,0,0,
90700,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.005965609569102526,0.9992167353630066,0.08658267557621002,0.9780735969543457,5243.1175535000075,90.66779501511957,0.8615770137512396,0.4020366668701172,0.12726646317082776,6.567809120608067,6.911488056182861,0.8270592963843018,0.014831004664301872,0,0,0,
90800,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006958138546906412,1.0,0.008363049477338791,0.9983219504356384,5248.9656342080125,82.6823021053178,0.7849100908700493,0.39232462644577026,0.03144982650847985,0.670441138112365,0.930610716342926,0.8658897613289748,0.014772684313356876,0,0,0,
90900,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.7434632222120854e-08,1.0,0.012954425998032093,0.9970914125442505,5254.740185708011,103.04793877222258,0.7104946327029424,0.3826705813407898,1.982195950251056e-06,9.089894653253159e-05,0.00016208675515372306,0.9201432529978167,0.015943704172968864,0,0,0,
91000,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.9580789739848115e-05,1.0,0.00375844887457788,0.9989931583404541,5260.505104458003,85.78513510335863,0.6494673186223967,0.37352699041366577,0.0002867923489032385,0.012906067431086823,0.026275647804141045,0.9429150107197425,0.017741871997714043,0,0,0,
91100,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.056199006503448e-05,1.0,0.015647057443857193,0.997986376285553,5266.278298375008,81.38533840369672,0.5894184781711612,0.36437419056892395,0.00039010963372746024,0.02365321635366412,0.032673925161361694,0.8269073061565444,0.014624356292188168,0,0,0,
91200,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.195556640625,0.3892950415611267,6.20911169052124,0.3239735960960388,5272.03824075,85.51817286746362,0.9919797496180996,0.34928950667381287,6.758633683546416,144.44050907316878,418.01800537109375,0.6520194673690874,0.0122189586982131,1,1,0,
91300,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0018516909331083298,1.0,0.01972854696214199,0.9964202046394348,5277.815124958011,78.88846452396632,1.029721880850976,0.37971317768096924,0.006576754003289207,0.15140196744618678,0.25056183338165283,0.865710400126559,0.015424758195877075,0,0,0,
91400,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01481086015701294,0.9953002333641052,0.035551365464925766,0.9884774684906006,5283.607478000005,84.38165100930334,0.9346275762982569,0.3707513213157654,0.039422522337566754,1.1514954771768373,1.1900631189346313,0.8944030599725739,0.01596624031662941,0,0,0,
91500,muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003653175663203001,1.0,0.005989549215883017,0.9986575841903687,5289.399402708004,82.3754228052179,0.8476269281507504,0.3617672622203827,0.004883155026287117,0.17269786139893162,0.21418024599552155,0.7993410816445472,0.017162535339593887,0,0,0,
