step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
65300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0005469501484185457,1.0,0.0009038575226441026,1.0,2326.5553207499906,28.80191244815099,11.648292859513703,8.342601776123047,0.0010032178350886782,0.0017745421882152123,0.0006641505751758814,nan,nan,0,0,0,
65400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0005210941890254617,1.0,0.0008625813643448055,1.0,2329.4021654579556,28.79937596673349,11.647977426452517,8.355782508850098,0.0009585024026466617,0.0016803265639429858,0.0006346769514493644,nan,nan,0,0,0,
65500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0004964359104633331,1.0,0.0008230420644395053,1.0,2332.293845542008,28.797481041428764,11.647786496995483,8.369024276733398,0.0009173251124353867,0.0015990016965183765,0.0006064748740755022,nan,nan,0,0,0,
65600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00047293250099755824,1.0,0.0007853091228753328,1.0,2335.130738832988,28.796004184066053,11.647761374345276,8.382256507873535,0.0008769892382545019,0.0015207953473858793,0.0005795423639938235,nan,nan,0,0,0,
65700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00045046868035569787,1.0,0.0007491318392567337,1.0,2337.882133667008,28.795007468257833,11.648032880522416,8.39545726776123,0.0008393617480378118,0.0014489968822447856,0.0005537346005439758,nan,nan,0,0,0,
65800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00042904948350042105,1.0,0.0007139125955291092,1.0,2340.8149114169646,28.794252095040175,11.648746270179501,8.408516883850098,0.0008020161738639466,0.0013768025734185515,0.000529082550201565,nan,nan,0,0,0,
65900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0004086225526407361,1.0,0.0006806693272665143,1.0,2343.6585922079394,28.793771882471734,11.649757236826328,8.42141056060791,0.000767997251166212,0.0013134183281361808,0.000505455769598484,nan,nan,0,0,0,
66000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0003891217056661844,1.0,0.0006492491229437292,1.0,2346.4395896670176,28.793516263862156,11.651082309845568,8.43407154083252,0.000734625713944954,0.0012517080605711315,0.00048286421224474907,nan,nan,0,0,0,
66100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00037051623803563416,1.0,0.0006191246793605387,1.0,2349.1177517080214,28.793255873991022,11.652607124865357,8.446624755859375,0.0007012539239377293,0.0011869922093745019,0.00046124664368107915,nan,nan,0,0,0,
66200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00035274357651360333,1.0,0.0005898511153645813,1.0,2352.0388337079203,28.793038280773665,11.65443594897876,8.458965301513672,0.000670451665923719,0.001130211025275227,0.00044056802289560437,nan,nan,0,0,0,
66300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00033578844158910215,1.0,0.0005619236035272479,1.0,2354.7524510829244,28.7926968740781,11.656418644311026,8.471016883850098,0.0006421652092986836,0.001078511371672145,0.00042077936814166605,nan,nan,0,0,0,
66400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00031964745721779764,1.0,0.0005356778856366873,1.0,2357.419885374955,28.792079439432538,11.658374040623606,8.482844352722168,0.0006123652999910848,0.0010218061410231457,0.0004018577456008643,nan,nan,0,0,0,
66500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0003042372700292617,1.0,0.0005103121511638165,1.0,2360.126775166951,28.791482531472155,11.660193605181737,8.494569778442383,0.0005844615054747031,0.0009680085574903673,0.0003837580152321607,nan,nan,0,0,0,
66600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002895407087635249,1.0,0.0004863401991315186,1.0,2363.0006827500183,28.790665340132666,11.6619284634143,8.506136894226074,0.0005589898383282783,0.0009218101857678027,0.0003664327668957412,nan,nan,0,0,0,
66700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002755355671979487,1.0,0.00046362311695702374,1.0,2365.885303542018,28.78957926619475,11.663338385081078,8.517546653747559,0.0005344547929496858,0.0008789345406799228,0.0003499019658192992,nan,nan,0,0,0,
66800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002621885505504906,1.0,0.0004417056334204972,1.0,2368.6791356669273,28.788355637665223,11.664324912176568,8.528936386108398,0.0005094711731657161,0.0008326835766524013,0.0003340969269629568,nan,nan,0,0,0,
66900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002494543441571295,1.0,0.00042088760528713465,1.0,2371.4359864169965,28.786969926702024,11.664569116348083,8.540284156799316,0.000486529200231549,0.0007925403570484182,0.00031895303982309997,nan,nan,0,0,0,
67000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00023735173454042524,1.0,0.000401104218326509,1.0,2374.3131590419216,28.78557535503351,11.66451510642837,8.551655769348145,0.0004653439585301367,0.0007576878350231181,0.00030453738872893155,nan,nan,0,0,0,
67100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002258305758005008,1.0,0.00038239432615228,1.0,2377.062694708002,28.784216402731754,11.664003340109769,8.563040733337402,0.00044442230612119505,0.0007208201997682623,0.00029073396581225097,nan,nan,0,0,0,
67200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00021485630713868886,1.0,0.00036457812529988587,1.0,2379.859527957975,28.78303892060957,11.662773736871385,8.574516296386719,0.0004240576713239901,0.0006847234980129185,0.00027754009352065623,nan,nan,0,0,0,
67300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002044270368060097,1.0,0.000347800349118188,1.0,2382.5386324999854,28.782023906974047,11.66078907391381,8.586105346679688,0.0004055829618563014,0.0006558742341781362,0.00026496918871998787,nan,nan,0,0,0,
67400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00019450274703558534,1.0,0.00033204921055585146,1.0,2385.42092449998,28.781350101500607,11.658053040632266,8.5979642868042,0.0003861282156062414,0.0006183273294861857,0.0002529523044358939,nan,nan,0,0,0,
67500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00018508151697460562,1.0,0.00031690867035649717,1.0,2388.1684292919235,28.781190557773197,11.65472100008599,8.610174179077148,0.000369287408425514,0.0005926582766793607,0.00024148853844963014,nan,nan,0,0,0,
67600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00017612898955121636,1.0,0.00030242095817811787,1.0,2391.032547208015,28.781561830704064,11.651178472732754,8.622700691223145,0.0003525173634501312,0.0005645450556893096,0.00023056779173202813,nan,nan,0,0,0,
67700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00016761965525802225,1.0,0.0002885199210140854,1.0,2393.970092082978,28.782478021875942,11.647412296871735,8.635656356811523,0.0003366895213031667,0.0005371504965615111,0.00022011912369634956,nan,nan,0,0,0,
67800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00015954143600538373,1.0,0.0002753703447524458,1.0,2396.8304969579913,28.78386590922031,11.643414736880949,8.649001121520996,0.0003213345678746682,0.0005132277168144136,0.00021017056133132428,nan,nan,0,0,0,
67900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00015185060328803957,1.0,0.00026268771034665406,1.0,2399.707310708007,28.78556133754693,11.639296138252215,8.662867546081543,0.00030653619418133957,0.0004866716546704816,0.00020066795696038753,nan,nan,0,0,0,
68000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00014454331540036947,1.0,0.00025053619174286723,1.0,2402.491543082986,28.787519953650513,11.635235763215125,8.677159309387207,0.0002931580821123177,0.0004662176255087746,0.00019159188377670944,nan,nan,0,0,0,
68100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001376018626615405,1.0,0.00023910313029773533,1.0,2405.231942208018,28.789849170111964,11.631262863480039,8.691880226135254,0.00027998321733732964,0.000445737677703892,0.00018293781613465399,nan,nan,0,0,0,
68200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001309912622673437,1.0,0.0002280158514622599,1.0,2408.119895083015,28.792386399839824,11.627813803896792,8.70694351196289,0.0002674879751094885,0.000424905910053994,0.00017467964789830148,nan,nan,0,0,0,
68300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00012469881039578468,1.0,0.0002175021800212562,1.0,2410.918142791954,28.794919830121408,11.624673270181376,8.722402572631836,0.00025553077998072786,0.0004054683192004848,0.00016677190433256328,nan,nan,0,0,0,
68400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00011871819879161194,1.0,0.00020752484851982445,1.0,2413.854104041937,28.79775549321677,11.622020004920524,8.738131523132324,0.0002439978659812158,0.00038656585229345907,0.00015923514729365706,nan,nan,0,0,0,
68500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00011302028724458069,1.0,0.0001980288070626557,1.0,2416.705429499969,28.800661672261263,11.620132222649493,8.753999710083008,0.00023332734300574593,0.0003698462931534651,0.0001520204677945003,nan,nan,0,0,0,
68600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00010760148143162951,1.0,0.00018879410345107317,1.0,2419.430080207996,28.80352393542454,11.618920586336683,8.769938468933105,0.0002230638267095376,0.00035412212538258236,0.00014514586655423045,nan,nan,0,0,0,
68700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001024402808980085,1.0,0.00018002350407186896,1.0,2422.2918440829962,28.806228094116808,11.618170211246342,8.785938262939453,0.00021300080258753208,0.0003371241521547907,0.0001385712093906477,nan,nan,0,0,0,
68800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.750975732458755e-05,1.0,0.000171568215591833,1.0,2425.1925753329415,28.809030490632367,11.617967072368696,8.801887512207031,0.00020345678256674537,0.0003220991156982589,0.00013228962779976428,nan,nan,0,0,0,
68900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.281231177737936e-05,1.0,0.00016337103443220258,1.0,2428.0589055420132,28.8115419074639,11.618185119247423,8.817764282226562,0.0001944441034474843,0.0003076550728811903,0.00012627382238861173,nan,nan,0,0,0,
69000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.834199252305552e-05,1.0,0.00015547139628324658,1.0,2430.8729534170125,28.814106084169012,11.618811268079847,8.833439826965332,0.00018566343327423436,0.00029279247802929133,0.00012054412945872173,nan,nan,0,0,0,
69100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.407703717239201e-05,1.0,0.00014787654799874872,1.0,2433.6898002499947,28.816689267329348,11.619817237497546,8.84880542755127,0.0001774756478159228,0.0002802661564735983,0.00011505821748869494,nan,nan,0,0,0,
69200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.000750676728785e-05,1.0,0.00014059286331757903,1.0,2436.4910615419503,28.819189658393704,11.621275866669256,8.86374568939209,0.00016950354535884754,0.00026674177898380425,0.00010980920342262834,nan,nan,0,0,0,
69300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.612555782543495e-05,1.0,0.00013377482537180185,1.0,2439.407967666979,28.821669791193862,11.622838853410936,8.878266334533691,0.0001620428414515307,0.0002556035784502214,0.00010479037155164406,nan,nan,0,0,0,
69400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.24316414562054e-05,1.0,0.00012720718223135918,1.0,2442.274520832929,28.824384008819017,11.624587368336716,8.892443656921387,0.00015461510302096257,0.00024250572092312795,0.00010001077316701412,nan,nan,0,0,0,
69500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.891739030834287e-05,1.0,0.00012078622967237607,1.0,2445.081852082978,28.827282476670963,11.626355823994263,8.906251907348633,0.00014785407004674865,0.0002324156003875617,9.546444198349491e-05,nan,nan,0,0,0,
69600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.556731386808679e-05,1.0,0.00011470258323242888,1.0,2447.9805010419805,28.830461059996058,11.627981690799851,8.91956615447998,0.00014117127843195443,0.00022136494636039697,9.111087274504825e-05,nan,nan,0,0,0,
69700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.23729865765199e-05,1.0,0.00010873966675717384,1.0,2450.829835625016,28.83398293373166,11.629076715436657,8.932354927062988,0.0001348175041732735,0.00021109298954413228,8.695799624547362e-05,nan,nan,0,0,0,
69800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.932536441832781e-05,1.0,0.00010291686339769512,1.0,2453.69966033299,28.837903039622145,11.629745489834768,8.944549560546875,0.00012881166952391553,0.0002019524868733486,8.2973281678278e-05,nan,nan,0,0,0,
69900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.642910400638357e-05,1.0,9.715605119708925e-05,1.0,2456.516891791951,28.842247090114874,11.629785408655229,8.956050872802734,0.00012304180936733607,0.00019234821596770393,7.920507050585002e-05,nan,nan,0,0,0,
70000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.364384560380131e-05,1.0,9.154532017419115e-05,1.0,2459.3143812499475,28.846890865367858,11.629054547915015,8.96679973602295,0.00011745927712971073,0.00018344917752246775,7.556367927463725e-05,nan,nan,0,0,0,
70100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.098098699818365e-05,1.0,8.613319369032979e-05,1.0,2462.276458957931,28.851619896147497,11.62696728133998,8.97644329071045,0.00011224217586382979,0.00017583519222435807,7.21091782907024e-05,nan,nan,0,0,0,
70200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.844211071031168e-05,1.0,8.081970736384392e-05,1.0,2465.0456504999893,28.85640300405083,11.62365445502094,8.985027313232422,0.00010710629351941822,0.00016750898175573993,6.879719148855656e-05,nan,nan,0,0,0,
70300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.602021726896055e-05,1.0,7.572079630335793e-05,1.0,2467.8529539169976,28.861115746424453,11.61931291320578,8.992622375488281,0.00010226400062319244,0.00015966561112606384,6.563810893567279e-05,nan,nan,0,0,0,
70400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.373481351649389e-05,1.0,7.099221693351865e-05,1.0,2470.8126682079164,28.86532505134612,11.61373960418737,8.999128341674805,9.762784159491913e-05,0.00015220502454838455,6.26716428087093e-05,nan,nan,0,0,0,
70500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.155179703957401e-05,1.0,6.650255818385631e-05,1.0,2473.693092291942,28.86973500149991,11.607326793932932,9.004950523376465,9.320736724129722e-05,0.00014564834121262127,5.9792106185341254e-05,nan,nan,0,0,0,
70600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.947466393583454e-05,1.0,6.238807691261172e-05,1.0,2476.4168216249673,28.87397300815835,11.600453769911997,9.0103759765625,8.896950725114515e-05,0.00013891459555657524,5.705195871996693e-05,nan,nan,0,0,0,
70700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.752888005692512e-05,1.0,5.873778718523681e-05,1.0,2479.2571860000025,28.87828419299267,11.593118629549837,9.0155668258667,8.490026655807481e-05,0.00013241667942493043,5.4469146562041715e-05,nan,nan,0,0,0,
70800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.568944885046221e-05,1.0,5.53937534277793e-05,1.0,2482.0469404169125,28.882714175976734,11.585691284977832,9.020940780639648,8.112953836837512e-05,0.00012666247457282804,5.2018654969288036e-05,nan,nan,0,0,0,
70900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.395062958588824e-05,1.0,5.2343166316859424e-05,1.0,2484.9834278749768,28.887833985534233,11.578522939477775,9.026582717895508,7.745873852114206e-05,0.00012083528542883784,4.9683661927701905e-05,nan,nan,0,0,0,
71000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.229873618693091e-05,1.0,4.948933201376349e-05,1.0,2487.91519612493,28.893436269365605,11.571508538358572,9.032544136047363,7.396581585898225e-05,0.00011534789206674105,4.744485340779647e-05,nan,nan,0,0,0,
71100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.075169661315158e-05,1.0,4.690729838330299e-05,1.0,2490.7965835829964,28.89915622175849,11.564520946746518,9.038729667663574,7.065051728650846e-05,0.0001098368245971273,4.532802995527163e-05,nan,nan,0,0,0,
71200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.9277016437845305e-05,1.0,4.449539119377732e-05,1.0,2493.7234988330165,28.905061233886702,11.55805524530778,9.045427322387695,6.748124950673702e-05,0.00010456320547203906,4.330835145083256e-05,nan,nan,0,0,0,
71300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.7876403692062013e-05,1.0,4.222945426590741e-05,1.0,2496.65732083295,28.910816798359523,11.551979753032635,9.052254676818848,6.448032921113887e-05,9.972748934656898e-05,4.137039286433719e-05,nan,nan,0,0,0,
71400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.653701085364446e-05,1.0,4.0113969589583576e-05,1.0,2499.3752911669435,28.91669486757378,11.546279923563446,9.059356689453125,6.158330546108196e-05,9.50425163263933e-05,3.951720646000467e-05,nan,nan,0,0,0,
71500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.5284794901381247e-05,1.0,3.813726652879268e-05,1.0,2502.193342207931,28.92192220807462,11.540729242410222,9.066425323486328,5.8849441239987214e-05,9.060231510858718e-05,3.7766792956972495e-05,nan,nan,0,0,0,
71600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.408476939308457e-05,1.0,3.626490797614679e-05,1.0,2504.9853499579476,28.927083427086824,11.535590407822976,9.073524475097656,5.623559862508318e-05,8.623835067730026e-05,3.609404302551411e-05,nan,nan,0,0,0,
71700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.2936628738534637e-05,1.0,3.4493186831241474e-05,1.0,2507.770108332974,28.931989351293307,11.530734468015373,9.080577850341797,5.373071419580496e-05,8.219283979226805e-05,3.448337520239875e-05,nan,nan,0,0,0,
71800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.186053643526975e-05,1.0,3.285892307758331e-05,1.0,2510.5409915419295,28.936507226958042,11.525989306786206,9.087625503540039,5.1351977047728724e-05,7.822853283831452e-05,3.2960357202682644e-05,nan,nan,0,0,0,
71900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0843739548581652e-05,1.0,3.1332157959695905e-05,1.0,2513.392589416937,28.940606271494616,11.521588420932128,9.094523429870605,4.908919201313662e-05,7.441988550645575e-05,3.1510535336565226e-05,nan,nan,0,0,0,
