step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
26300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000981552992016077,0.9997389316558838,0.07713542878627777,0.982995867729187,1452.898413707997,72.02414458984182,2.068955571182323,2.0682759284973145,0.040171238349155786,0.0,0.0,1.0820199102585124,0.016760868951678276,0,0,1,4300
26400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00036122294841334224,1.0,0.10384474694728851,0.979192316532135,1458.3424834999896,70.25739045972053,2.068955571182323,2.0682759284973145,0.04228794707821723,0.0,0.0,1.1004453427604843,0.019959336146712303,0,0,1,4300
26500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.8456568038091063e-05,1.0,0.12262055277824402,0.9782973527908325,1463.815571166997,70.59252293084299,2.068955571182323,2.0682759284973145,0.003346411182684692,0.0,0.0,1.1715811308629867,0.01942826248705387,0,0,1,4300
26600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.273091614479199e-05,1.0,0.09354410320520401,0.9821009039878845,1469.2864826250006,68.86020663084817,2.068955571182323,2.0682759284973145,0.05142382728422176,0.0,0.0,1.0081068513983222,0.015156349167227745,0,0,1,4300
26700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,2.6456656996742822e-05,1.0,0.18178412318229675,0.969795286655426,1474.7831974579894,69.51626853163003,2.068955571182323,2.0682759284973145,0.0007086532076853218,0.0,0.0,1.1546339832728902,0.016558216884732246,0,0,1,4300
26800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00010721565195126459,1.0,0.1267613023519516,0.974829375743866,1480.2387636670028,68.47329933100595,2.068955571182323,2.0682759284973145,0.0029934793399818485,0.0,0.0,1.1355554419425566,0.018450884148478508,0,0,1,4300
26900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00024189276155084372,1.0,0.05516260489821434,0.9864637851715088,1485.6853171669936,70.19370120091695,2.068955571182323,2.0682759284973145,0.048532062200158786,0.0,0.0,1.103319292100495,0.0166652612388134,0,0,1,4300
27000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002511011844035238,1.0,0.05742466449737549,0.9893724322319031,1491.1658670000033,70.01269928377083,2.068955571182323,2.0682759284973145,0.02162534753798136,0.0,0.0,1.1034180657547683,0.02032274380326271,0,0,1,4300
27100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00022102902585174888,1.0,0.0615478940308094,0.9856806993484497,1496.6466267499927,67.52728077217691,2.068955571182323,2.0682759284973145,0.021881685537985317,0.0,0.0,1.0687225184770779,0.01668289303779602,0,0,1,4300
27200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00026750544202513993,1.0,0.10228054225444794,0.9799754023551941,1502.1474191669986,67.43821806346054,2.068955571182323,2.0682759284973145,0.009124466600748476,0.0,0.0,1.0895866225722268,0.015338544733822346,0,0,1,4300
27300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00020687360665760934,1.0,0.061778631061315536,0.9864637851715088,1507.622101874993,66.64026006754585,2.068955571182323,2.0682759284973145,0.028148587226780968,0.0,0.0,1.0515918625238219,0.01729738339781761,0,0,1,4300
27400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002721063792705536,1.0,0.06871753185987473,0.9866875410079956,1513.097798332994,67.33590350443671,2.068955571182323,2.0682759284973145,0.03574032951927058,0.0,0.0,1.0250575312152967,0.017494292929768562,0,0,1,4300
27500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,6.76346171530895e-05,1.0,0.07028698921203613,0.9841145277023315,1518.5790257079934,67.2565232804004,2.068955571182323,2.0682759284973145,0.002237226582580972,0.0,0.0,1.1166989410359582,0.02023548260331154,0,0,1,4300
27600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00030344011611305177,1.0,0.15664689242839813,0.9787448048591614,1524.1405783329974,70.84368844741145,2.068955571182323,2.0682759284973145,0.12232706868534379,0.0,0.0,0.8553490983808267,0.016527144238352776,0,0,1,4300
27700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00031126770772971213,1.0,0.06106066703796387,0.988029956817627,1529.617710999999,66.91624297251713,2.068955571182323,2.0682759284973145,0.024551236885329116,0.0,0.0,1.0959239368124294,0.01810472644865513,0,0,1,4300
27800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00038914853939786553,0.9997389316558838,0.12371344864368439,0.9807584881782532,1535.088366625001,70.45385050576778,2.068955571182323,2.0682759284973145,0.005084768039397179,0.0,0.0,1.0936050327709859,0.01795158162713051,0,0,1,4300
27900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005043665296398103,0.9997389316558838,0.08222918212413788,0.9831077456474304,1540.5397372919979,68.1777988432017,2.068955571182323,2.0682759284973145,0.03344050861102197,0.0,0.0,1.0679054328912443,0.01746634766459465,0,0,1,4300
28000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0001295830006711185,1.0,0.06438963860273361,0.9866875410079956,1546.02375579199,66.98873597516882,2.068955571182323,2.0682759284973145,0.006084041421210581,0.0,0.0,1.0865339314017723,0.015674833208322525,0,0,1,4300
28100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000638637924566865,1.0,0.0691775307059288,0.9864637851715088,1551.4489515000023,70.54325142599467,2.068955571182323,2.0682759284973145,0.035430357631785946,0.0,0.0,1.140706517647917,0.018222147598862648,0,0,1,4300
28200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.8568083002464846e-05,1.0,0.15135766565799713,0.9759480953216553,1556.9368712080031,71.6940087328295,2.068955571182323,2.0682759284973145,0.003445016449426262,0.0,0.0,1.1901297370111736,0.016674447804689407,0,0,1,4300
28300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000443227996584028,1.0,0.09903620928525925,0.9782973527908325,1562.4064003749954,70.35607076527505,2.068955571182323,2.0682759284973145,0.022270433377290438,0.0,0.0,1.089234589092076,0.01657605543732643,0,0,1,4300
28400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00025750554050318897,0.9997389316558838,0.09531399607658386,0.9828839898109436,1567.871471958002,72.29083099021835,2.068955571182323,2.0682759284973145,0.0034953892985138384,0.0,0.0,1.189517112305697,0.018258797004818916,0,0,1,4300
28500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00021297034982126206,1.0,0.09477489441633224,0.9819890260696411,1573.3604188750032,69.87809171841963,2.068955571182323,2.0682759284973145,0.004089878403190786,0.0,0.0,1.1587523333976002,0.018801189959049225,0,0,1,4300
28600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007200869731605053,1.0,0.04609452933073044,0.9895961284637451,1578.8448497079953,67.29284394951402,2.068955571182323,2.0682759284973145,0.0634262281765046,0.0,0.0,1.007617022443942,0.014817364513874054,0,0,1,4300
28700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00035146609297953546,1.0,0.05978959798812866,0.9865756630897522,1584.41917524999,68.87240788821367,2.068955571182323,2.0682759284973145,0.05004753951198729,0.0,0.0,1.1176249460004357,0.017492501065135002,0,0,1,4300
28800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000314491568133235,1.0,0.061549343168735504,0.9855688810348511,1589.9002400000027,69.38930078298715,2.068955571182323,2.0682759284973145,0.02148765173054884,0.0,0.0,1.0958008899230738,0.0190405435860157,0,0,1,4300
28900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00013321211736183614,1.0,0.04907107725739479,0.9887012243270874,1595.369035249998,67.79343357646911,2.068955571182323,2.0682759284973145,0.01562865095011399,0.0,0.0,1.102811479992356,0.0173952616751194,0,0,1,4300
29000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0009443082381039858,0.9997389316558838,0.0407697893679142,0.9916098117828369,1600.8557848749915,69.61001001913611,2.068955571182323,2.0682759284973145,0.03976796495566957,0.0,0.0,0.9327861935508731,0.015163381583988667,0,0,1,4300
29100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00012411695206537843,1.0,0.05703965201973915,0.9884774684906006,1606.3480843750003,65.68144067345548,2.068955571182323,2.0682759284973145,0.011037923672608366,0.0,0.0,1.0982533760403281,0.017151251435279846,0,0,1,4300
29200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0011075277579948306,0.9994778037071228,0.07813563942909241,0.9817652702331543,1611.8404647499992,68.89209277259718,2.068955571182323,2.0682759284973145,0.09629638517479691,0.0,0.0,1.0089942272392107,0.01696845516562462,0,0,1,4300
29300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00017321961058769375,1.0,0.08704962581396103,0.9799754023551941,1617.3176137919945,68.97672725593281,2.068955571182323,2.0682759284973145,0.012590887179373213,0.0,0.0,1.1035842859616471,0.016252029687166214,0,0,1,4300
29400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008499675313942134,0.9994778037071228,0.10534287989139557,0.9790804386138916,1622.7819069169927,67.97429305574644,2.068955571182323,2.0682759284973145,0.019784470430917852,0.0,0.0,1.1113890406664606,0.01643429882824421,0,0,1,4300
29500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0002474968205206096,1.0,0.081962451338768,0.9845620393753052,1628.2629679169913,67.66865374579228,2.068955571182323,2.0682759284973145,0.006892562586885733,0.0,0.0,1.097439831020637,0.017625410109758377,0,0,1,4300
29600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0019096239702776074,0.9997389316558838,0.20806246995925903,0.9699071645736694,1633.7258636670012,73.1918579264175,2.068955571182323,2.0682759284973145,0.43416347194884247,0.0,0.0,0.7163502870137457,0.013699893839657307,0,0,1,4300
29700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0011915159411728382,0.9997389316558838,0.07616626471281052,0.9838908314704895,1639.2151363750017,71.13790610166947,2.068955571182323,2.0682759284973145,0.0405140538962584,0.0,0.0,1.0846721409999562,0.017905861139297485,0,0,1,4300
29800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00022684612486045808,1.0,0.059544168412685394,0.9883655905723572,1644.787948416997,68.77422481134703,2.068955571182323,2.0682759284973145,0.025689272508362886,0.0,0.0,1.0723402888166946,0.017758684232831,0,0,1,4300
29900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.01367595698684454,0.9955613613128662,0.4183632731437683,0.9523436427116394,1650.2591222079936,78.18179774167525,2.068955571182323,2.0682759284973145,0.2707050472380827,0.0,0.0,0.9049172130544068,0.014305096119642258,0,0,1,4300
30000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000715146423317492,0.9997389316558838,0.11433722078800201,0.979416012763977,1655.7533801669924,72.52613744942917,2.068955571182323,2.0682759284973145,0.042869342634202556,0.0,0.0,1.1359262774722074,0.017967382445931435,0,0,1,4300
30100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,9.489543299423531e-05,1.0,0.11525488644838333,0.9789685606956482,1661.2616776249924,72.18783088603747,2.068955571182323,2.0682759284973145,0.0062053411591207926,0.0,0.0,1.1733577004136575,0.016708962619304657,0,0,1,4300
30200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00657882122322917,0.9981723427772522,0.3895164132118225,0.9628593921661377,1666.7439325419982,81.05517658450987,2.068955571182323,2.0682759284973145,0.25438815817957355,0.0,0.0,0.8421533225443728,0.014827674254775047,0,0,1,4300
30300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00023166513710748404,1.0,0.12859949469566345,0.9777380228042603,1672.2293981669936,72.30641269109526,2.068955571182323,2.0682759284973145,0.0685694841902651,0.0,0.0,1.1307548560093947,0.017205646261572838,0,0,1,4300
30400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003895105910487473,1.0,0.058473434299230576,0.9871350526809692,1677.709043750001,71.96216093045983,2.068955571182323,2.0682759284973145,0.03415456661084718,0.0,0.0,1.0860073105020738,0.016822103410959244,0,0,1,4300
30500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0007852568523958325,0.9997389316558838,0.0729876309633255,0.9878062605857849,1683.2051681250014,70.55519661862844,2.068955571182323,2.0682759284973145,0.01894173049599857,0.0,0.0,1.0314552832812056,0.01682876981794834,0,0,1,4300
30600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00023805417004041374,1.0,0.07984741777181625,0.9844501614570618,1688.682072124997,69.19073453118222,2.068955571182323,2.0682759284973145,0.013090292636410908,0.0,0.0,1.142001560855067,0.016972506418824196,0,0,1,4300
30700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003290734894108027,1.0,0.07730713486671448,0.9857925772666931,1694.1415549579979,69.34052791816283,2.068955571182323,2.0682759284973145,0.023384852135989467,0.0,0.0,1.0700939773012412,0.017876196652650833,0,0,1,4300
30800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004031795251648873,0.9997389316558838,0.10802242159843445,0.9787448048591614,1699.585455249995,68.94124770540573,2.068955571182323,2.0682759284973145,0.00868617959071404,0.0,0.0,1.1179527981816513,0.01645241305232048,0,0,1,4300
30900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000288749230094254,1.0,0.06311855465173721,0.9853451251983643,1705.1151259170001,67.1155875524805,2.068955571182323,2.0682759284973145,0.024172109631963725,0.0,0.0,1.0808807724369531,0.016555029898881912,0,0,1,4300
31000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,6.50587971904315e-05,1.0,0.1302415430545807,0.9751650094985962,1710.584700708001,69.03760530378722,2.068955571182323,2.0682759284973145,0.002343917332892579,0.0,0.0,1.173052224702919,0.018617501482367516,0,0,1,4300
31100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004368530644569546,1.0,0.06345627456903458,0.986799418926239,1716.0868372499972,69.27948878610718,2.068955571182323,2.0682759284973145,0.036838092539415536,0.0,0.0,1.1331141677809569,0.017398079857230186,0,0,1,4300
31200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.000588461582083255,0.9997389316558838,0.10930204391479492,0.9801990985870361,1721.5643802080012,70.26731933650238,2.068955571182323,2.0682759284973145,0.02163604996092577,0.0,0.0,0.9829337879022018,0.017804961651563644,0,0,1,4300
31300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,8.514001820003614e-05,1.0,0.2821168005466461,0.9661036133766174,1727.0360516669898,75.60629291123828,2.068955571182323,2.0682759284973145,0.0023350922895523474,0.0,0.0,1.190463436015058,0.016861671581864357,0,0,1,4300
31400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0005747085670009255,0.9997389316558838,0.08606336265802383,0.9803109765052795,1732.5389740829996,70.64986175923138,2.068955571182323,2.0682759284973145,0.0512086482754604,0.0,0.0,1.1092199788545714,0.01873607374727726,0,0,1,4300
31500,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0003012247325386852,1.0,0.07897286117076874,0.985009491443634,1737.963062625,69.64061917335457,2.068955571182323,2.0682759284973145,0.02201833814663434,0.0,0.0,1.09165714068997,0.01647827960550785,0,0,1,4300
31600,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.000991172390059e-05,1.0,0.06737519055604935,0.985009491443634,1743.417367874994,68.21279620416809,2.068955571182323,2.0682759284973145,0.011484658411998286,0.0,0.0,1.1574578957114463,0.01696769706904888,0,0,1,4300
31700,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,7.148926670197397e-05,1.0,0.1098749190568924,0.9805347323417664,1748.9034087920008,69.56282047706661,2.068955571182323,2.0682759284973145,0.003482480653211746,0.0,0.0,1.1655774340378664,0.016389386728405952,0,0,1,4300
31800,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0004007818934042007,1.0,0.08216813951730728,0.9835551977157593,1754.3828132920025,67.63629748522222,2.068955571182323,2.0682759284973145,0.01697964453667757,0.0,0.0,1.0971392075184605,0.0174723993986845,0,0,1,4300
31900,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0006401301943697035,0.9997389316558838,0.06407610327005386,0.9845620393753052,1759.8761471250036,67.48241576176075,2.068955571182323,2.0682759284973145,0.06756652411503153,0.0,0.0,0.9791951645812348,0.014838701114058495,0,0,1,4300
32000,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,4.883061410509981e-05,1.0,0.10529571771621704,0.9828839898109436,1765.4249949169898,69.54889354347029,2.068955571182323,2.0682759284973145,0.004029460162728692,0.0,0.0,1.1332911524266194,0.016356149688363075,0,0,1,4300
32100,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,5.491043339134194e-06,1.0,0.30438128113746643,0.9653205275535583,1770.9092271249974,74.09731766542656,2.068955571182323,2.0682759284973145,0.0003137273808016564,0.0,0.0,1.1840573172232176,0.019316967576742172,0,0,1,4300
32200,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0016500740312039852,0.9994778037071228,0.08358879387378693,0.9840027093887329,1776.3970172919944,72.91164675536446,2.068955571182323,2.0682759284973145,0.03178900563808326,0.0,0.0,1.152374441834774,0.0169930849224329,0,0,1,4300
32300,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.00023466889979317784,1.0,0.11661651730537415,0.9780735969543457,1781.8392062499915,72.15289273497305,2.068955571182323,2.0682759284973145,0.01614790375827361,0.0,0.0,1.1734104571162858,0.016179975122213364,0,0,1,4300
32400,stable_muon,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.0008838013745844364,0.9997389316558838,0.10472869127988815,0.9819890260696411,1787.3252136669907,74.906494945571,2.068955571182323,2.0682759284973145,0.2254651806201478,0.0,0.0,1.00916827638119,0.018685029819607735,0,0,1,4300
