step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
90100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3375482644260046e-07,1.0,4.60167228766295e-07,1.0,2695.5369900000514,25.08780680017792,12.097667504852781,11.106415748596191,1.0658810824794412e-06,7.896634929076503e-07,6.633264888478152e-07,nan,nan,0,0,0,
90200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3300781865364115e-07,1.0,4.6026056566006446e-07,1.0,2699.23181191599,25.087577428220648,12.097424916126492,11.106719970703125,1.0609820672919754e-06,6.452887978466164e-07,6.718338454447803e-07,nan,nan,0,0,0,
90300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.365872203175968e-07,1.0,4.6316779389599105e-07,1.0,2702.9730009160703,25.085913939444193,12.096472944422372,11.106634140014648,1.0634820261744095e-06,6.53051087831722e-07,6.944668484720751e-07,nan,nan,0,0,0,
90400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3748983696568757e-07,1.0,4.624343148407206e-07,1.0,2706.918347750092,25.086175013898206,12.09640616966702,11.107093811035156,1.12104790761089e-06,7.009173715802675e-07,7.1482099883724e-07,nan,nan,0,0,0,
90500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.358090907568112e-07,1.0,4.622209530680266e-07,1.0,2710.8648190409876,25.085906716855995,12.096091637745872,11.107616424560547,1.066192378816068e-06,6.679987843960084e-07,6.68588143071247e-07,nan,nan,0,0,0,
90600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3543557265147683e-07,1.0,4.613141015852307e-07,1.0,2714.730675083003,25.086119471475822,12.09620017515101,11.108295440673828,1.0783228031817018e-06,6.705140260899846e-07,6.69425332944229e-07,nan,nan,0,0,0,
90700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3692958822939545e-07,1.0,4.6211425797082484e-07,1.0,2718.45648004103,25.085603091207048,12.096027862210521,11.108935356140137,1.0917489419484692e-06,7.306949758924398e-07,6.865568025204993e-07,nan,nan,0,0,0,
90800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3705410373841005e-07,1.0,4.591537106080068e-07,1.0,2722.108134833048,25.085489575354817,12.095937678774556,11.109994888305664,1.0752559491856877e-06,7.476229880807639e-07,6.742815230609267e-07,nan,nan,0,0,0,
90900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.372408343693678e-07,1.0,4.617808713192062e-07,1.0,2725.686182291014,25.085283568733228,12.095720235126121,11.110633850097656,1.0845960659494835e-06,6.707610875138546e-07,6.949053386051673e-07,nan,nan,0,0,0,
91000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.358402125286375e-07,1.0,4.597138172357518e-07,1.0,2729.183717375039,25.084605930561438,12.09541075218481,11.111230850219727,1.0697797753761664e-06,6.339100128745828e-07,7.249260534081259e-07,nan,nan,0,0,0,
91100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.327276942854951e-07,1.0,4.5791347247359226e-07,1.0,2732.768005458056,25.085897262083407,12.096113439158371,11.1117582321167,1.0430386446534838e-06,6.231139544589891e-07,6.691075213893782e-07,nan,nan,0,0,0,
91200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3615145866860985e-07,1.0,4.6206091042222397e-07,1.0,2736.3866150830872,25.083875358840448,12.09515932572718,11.111247062683105,1.0874060735646301e-06,6.803321274377336e-07,7.160361974456464e-07,nan,nan,0,0,0,
91300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3596469961594266e-07,1.0,4.60127210999417e-07,1.0,2739.954640916083,25.085094046574177,12.095825437127335,11.111590385437012,1.0722475203406918e-06,6.635200113446772e-07,6.71974873966974e-07,nan,nan,0,0,0,
91400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3437731872254517e-07,1.0,4.5955377458994917e-07,1.0,2743.6086921660462,25.0851206348768,12.09592818371573,11.111734390258789,1.0472045080599368e-06,6.6402669707885e-07,6.962481506889162e-07,nan,nan,0,0,0,
91500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.320118082683621e-07,1.0,4.5790011427016e-07,1.0,2747.269052833086,25.08501547706745,12.096023694165456,11.111791610717773,1.0510549473446329e-06,6.020515947640831e-07,6.718572080899321e-07,nan,nan,0,0,0,
91600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.344707124597335e-07,1.0,4.6003387410564756e-07,1.0,2750.987656916026,25.08457348500551,12.09584787730712,11.111706733703613,1.0418354190398446e-06,6.929316503337669e-07,6.887543122502393e-07,nan,nan,0,0,0,
91700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3848584735096665e-07,1.0,4.622476126314723e-07,1.0,2754.615416125045,25.083158019472236,12.095215454967429,11.110702514648438,1.055431964030472e-06,6.419754429168878e-07,6.575743327630335e-07,nan,nan,0,0,0,
91800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3857921266644553e-07,1.0,4.636612231934123e-07,1.0,2758.239785499987,25.08336218477962,12.09532017881189,11.110757827758789,1.0947376461003229e-06,6.58845381619232e-07,7.247788857966952e-07,nan,nan,0,0,0,
91900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3851696912279294e-07,1.0,4.624476446224435e-07,1.0,2761.864862165996,25.083614533232797,12.095492003339968,11.110340118408203,1.0688026634834193e-06,7.23475995770524e-07,6.749892236257438e-07,nan,nan,0,0,0,
92000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.327276942854951e-07,1.0,4.597138172357518e-07,1.0,2765.5505094580585,25.08496650242262,12.096221225988844,11.110692024230957,1.0519582425269267e-06,6.483189754221464e-07,6.925436082383385e-07,nan,nan,0,0,0,
92100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3244756991734903e-07,1.0,4.6007386345081613e-07,1.0,2769.2476067499956,25.08457429564163,12.096049393725298,11.111003875732422,1.0653153181116217e-06,6.255536413822983e-07,6.876295515212405e-07,nan,nan,0,0,0,
92200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.325409352328279e-07,1.0,4.5795346181876084e-07,1.0,2772.835469832993,25.08532305026008,12.096409740726948,11.111831665039062,1.0163412697410873e-06,5.949336827819991e-07,6.717484666296514e-07,nan,nan,0,0,0,
92300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.348753239151847e-07,1.0,4.5963378170199576e-07,1.0,2776.5174387909938,25.084400981358364,12.096064779275114,11.111224174499512,1.0502824430355397e-06,6.467867146054655e-07,6.897154776197567e-07,nan,nan,0,0,0,
92400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3462632131886494e-07,1.0,4.5944707949274743e-07,1.0,2780.222533708089,25.084911489630365,12.096519838032112,11.110438346862793,1.0520225277154344e-06,6.298020737474639e-07,6.887879635542049e-07,nan,nan,0,0,0,
92500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.346885648625175e-07,1.0,4.590736750742508e-07,1.0,2783.850857499987,25.08552013136849,12.096861900721374,11.109651565551758,1.0653245220146012e-06,6.069239412888902e-07,6.549047952830733e-07,nan,nan,0,0,0,
92600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3310118396912003e-07,1.0,4.583402244406898e-07,1.0,2787.367248125025,25.084971503296295,12.096664241476292,11.109673500061035,1.0468345144731172e-06,6.665668997567057e-07,6.712514846185513e-07,nan,nan,0,0,0,
92700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.350309611960256e-07,1.0,4.603939203207119e-07,1.0,2790.965372666018,25.0849914346632,12.096608714746484,11.110246658325195,1.033318973178136e-06,6.199982194378394e-07,6.595113291041343e-07,nan,nan,0,0,0,
92800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.355912099323177e-07,1.0,4.603406011938205e-07,1.0,2794.6839324160246,25.084753330469077,12.096462106146786,11.110093116760254,1.0728001386579834e-06,7.071448432560419e-07,6.960401037758857e-07,nan,nan,0,0,0,
92900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3456407777521235e-07,1.0,4.596604696871509e-07,1.0,2798.249510041089,25.084802439281162,12.096711998138966,11.110149383544922,1.0381374442348572e-06,6.411318474234603e-07,6.606207421100407e-07,nan,nan,0,0,0,
93000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3359918916175957e-07,1.0,4.586335933254304e-07,1.0,2801.9027412910946,25.085188169980412,12.097002516367679,11.110843658447266,1.029811145899096e-06,5.964487042145208e-07,6.738108027093404e-07,nan,nan,0,0,0,
93100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.409758448924549e-07,1.0,4.653948906252481e-07,1.0,2805.6509713330306,25.081784841508437,12.095372234534345,11.109151840209961,1.1271537408817896e-06,6.503020852783568e-07,7.355363891292654e-07,nan,nan,0,0,0,
93200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3459519954703865e-07,1.0,4.5996719677532383e-07,1.0,2809.308311375091,25.085068500642866,12.09707650987508,11.109417915344238,1.0516752468071218e-06,6.103794230683711e-07,6.751452019670978e-07,nan,nan,0,0,0,
93300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.366183420894231e-07,1.0,4.5975380658092035e-07,1.0,2812.885884041083,25.08445984754253,12.096834201522466,11.108296394348145,1.093985493276651e-06,6.491189415428053e-07,7.058326332298748e-07,nan,nan,0,0,0,
93400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.350620829678519e-07,1.0,4.60127210999417e-07,1.0,2816.607105000061,25.086129700176247,12.097500816565915,11.107558250427246,1.1046092766437046e-06,6.216560808487939e-07,7.144448659346381e-07,nan,nan,0,0,0,
93500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3621370221226243e-07,1.0,4.606473282819934e-07,1.0,2820.2550203329884,25.0861868261397,12.097508137266571,11.106607437133789,1.061891284409941e-06,6.983116172761848e-07,6.74594616612012e-07,nan,nan,0,0,0,
93600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.342839534070663e-07,1.0,4.5882029553467873e-07,1.0,2823.783130666008,25.08687362618579,12.09781231302055,11.106437683105469,1.0666842497521862e-06,6.304493389087943e-07,7.009268188085116e-07,nan,nan,0,0,0,
93700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3615145866860985e-07,1.0,4.600872216542484e-07,1.0,2827.4028229160467,25.086387455840672,12.097516381502627,11.1047945022583,1.091811997668975e-06,7.518087957096191e-07,6.775971428396588e-07,nan,nan,0,0,0,
93800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.335680673899333e-07,1.0,4.5995383857189154e-07,1.0,2830.9756740829907,25.08781078337273,12.09810658626553,11.104479789733887,1.050342260420035e-06,6.290067030438183e-07,6.701495181005157e-07,nan,nan,0,0,0,
93900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3845472557914036e-07,1.0,4.6214091753427056e-07,1.0,2834.5394890410826,25.086945489387006,12.097614827071299,11.10405158996582,1.0838372539772804e-06,6.318148513229059e-07,6.889488872729999e-07,nan,nan,0,0,0,
94000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.348442021433584e-07,1.0,4.611140695942595e-07,1.0,2838.210133458022,25.086904409032208,12.097665620247394,11.104044914245605,1.0406770826610598e-06,6.244034578957458e-07,6.89392322783533e-07,nan,nan,0,0,0,
94100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.359024560722901e-07,1.0,4.608473602729646e-07,1.0,2841.8807337910403,25.086401028112217,12.09749308093433,11.104193687438965,1.0602987324216578e-06,6.182475654683727e-07,6.848863449704368e-07,nan,nan,0,0,0,
94200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.344395906879072e-07,1.0,4.6078068294264085e-07,1.0,2845.598056333023,25.086985420444464,12.09786978719089,11.10515022277832,1.098298991120117e-06,7.418055612453681e-07,6.858122674202605e-07,nan,nan,0,0,0,
94300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3948185773624573e-07,1.0,4.6314113433254533e-07,1.0,2849.2190178750316,25.085229019666336,12.09710729079872,11.105263710021973,1.1193997969906022e-06,6.522717421360262e-07,7.235582302200783e-07,nan,nan,0,0,0,
94400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3792559861467453e-07,1.0,4.6254100993792235e-07,1.0,2852.8483735410264,25.08546398657151,12.097259056534574,11.105963706970215,1.0977078763458493e-06,6.720042844101281e-07,6.863721750960394e-07,nan,nan,0,0,0,
94500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3384819175807934e-07,1.0,4.5968712925059663e-07,1.0,2856.4784027499845,25.085943158093965,12.09748899014393,11.10659122467041,1.0555557118259144e-06,6.482202033638627e-07,6.98531493981136e-07,nan,nan,0,0,0,
94600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3316345593448204e-07,1.0,4.577000822791888e-07,1.0,2860.13308054104,25.08669249384866,12.097750820448276,11.107419967651367,1.0543299736636092e-06,6.85715606196328e-07,6.772894494133652e-07,nan,nan,0,0,0,
94700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.365560985457705e-07,1.0,4.603939203207119e-07,1.0,2863.792558166082,25.085182520912642,12.096958678911374,11.107095718383789,1.0836559090925544e-06,7.419022084862622e-07,6.943691914784722e-07,nan,nan,0,0,0,
94800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3394158549526765e-07,1.0,4.5854025643166096e-07,1.0,2867.485507540987,25.08676128601575,12.097565114741661,11.107699394226074,1.067492706462435e-06,7.340208856586584e-07,6.591548071810394e-07,nan,nan,0,0,0,
94900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3761435247470217e-07,1.0,4.6179420110092906e-07,1.0,2871.1356640410377,25.085453015502736,12.096897140896745,11.107047080993652,1.0877746883983423e-06,7.316676596468718e-07,7.080779482748767e-07,nan,nan,0,0,0,
95000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3543557265147683e-07,1.0,4.605273034030688e-07,1.0,2874.778282541083,25.086441451308243,12.097398375839282,11.106565475463867,1.0572495162553212e-06,7.190172998657405e-07,6.747961265318736e-07,nan,nan,0,0,0,
95100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.335680673899333e-07,1.0,4.598204839112441e-07,1.0,2878.4569215410156,25.086684045892866,12.097544135719959,11.106585502624512,1.0665708783715473e-06,6.471254342740372e-07,6.579368232451088e-07,nan,nan,0,0,0,
95200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3456407777521235e-07,1.0,4.588736430832796e-07,1.0,2882.1445736250607,25.087683533072752,12.098136241188325,11.1068115234375,1.0658916680350442e-06,6.597621757756194e-07,6.963555279071443e-07,nan,nan,0,0,0,
95300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3471971505605325e-07,1.0,4.6038059053898905e-07,1.0,2885.8164379160153,25.086815109829285,12.097636008100581,11.106233596801758,1.081467436432622e-06,6.863522259146806e-07,6.922580269019818e-07,nan,nan,0,0,0,
95400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3674282917672826e-07,1.0,4.606473282819934e-07,1.0,2889.4432645830093,25.086271248807098,12.097396602235351,11.106237411499023,1.111572128717084e-06,8.146029301654882e-07,7.042562515380268e-07,nan,nan,0,0,0,
95500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3621370221226243e-07,1.0,4.6046062607274507e-07,1.0,2893.015410541091,25.086714185805462,12.09764963235212,11.106789588928223,1.1052832193098648e-06,6.418209636470274e-07,6.98353460393264e-07,nan,nan,0,0,0,
95600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.364627048085822e-07,1.0,4.613007718035078e-07,1.0,2896.643712750054,25.086601101725154,12.097554446174549,11.107954978942871,1.09034304433907e-06,6.660270140858978e-07,6.876688303236733e-07,nan,nan,0,0,0,
95700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.342217098634137e-07,1.0,4.580868164794083e-07,1.0,2900.254076958052,25.086735456266076,12.097491710877733,11.10813045501709,1.1040891679437073e-06,7.159934253488076e-07,6.925899924681289e-07,nan,nan,0,0,0,
95800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.354666944233031e-07,1.0,4.6054063318479166e-07,1.0,2903.8789067910984,25.086675117331062,12.09745344287557,11.107869148254395,1.0739442293943284e-06,6.798073030197403e-07,6.903118787704443e-07,nan,nan,0,0,0,
95900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3618258044043614e-07,1.0,4.6058062252996024e-07,1.0,2907.436441958067,25.08722492180711,12.097562176022404,11.107240676879883,1.0759689749396813e-06,7.291176411410925e-07,6.90164597472176e-07,nan,nan,0,0,0,
96000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3313233416265575e-07,1.0,4.5802013914908457e-07,1.0,2911.0552757080877,25.08803338464184,12.09783506899593,11.107013702392578,1.0284004954318377e-06,6.400226835734999e-07,6.689946872029395e-07,nan,nan,0,0,0,
96100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3089131079577783e-07,1.0,4.5709998630627524e-07,1.0,2914.7062701660907,25.088872586726385,12.098223671517804,11.106677055358887,1.021223895789116e-06,5.99944358658664e-07,6.520864417325356e-07,nan,nan,0,0,0,
96200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3456407777521235e-07,1.0,4.5864692310715327e-07,1.0,2918.2981121250195,25.088548349012413,12.097900327620193,11.106019973754883,1.1006950971331648e-06,6.904579326881671e-07,6.911981245139032e-07,nan,nan,0,0,0,
96300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.365560985457705e-07,1.0,4.6080734250608657e-07,1.0,2921.91745579103,25.087824481664946,12.097437210903735,11.105707168579102,1.1196941519361475e-06,7.830031294482781e-07,7.308555041163345e-07,nan,nan,0,0,0,
96400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.346885648625175e-07,1.0,4.5888697286500246e-07,1.0,2925.6169677500147,25.08895213576073,12.097901542468255,11.106040000915527,1.0599512983912375e-06,6.708380613284961e-07,6.605980047424964e-07,nan,nan,0,0,0,
96500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.349375674588373e-07,1.0,4.596204519202729e-07,1.0,2929.2080368330935,25.088382163019798,12.097525722294224,11.105527877807617,1.0754478987723596e-06,6.875400397492861e-07,6.985067670939316e-07,nan,nan,0,0,0,
96600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.342217098634137e-07,1.0,4.5814016402800917e-07,1.0,2932.9076372500276,25.089433220066464,12.09801588159913,11.105236053466797,1.0386670454275726e-06,6.083799840432544e-07,6.835778663116798e-07,nan,nan,0,0,0,
96700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3307006219729374e-07,1.0,4.578601249249914e-07,1.0,2936.5691556250677,25.089561205432755,12.09808155571188,11.105737686157227,1.0244556061654895e-06,6.319502429750637e-07,6.912649723744835e-07,nan,nan,0,0,0,
96800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.366805856330757e-07,1.0,4.5944707949274743e-07,1.0,2940.1692772910465,25.088122796971582,12.097312752233039,11.105732917785645,1.0675132253062926e-06,6.305334710387225e-07,6.806379815316177e-07,nan,nan,0,0,0,
96900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.358402125286375e-07,1.0,4.5912702262285165e-07,1.0,2943.8284454160603,25.088647638500177,12.097575368853926,11.105864524841309,1.106113711603369e-06,6.83557532071967e-07,7.080571435835736e-07,nan,nan,0,0,0,
97000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.335058238462807e-07,1.0,4.5932705461382284e-07,1.0,2947.3835188749945,25.089166455901125,12.097658733566238,11.106160163879395,1.0705645670887266e-06,6.619835179488068e-07,6.866873150102037e-07,nan,nan,0,0,0,
97100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3593357784411637e-07,1.0,4.595404448082263e-07,1.0,2951.061866125092,25.088365976398066,12.097235510390895,11.105939865112305,1.0815638270690454e-06,6.406748547175551e-07,7.093483418429969e-07,nan,nan,0,0,0,
