run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,achieved_addition_power_fraction,selected_pair_count,selected_pairs,intervention,intervention_accuracy
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.75,0.7576400526231446,27,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)",top_addition_ablation,0.5241600871086121
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.75,0.7576400526231446,27,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)",remaining_addition_sufficiency,1.0
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.9,0.9055835096545719,37,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)",top_addition_sufficiency,1.0
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.9,0.9055835096545719,37,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)",top_addition_ablation,0.3898504078388214
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.9,0.9055835096545719,37,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)",remaining_addition_sufficiency,0.9203540086746216
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.95,0.9513749651057162,42,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)",top_addition_sufficiency,1.0
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.95,0.9513749651057162,42,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)",top_addition_ablation,0.21168455481529236
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.95,0.9513749651057162,42,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)",remaining_addition_sufficiency,0.7079645991325378
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.99,0.9902633286853879,49,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)|(27,27)/(86,86)|(48,48)/(65,65)|(9,9)/(104,104)|(56,56)/(57,57)|(6,6)/(107,107)|(25,25)/(88,88)|(43,43)/(70,70)",top_addition_sufficiency,1.0
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.99,0.9902633286853879,49,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)|(27,27)/(86,86)|(48,48)/(65,65)|(9,9)/(104,104)|(56,56)/(57,57)|(6,6)/(107,107)|(25,25)/(88,88)|(43,43)/(70,70)",top_addition_ablation,0.050826217979192734
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,0.99,0.9902633286853879,49,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)|(27,27)/(86,86)|(48,48)/(65,65)|(9,9)/(104,104)|(56,56)/(57,57)|(6,6)/(107,107)|(25,25)/(88,88)|(43,43)/(70,70)",remaining_addition_sufficiency,0.07079645991325378
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,1.0,1.0,56,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)|(27,27)/(86,86)|(48,48)/(65,65)|(9,9)/(104,104)|(56,56)/(57,57)|(6,6)/(107,107)|(25,25)/(88,88)|(43,43)/(70,70)|(2,2)/(111,111)|(7,7)/(106,106)|(30,30)/(83,83)|(3,3)/(110,110)|(15,15)/(98,98)|(22,22)/(91,91)|(28,28)/(85,85)",top_addition_sufficiency,1.0
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,1.0,1.0,56,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)|(27,27)/(86,86)|(48,48)/(65,65)|(9,9)/(104,104)|(56,56)/(57,57)|(6,6)/(107,107)|(25,25)/(88,88)|(43,43)/(70,70)|(2,2)/(111,111)|(7,7)/(106,106)|(30,30)/(83,83)|(3,3)/(110,110)|(15,15)/(98,98)|(22,22)/(91,91)|(28,28)/(85,85)",top_addition_ablation,0.024434177204966545
seed4_muon,1,muon,first_generalized,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,0.9992168545722961,1.0,1.0,56,"(41,41)/(72,72)|(8,8)/(105,105)|(39,39)/(74,74)|(14,14)/(99,99)|(17,17)/(96,96)|(12,12)/(101,101)|(44,44)/(69,69)|(18,18)/(95,95)|(16,16)/(97,97)|(29,29)/(84,84)|(19,19)/(94,94)|(40,40)/(73,73)|(51,51)/(62,62)|(20,20)/(93,93)|(13,13)/(100,100)|(54,54)/(59,59)|(38,38)/(75,75)|(52,52)/(61,61)|(46,46)/(67,67)|(42,42)/(71,71)|(10,10)/(103,103)|(53,53)/(60,60)|(37,37)/(76,76)|(26,26)/(87,87)|(11,11)/(102,102)|(5,5)/(108,108)|(50,50)/(63,63)|(4,4)/(109,109)|(49,49)/(64,64)|(36,36)/(77,77)|(24,24)/(89,89)|(45,45)/(68,68)|(31,31)/(82,82)|(55,55)/(58,58)|(35,35)/(78,78)|(21,21)/(92,92)|(23,23)/(90,90)|(32,32)/(81,81)|(34,34)/(79,79)|(33,33)/(80,80)|(1,1)/(112,112)|(47,47)/(66,66)|(27,27)/(86,86)|(48,48)/(65,65)|(9,9)/(104,104)|(56,56)/(57,57)|(6,6)/(107,107)|(25,25)/(88,88)|(43,43)/(70,70)|(2,2)/(111,111)|(7,7)/(106,106)|(30,30)/(83,83)|(3,3)/(110,110)|(15,15)/(98,98)|(22,22)/(91,91)|(28,28)/(85,85)",remaining_addition_sufficiency,0.008849557489156723
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.25,0.28734955143354224,4,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)",top_addition_sufficiency,0.21238937973976135
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.25,0.28734955143354224,4,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)",top_addition_ablation,0.7896468043327332
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.25,0.28734955143354224,4,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)",remaining_addition_sufficiency,0.9026548862457275
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.5,0.5171551268133799,9,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)",top_addition_sufficiency,0.4955752193927765
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.5,0.5171551268133799,9,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)",top_addition_ablation,0.6404573321342468
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.5,0.5171551268133799,9,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)",remaining_addition_sufficiency,0.6548672318458557
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.75,0.760082478622616,17,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)",top_addition_sufficiency,0.7876105904579163
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.75,0.760082478622616,17,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)",top_addition_ablation,0.265878289937973
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.75,0.760082478622616,17,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)",remaining_addition_sufficiency,0.40707963705062866
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.9,0.9073360389360805,26,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)|(23,23)/(90,90)|(12,12)/(101,101)|(34,34)/(79,79)|(51,51)/(62,62)|(54,54)/(59,59)|(4,4)/(109,109)|(8,8)/(105,105)|(56,56)/(57,57)|(40,40)/(73,73)",top_addition_sufficiency,0.9557521939277649
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.9,0.9073360389360805,26,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)|(23,23)/(90,90)|(12,12)/(101,101)|(34,34)/(79,79)|(51,51)/(62,62)|(54,54)/(59,59)|(4,4)/(109,109)|(8,8)/(105,105)|(56,56)/(57,57)|(40,40)/(73,73)",top_addition_ablation,0.07079645991325378
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.9,0.9073360389360805,26,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)|(23,23)/(90,90)|(12,12)/(101,101)|(34,34)/(79,79)|(51,51)/(62,62)|(54,54)/(59,59)|(4,4)/(109,109)|(8,8)/(105,105)|(56,56)/(57,57)|(40,40)/(73,73)",remaining_addition_sufficiency,0.17699114978313446
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.95,0.9546477766778667,30,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)|(23,23)/(90,90)|(12,12)/(101,101)|(34,34)/(79,79)|(51,51)/(62,62)|(54,54)/(59,59)|(4,4)/(109,109)|(8,8)/(105,105)|(56,56)/(57,57)|(40,40)/(73,73)|(32,32)/(81,81)|(21,21)/(92,92)|(41,41)/(72,72)|(37,37)/(76,76)",top_addition_sufficiency,0.9734513163566589
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.95,0.9546477766778667,30,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)|(23,23)/(90,90)|(12,12)/(101,101)|(34,34)/(79,79)|(51,51)/(62,62)|(54,54)/(59,59)|(4,4)/(109,109)|(8,8)/(105,105)|(56,56)/(57,57)|(40,40)/(73,73)|(32,32)/(81,81)|(21,21)/(92,92)|(41,41)/(72,72)|(37,37)/(76,76)",top_addition_ablation,0.03485002741217613
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.95,0.9546477766778667,30,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)|(23,23)/(90,90)|(12,12)/(101,101)|(34,34)/(79,79)|(51,51)/(62,62)|(54,54)/(59,59)|(4,4)/(109,109)|(8,8)/(105,105)|(56,56)/(57,57)|(40,40)/(73,73)|(32,32)/(81,81)|(21,21)/(92,92)|(41,41)/(72,72)|(37,37)/(76,76)",remaining_addition_sufficiency,0.1150442510843277
seed4_muon,1,muon,minimum_after_first_generalized,16000,checkpoints/seedstudy_muon_seed_4/step_016000.pt,0.8769676685333252,0.99,0.9929574013074333,36,"(46,46)/(67,67)|(14,14)/(99,99)|(19,19)/(94,94)|(16,16)/(97,97)|(42,42)/(71,71)|(26,26)/(87,87)|(52,52)/(61,61)|(24,24)/(89,89)|(29,29)/(84,84)|(11,11)/(102,102)|(39,39)/(74,74)|(20,20)/(93,93)|(50,50)/(63,63)|(17,17)/(96,96)|(53,53)/(60,60)|(38,38)/(75,75)|(43,43)/(70,70)|(23,23)/(90,90)|(12,12)/(101,101)|(34,34)/(79,79)|(51,51)/(62,62)|(54,54)/(59,59)|(4,4)/(109,109)|(8,8)/(105,105)|(56,56)/(57,57)|(40,40)/(73,73)|(32,32)/(81,81)|(21,21)/(92,92)|(41,41)/(72,72)|(37,37)/(76,76)|(13,13)/(100,100)|(44,44)/(69,69)|(10,10)/(103,103)|(49,49)/(64,64)|(18,18)/(95,95)|(35,35)/(78,78)",top_addition_sufficiency,0.982300877571106
