run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
seed3_adamw_stable,1,adamw,99000,checkpoints/seedstudy_adamw_stable_seed_3/step_099000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.16173648834228516,nan,nan,nan,45551296.0,13211912.0,0.709955299625284,nan,0.046910833228543045,0.16173656394320518,0.013348117746199801,0.046020898602715486,0.11234874634521924,0.38734976436415863,0.11218208807933808,0.38677516925634986,0.005255048753168296,0.01811806506507158,a_only,0.38734976436415863,0.21134181789887793,0.7289332251834557,0.9464259104776054,0.9873701333672645,0.26571189895596076,10.257899844443301,"(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(56,56)/(57,57):addition|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(34,34)/(79,79):addition|(56,57)/(57,56):subtraction|(26,26)/(87,87):addition|(26,87)/(87,26):subtraction|(34,79)/(79,34):subtraction|(56,1)/(57,112):generic_interaction|(1,56)/(112,57):generic_interaction|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(45,34)/(68,79):generic_interaction|(34,45)/(79,68):generic_interaction|(1,1)/(112,112):addition|(1,112)/(112,1):subtraction"
seed3_adamw_stable,1,adamw,99000,checkpoints/seedstudy_adamw_stable_seed_3/step_099000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9893277883529663,nan,nan,nan,288112480.0,89764560.0,0.6884391818084381,nan,0.3082358945367448,0.9893281713852327,0.0012511614170618364,0.00401578550320973,0.0006743178046296363,0.0021643215874951093,0.0006688367638569492,0.0021467293857397617,0.0007307324035390623,0.0023453924912014276,addition,0.9893281713852327,0.7038971282207588,0.9906962194698553,0.9941603525621637,0.9971466759603888,0.09882961930576645,2.3771461338958617,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(56,57)/(57,56):subtraction|(1,1)/(112,112):addition|(55,55)/(58,58):addition|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(45,45)/(68,68):addition|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(34,79)/(79,34):subtraction|(26,87)/(87,26):subtraction|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(11,11)/(102,102):addition|(35,26)/(78,87):generic_interaction|(26,35)/(87,78):generic_interaction"
seed3_adamw_stable,1,adamw,99000,checkpoints/seedstudy_adamw_stable_seed_3/step_099000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.9728469848632812,1.0,1.0,1.0,323342720.0,93160288.0,0.7118837622198514,nan,0.2802931824164775,0.9728475721328813,0.0010807058683739656,0.0037509370408988,0.0030414176326592417,0.010556217365923128,0.0030372687840320017,0.010541817453376701,0.0006638384923278928,0.0023040648366179375,addition,0.9728475721328813,0.6916260714007239,0.9802301162647757,0.9923676013847768,0.9971343350204682,0.1091295562342891,2.601645367711221,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(56,57)/(57,56):subtraction|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(1,1)/(112,112):addition|(55,55)/(58,58):addition|(1,0)/(112,0):a_only|(45,45)/(68,68):addition|(0,1)/(0,112):b_only|(34,79)/(79,34):subtraction|(26,87)/(87,26):subtraction|(11,11)/(102,102):addition|(35,26)/(78,87):generic_interaction|(26,35)/(87,78):generic_interaction"
seed3_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_3/step_100000.pt,input_residual,input_residual,0,0,128,-2.855886936187744,0.009921670891344547,0.008390200324356556,0.008849557489156723,7746.224609375,0.0,1.0,nan,1.9285596030526914e-29,0.0,1.4620126292099716e-29,0.0,3.4611657532749856e-14,0.0,3.4406141086885515e-14,0.0,1.1657363088071845e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5101362270917877,87.32040165278617,"(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(54,0)/(59,0):a_only|(0,11)/(0,102):b_only|(5,0)/(108,0):a_only|(0,54)/(0,59):b_only|(6,0)/(107,0):a_only|(56,0)/(57,0):a_only|(0,5)/(0,108):b_only|(0,6)/(0,107):b_only|(0,35)/(0,78):b_only|(35,0)/(78,0):a_only|(27,0)/(86,0):a_only|(0,9)/(0,104):b_only|(0,50)/(0,63):b_only|(34,0)/(79,0):a_only"
seed3_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_3/step_100000.pt,layer_1_attention_output,attention_output,1,1,128,0.0058002471923828125,nan,nan,nan,43945.5703125,42681.34765625,0.028767945116944204,nan,0.005633351673225739,0.005800211700075734,0.0027138377246520152,0.0027942216704571715,0.48096295612843515,0.4952090917203019,0.480289004526729,0.49451517765417324,0.001632894934238608,0.0016812613257538491,a_only,0.4952090917203019,0.24589820092116133,0.8994346446802134,0.9854441399019465,0.9967901487695684,0.2111524408280373,6.359963875063609,"(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(34,34)/(79,79):addition|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(34,79)/(79,34):subtraction|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(56,56)/(57,57):addition|(56,57)/(57,56):subtraction|(34,57)/(79,56):generic_interaction|(56,79)/(57,34):generic_interaction|(34,56)/(79,57):generic_interaction|(56,34)/(57,79):generic_interaction"
seed3_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_3/step_100000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0058002471923828125,0.019582245498895645,0.016332922503352165,0.017307542264461517,52874.90625,42681.34765625,0.19278631995210394,nan,0.004682010231474997,0.005800211700075734,0.0022555338131879077,0.0027942214917047433,0.39973955332072103,0.4952090917203019,0.3991794163937643,0.49451517765417324,0.001357137141883969,0.0016812613257538491,a_only,0.4952090917203019,0.24589820092116133,0.8994346446802134,0.9854441400806989,0.9967901487025362,0.21115244056432536,6.359963860368751,"(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(34,34)/(79,79):addition|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(34,79)/(79,34):subtraction|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(56,56)/(57,57):addition|(56,57)/(57,56):subtraction|(34,57)/(79,56):generic_interaction|(56,79)/(57,34):generic_interaction|(34,56)/(79,57):generic_interaction|(56,34)/(57,79):generic_interaction"
seed3_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_3/step_100000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.10292822122573853,nan,nan,nan,11825764.0,6975509.5,0.41014301486144994,nan,0.06071294844037138,0.10292825205097922,0.04474561854946539,0.07585841937424069,0.23811514418856997,0.4036828420920364,0.2377389317087674,0.403045039218999,0.008544286758132498,0.014485353184595333,a_only,0.4036828420920364,0.22489796265061354,0.7297901724956435,0.94234144518404,0.982136318951975,0.26708711628561976,10.382245261523392,"(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(56,56)/(57,57):addition|(56,57)/(57,56):subtraction|(34,34)/(79,79):addition|(34,79)/(79,34):subtraction|(26,26)/(87,87):addition|(26,87)/(87,26):subtraction|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(1,56)/(112,57):generic_interaction|(56,1)/(57,112):generic_interaction|(1,1)/(112,112):addition|(1,112)/(112,1):subtraction|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only"
seed3_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_3/step_100000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9004729390144348,nan,nan,nan,1003569728.0,609304960.0,0.39286235624675997,nan,0.54671111004257,0.9004730898629153,0.019849953066738975,0.03269432108348502,0.017753150083060297,0.029240733572889345,0.017633921695972082,0.029044355719671146,0.005189602032316384,0.008547653214574192,addition,0.9004730898629153,0.5983033258091318,0.9375782481731316,0.9732104339016049,0.988689159191729,0.15917889706794516,4.033578260167247,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(56,57)/(57,56):subtraction|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,34)/(0,79):b_only|(34,0)/(79,0):a_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(34,79)/(79,34):subtraction|(26,87)/(87,26):subtraction|(55,55)/(58,58):addition|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(1,1)/(112,112):addition"
seed3_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_3/step_100000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.9002522230148315,1.0,1.0,1.0,1004987712.0,609676160.0,0.3933496372938737,nan,0.5461384188546178,0.900252356923387,0.019822176691449936,0.03267479574730296,0.017812289430261214,0.029361705729152997,0.017693181506282935,0.029165368709840975,0.0051843977172926865,0.008545940192248948,addition,0.900252356923387,0.5980724192987963,0.9373873393704619,0.9731711909975289,0.9886882656175207,0.15929664427885057,4.037741640686174,"(56,56)/(57,57):addition|(34,34)/(79,79):addition|(26,26)/(87,87):addition|(56,57)/(57,56):subtraction|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,34)/(0,79):b_only|(34,0)/(79,0):a_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(34,79)/(79,34):subtraction|(26,87)/(87,26):subtraction|(55,55)/(58,58):addition|(52,0)/(61,0):a_only|(0,52)/(0,61):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(1,1)/(112,112):addition"
seed4_muon,1,muon,0,checkpoints/seedstudy_muon_seed_4/step_000000.pt,input_residual,input_residual,0,0,128,-2.607236862182617,0.010182767175137997,0.00827833078801632,0.008849557489156723,3201808.0,0.0,1.0,nan,1.727448408917823e-29,0.0,1.4188019921576995e-29,0.0,3.4936179218792554e-14,0.0,3.3960697777721996e-14,0.0,1.1796138254993182e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5176230562617667,93.24033067059956,"(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(0,23)/(0,90):b_only|(5,0)/(108,0):a_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(36,0)/(77,0):a_only|(0,5)/(0,108):b_only|(0,36)/(0,77):b_only|(11,0)/(102,0):a_only|(27,0)/(86,0):a_only|(6,0)/(107,0):a_only|(9,0)/(104,0):a_only|(0,11)/(0,102):b_only|(0,56)/(0,57):b_only|(0,9)/(0,104):b_only|(0,27)/(0,86):b_only|(0,6)/(0,107):b_only|(56,0)/(57,0):a_only"
seed4_muon,1,muon,0,checkpoints/seedstudy_muon_seed_4/step_000000.pt,layer_1_attention_output,attention_output,1,1,128,0.0003129243850708008,nan,nan,nan,133712.171875,75094.234375,0.4383889415452665,nan,0.00017571341105754033,0.000312873844651517,9.769869855185532e-05,0.00017396149360141195,0.34309309326855175,0.6109087207302658,0.20815414032403323,0.3706375385427185,0.0100904314248808,0.01796693863657975,a_only,0.6109087207302658,0.017687624869148783,0.07190114520952945,0.1347837211594141,0.25268853033953587,0.5526586990831842,126.74116068365824,"(8,0)/(105,0):a_only|(1,0)/(112,0):a_only|(39,0)/(74,0):a_only|(25,0)/(88,0):a_only|(22,0)/(91,0):a_only|(3,0)/(110,0):a_only|(37,0)/(76,0):a_only|(26,0)/(87,0):a_only|(4,0)/(109,0):a_only|(46,0)/(67,0):a_only|(13,0)/(100,0):a_only|(35,0)/(78,0):a_only|(54,0)/(59,0):a_only|(38,0)/(75,0):a_only|(42,0)/(71,0):a_only|(51,0)/(62,0):a_only|(52,0)/(61,0):a_only|(33,0)/(80,0):a_only|(53,0)/(60,0):a_only|(14,0)/(99,0):a_only"
seed4_muon,1,muon,0,checkpoints/seedstudy_muon_seed_4/step_000000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0003129243850708008,0.010182767175137997,0.00827833078801632,0.008849557489156723,3444216.75,75093.75,0.9781971474356252,nan,6.821585753196203e-06,0.00031287583737288024,3.7928812618222973e-06,0.00017396261570010144,0.01331963868309101,0.6109126612567624,0.008081007732019188,0.3706399292550978,0.00039173304089429404,0.017967054528193926,a_only,0.6109126612567624,0.01768773895911361,0.07190160817857887,0.1347845889253017,0.2526901618744798,0.552658699398612,126.74116103392473,"(8,0)/(105,0):a_only|(1,0)/(112,0):a_only|(39,0)/(74,0):a_only|(25,0)/(88,0):a_only|(22,0)/(91,0):a_only|(3,0)/(110,0):a_only|(37,0)/(76,0):a_only|(26,0)/(87,0):a_only|(4,0)/(109,0):a_only|(46,0)/(67,0):a_only|(13,0)/(100,0):a_only|(35,0)/(78,0):a_only|(54,0)/(59,0):a_only|(38,0)/(75,0):a_only|(42,0)/(71,0):a_only|(51,0)/(62,0):a_only|(52,0)/(61,0):a_only|(33,0)/(80,0):a_only|(53,0)/(60,0):a_only|(14,0)/(99,0):a_only"
seed4_muon,1,muon,0,checkpoints/seedstudy_muon_seed_4/step_000000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.00046497583389282227,nan,nan,nan,2043652.5,46009.5,0.977486632389802,nan,1.0471323251463793e-05,0.0004651158117597911,6.988760340522218e-06,0.0003104271409558696,0.01364060678429919,0.6058892219269933,0.008175944326396,0.3631595444962453,0.0006793167397664843,0.03017392828688912,a_only,0.6058892219269933,0.016821233080939805,0.06954567997675752,0.13226694643013603,0.25046146581735157,0.5635491327505171,139.43018115451093,"(8,0)/(105,0):a_only|(1,0)/(112,0):a_only|(25,0)/(88,0):a_only|(22,0)/(91,0):a_only|(33,0)/(80,0):a_only|(37,0)/(76,0):a_only|(4,0)/(109,0):a_only|(53,0)/(60,0):a_only|(3,0)/(110,0):a_only|(51,0)/(62,0):a_only|(38,0)/(75,0):a_only|(13,0)/(100,0):a_only|(39,0)/(74,0):a_only|(54,0)/(59,0):a_only|(46,0)/(67,0):a_only|(19,0)/(94,0):a_only|(52,0)/(61,0):a_only|(14,0)/(99,0):a_only|(35,0)/(78,0):a_only|(26,0)/(87,0):a_only"
seed4_muon,1,muon,0,checkpoints/seedstudy_muon_seed_4/step_000000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.0004704594612121582,nan,nan,nan,150646.21875,3769.546875,0.9749774876111851,nan,1.1772770305185483e-05,0.000470487140629728,8.305328564305335e-06,0.0003319142552615067,0.015166809553695652,0.6061265678691488,0.00906491693130781,0.36227045431936034,0.000770616043533494,0.030796909261516014,a_only,0.6061265678691488,0.015889737406528884,0.07287441862287618,0.13598830148145757,0.256630784326736,0.5635103237247239,139.38277915632614,"(8,0)/(105,0):a_only|(1,0)/(112,0):a_only|(33,0)/(80,0):a_only|(13,0)/(100,0):a_only|(46,0)/(67,0):a_only|(22,0)/(91,0):a_only|(52,0)/(61,0):a_only|(3,0)/(110,0):a_only|(23,0)/(90,0):a_only|(40,0)/(73,0):a_only|(26,0)/(87,0):a_only|(4,0)/(109,0):a_only|(25,0)/(88,0):a_only|(51,0)/(62,0):a_only|(38,0)/(75,0):a_only|(19,0)/(94,0):a_only|(9,0)/(104,0):a_only|(24,0)/(89,0):a_only|(39,0)/(74,0):a_only|(42,0)/(71,0):a_only"
seed4_muon,1,muon,0,checkpoints/seedstudy_muon_seed_4/step_000000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.00032198429107666016,0.01044386439025402,0.00827833078801632,0.008927872404456139,3666324.25,79246.75,0.9783852314753666,nan,6.96029639514109e-06,0.00032201577302152276,3.916366968457438e-06,0.00018118940131115147,0.013227245542657608,0.6119540686999783,0.007975633842430876,0.36899001871527853,0.00040105267834841666,0.018554567350159472,a_only,0.6119540686999783,0.017627010581269895,0.07220140336985428,0.13559906516399922,0.25468261821955634,0.5530275564517059,127.15142056636903,"(8,0)/(105,0):a_only|(1,0)/(112,0):a_only|(39,0)/(74,0):a_only|(3,0)/(110,0):a_only|(37,0)/(76,0):a_only|(22,0)/(91,0):a_only|(25,0)/(88,0):a_only|(4,0)/(109,0):a_only|(26,0)/(87,0):a_only|(52,0)/(61,0):a_only|(46,0)/(67,0):a_only|(13,0)/(100,0):a_only|(51,0)/(62,0):a_only|(33,0)/(80,0):a_only|(42,0)/(71,0):a_only|(35,0)/(78,0):a_only|(38,0)/(75,0):a_only|(54,0)/(59,0):a_only|(17,0)/(96,0):a_only|(53,0)/(60,0):a_only"
seed4_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_4/step_005000.pt,input_residual,input_residual,0,0,128,-2.4830031394958496,0.01070496067404747,0.00805459264665842,0.008849557489156723,115.30068969726562,0.0,1.0,nan,1.6074754127031706e-29,0.0,1.4628050308699726e-29,0.0,3.4615887709038895e-14,0.0,3.405886877515638e-14,0.0,1.1672270709792509e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5177004528047928,93.30357965808203,"(0,23)/(0,90):b_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(45,0)/(68,0):a_only|(54,0)/(59,0):a_only|(6,0)/(107,0):a_only|(0,54)/(0,59):b_only|(5,0)/(108,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(0,5)/(0,108):b_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(27,0)/(86,0):a_only|(0,56)/(0,57):b_only|(0,6)/(0,107):b_only|(39,0)/(74,0):a_only|(56,0)/(57,0):a_only|(0,9)/(0,104):b_only|(0,39)/(0,74):b_only"
seed4_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_4/step_005000.pt,layer_1_attention_output,attention_output,1,1,128,1.7881393432617188e-07,nan,nan,nan,566491.0625,480795.9375,0.15127354171629143,nan,2.452578333681845e-07,2.889715984989802e-07,1.303546133235841e-07,1.535884928384068e-07,0.42868480272802184,0.5050918496477521,0.4200276162785887,0.4948916412693275,1.3762155002672117e-05,1.621506589737651e-05,a_only,0.5050918496477521,0.01483405284336455,0.068584509036773,0.12894300393488142,0.2392091369324434,0.5355826251476099,109.12936614778714,"(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(17,0)/(96,0):a_only|(0,17)/(0,96):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(14,0)/(99,0):a_only|(0,14)/(0,99):b_only|(20,0)/(93,0):a_only|(19,0)/(94,0):a_only|(0,20)/(0,93):b_only|(0,19)/(0,94):b_only|(18,0)/(95,0):a_only|(52,0)/(61,0):a_only|(51,0)/(62,0):a_only|(44,0)/(69,0):a_only|(37,0)/(76,0):a_only|(39,0)/(74,0):a_only"
seed4_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_4/step_005000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,1.7881393432617188e-07,0.015926893800497055,0.006935898680239916,0.009632703848183155,566900.6875,480795.9375,0.15188681913090818,nan,2.4508045988958803e-07,2.889714125428184e-07,1.3026021280696414e-07,1.5358824489685767e-07,0.4283750482751002,0.5050918496477521,0.4197241172423168,0.4948916412693275,1.3752213416154823e-05,1.62150688726751e-05,a_only,0.5050918496477521,0.01483405284336455,0.068584509036773,0.12894300393488142,0.2392091369324434,0.5355826251630664,109.12936616256579,"(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(17,0)/(96,0):a_only|(0,17)/(0,96):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(14,0)/(99,0):a_only|(0,14)/(0,99):b_only|(20,0)/(93,0):a_only|(19,0)/(94,0):a_only|(0,20)/(0,93):b_only|(0,19)/(0,94):b_only|(18,0)/(95,0):a_only|(52,0)/(61,0):a_only|(51,0)/(62,0):a_only|(44,0)/(69,0):a_only|(37,0)/(76,0):a_only|(39,0)/(74,0):a_only"
seed4_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_4/step_005000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.03032660484313965,nan,nan,nan,120960176.0,64418868.0,0.46743738203555524,nan,0.016150787718761255,0.03032655160907205,0.01507959735442184,0.02831516303577393,0.22557004215999157,0.4235559060118846,0.2206502576517415,0.4143179603839049,0.055112014717968005,0.10348457225296166,a_only,0.4235559060118846,0.011650973127935126,0.053836149565683146,0.10063561269036891,0.1897656386169344,0.6434119293903349,280.69983048524387,"(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(41,0)/(72,0):a_only|(0,41)/(0,72):b_only|(14,0)/(99,0):a_only|(17,0)/(96,0):a_only|(0,14)/(0,99):b_only|(54,0)/(59,0):a_only|(0,17)/(0,96):b_only|(20,0)/(93,0):a_only|(0,54)/(0,59):b_only|(51,0)/(62,0):a_only|(40,0)/(73,0):a_only|(19,0)/(94,0):a_only|(0,20)/(0,93):b_only|(0,51)/(0,62):b_only|(37,0)/(76,0):a_only|(52,0)/(61,0):a_only|(0,19)/(0,94):b_only|(10,0)/(103,0):a_only"
seed4_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_4/step_005000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.1813228726387024,nan,nan,nan,4514580480.0,736942848.0,0.8367638252846031,nan,0.029598425056761864,0.181322706859352,0.006113306900223872,0.03745068708503159,0.048198753563919186,0.29527005057521094,0.04743379389262765,0.29058383642797764,0.03189171809824509,0.19537163348656314,a_only,0.29527005057521094,0.013240716056179163,0.054781984260467376,0.09605120694515513,0.16713132413763515,0.7162968818512814,531.5892181998048,"(8,8)/(105,105):addition|(41,41)/(72,72):addition|(17,17)/(96,96):addition|(14,14)/(99,99):addition|(54,54)/(59,59):addition|(19,19)/(94,94):addition|(39,39)/(74,74):addition|(44,44)/(69,69):addition|(20,20)/(93,93):addition|(29,29)/(84,84):addition|(8,0)/(105,0):a_only|(53,0)/(60,0):a_only|(0,8)/(0,105):b_only|(0,53)/(0,60):b_only|(18,18)/(95,95):addition|(17,0)/(96,0):a_only|(0,17)/(0,96):b_only|(10,0)/(103,0):a_only|(42,0)/(71,0):a_only|(52,52)/(61,61):addition"
seed4_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_4/step_005000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.18045061826705933,1.0,0.7946078777313232,0.8562142848968506,4521971200.0,740505600.0,0.8362427429878369,nan,0.02955009709040164,0.18045061104196916,0.006103313528401065,0.037270491944963006,0.048515762329490286,0.2962663347853142,0.047748415558241504,0.29158045529973037,0.03183963666110921,0.1944319124662933,a_only,0.2962663347853142,0.013177088735048054,0.05451848304725852,0.09558922444340731,0.1668318666327439,0.715698866100625,528.8112166657073,"(8,8)/(105,105):addition|(41,41)/(72,72):addition|(17,17)/(96,96):addition|(14,14)/(99,99):addition|(54,54)/(59,59):addition|(19,19)/(94,94):addition|(39,39)/(74,74):addition|(44,44)/(69,69):addition|(20,20)/(93,93):addition|(29,29)/(84,84):addition|(8,0)/(105,0):a_only|(53,0)/(60,0):a_only|(0,8)/(0,105):b_only|(0,53)/(0,60):b_only|(18,18)/(95,95):addition|(17,0)/(96,0):a_only|(10,0)/(103,0):a_only|(0,17)/(0,96):b_only|(11,0)/(102,0):a_only|(41,0)/(72,0):a_only"
seed4_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_4/step_006000.pt,input_residual,input_residual,0,0,128,-2.9352378845214844,0.01070496067404747,0.00805459264665842,0.008849557489156723,86.47537994384766,0.0,1.0,nan,1.5527801250295685e-29,0.0,1.3977554165795886e-29,0.0,3.320658635160761e-14,0.0,3.331190551985211e-14,0.0,1.1153652254478041e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5176167299404473,93.23516265321453,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(36,0)/(77,0):a_only|(54,0)/(59,0):a_only|(5,0)/(108,0):a_only|(0,54)/(0,59):b_only|(0,5)/(0,108):b_only|(0,36)/(0,77):b_only|(39,0)/(74,0):a_only|(0,11)/(0,102):b_only|(0,6)/(0,107):b_only|(6,0)/(107,0):a_only|(11,0)/(102,0):a_only|(32,0)/(81,0):a_only|(56,0)/(57,0):a_only|(35,0)/(78,0):a_only|(0,35)/(0,78):b_only|(9,0)/(104,0):a_only"
