step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
91800,0.0008712966227903962,1.0,0.11136196553707123,0.9730395078659058,181.63502885373396,3.612238019766912,1.7565470933914185,0.0008083081931196701,0.010539309114107477,0.033574189990758896,0.22808050961553117,0.00585519103333354,0,0.00025
91900,0.0007315903203561902,1.0,0.11089695990085602,0.9733750820159912,183.60897964640225,3.6218636851854322,1.7349138259887695,0.0004513914777160643,0.009524548990117844,0.028666049242019653,0.22841929778576525,0.005803202744573355,0,0.00025
92000,0.000639669771771878,1.0,0.11034653335809708,0.9722564220428467,185.52331244676225,3.6326718511677845,1.7135345935821533,0.0003042819665994883,0.009097908016201124,0.025782132521271706,0.22762160210187538,0.005667116958647966,0,0.00025
92100,0.0005530736525543034,1.0,0.10917231440544128,0.9734869599342346,187.39914943095064,3.6476912012278753,1.6924113035202026,0.00029739765014959754,0.00862157029292942,0.02265666425228119,0.22677152624347086,0.005902578122913837,0,0.00025
92200,0.00048143640742637217,1.0,0.10771358013153076,0.9740462899208069,189.23377238208911,3.662272141747432,1.6715409755706787,0.00024618499230415073,0.008130121884848294,0.020243512466549873,0.22716099330885017,0.005945718847215176,0,0.00025
92300,0.00041700643487274647,1.0,0.10554414987564087,0.9739344716072083,191.0770174964937,3.672016270321352,1.650921106338501,0.0002044640540289929,0.007592046475578005,0.01801411248743534,0.22794012464853744,0.006176307797431946,0,0.00025
92400,0.0003676709602586925,1.0,0.10326819866895676,0.9741581678390503,192.91864259582178,3.6750337277222886,1.6305490732192993,0.00017747945170211563,0.0071430608501542835,0.016267990693449974,0.22798411538791663,0.006118136923760176,0,0.00025
92500,0.0003322628326714039,1.0,0.10096225142478943,0.9744938015937805,194.70132614381254,3.675798586671223,1.610425353050232,0.00015656244966389413,0.006789363094946369,0.015024000778794289,0.2278587261347294,0.006014213431626558,0,0.00025
92600,0.00030572060495615005,1.0,0.09838521480560303,0.9747175574302673,196.40268819749014,3.6784341856595373,1.5905494689941406,0.00014293470329455898,0.00648089851013462,0.014097900129854679,0.22755914165714045,0.005982228554785252,0,0.00025
92700,0.00028491337434388697,1.0,0.09523873031139374,0.975612461566925,198.00106867934264,3.6851496274711515,1.5709202289581299,0.0001325212268710298,0.006213225175157524,0.013381741009652615,0.22727136992678934,0.006045191083103418,0,0.00025
92800,0.00026842427905648947,1.0,0.09234800189733505,0.9760599732398987,199.46827006073437,3.6967335515527333,1.551535725593567,0.00012456512738270162,0.0059300422662836695,0.012820244766771793,0.22660856614501695,0.006181459408253431,0,0.00025
92900,0.0002538810367695987,1.0,0.08942559361457825,0.976619303226471,200.83165643495522,3.713474667745523,1.5323944091796875,0.00011722489194822403,0.005626313437525596,0.012327879667282104,0.22662205659258705,0.0062280818819999695,0,0.00025
93000,0.00023974633950274438,1.0,0.08698476105928421,0.9770668148994446,202.1263802341944,3.7332502070288784,1.5134928226470947,0.00011047836983984883,0.005334089967895244,0.011828306131064892,0.2264313651015086,0.006236506160348654,0,0.00025
93100,0.0002271361881867051,1.0,0.08451223373413086,0.9780735969543457,203.33906876622063,3.7545130251214585,1.4948281049728394,0.00010453775700211661,0.005055464127643641,0.01138441264629364,0.2262363523026293,0.006225191056728363,0,0.00025
93200,0.0002162784367101267,1.0,0.08187602460384369,0.9788566827774048,204.45565934555654,3.777176085838667,1.47639799118042,9.941871615119132e-05,0.00479041738966127,0.01099681667983532,0.22589809438648722,0.00625478383153677,0,0.00025
93300,0.00020644234609790146,1.0,0.07960360497236252,0.9795278906822205,205.48536406512304,3.801325610566782,1.4582003355026245,9.477696520976219e-05,0.004530453240101762,0.010644401423633099,0.22568862285674765,0.006297703832387924,0,0.00025
93400,0.00019719860574696213,1.0,0.07772473990917206,0.9799754023551941,206.4586374859977,3.826507515559016,1.4402323961257935,9.046858817960096e-05,0.004301806278952358,0.010303439572453499,0.2258256607072109,0.00633343867957592,0,0.00025
93500,0.0001882807118818164,1.0,0.07591824233531952,0.9805347323417664,207.36220337855002,3.8517329819341013,1.4224913120269775,8.636930327842243e-05,0.004067526594415723,0.009969986975193024,0.2255725030835091,0.006285860203206539,0,0.00025
93600,0.0001796580763766542,1.0,0.07414884120225906,0.9806466102600098,208.20585766433595,3.8762935706181167,1.404974341392517,8.24367164784245e-05,0.003841555743436904,0.009637431241571903,0.22548419094100608,0.0063111986964941025,0,0.00025
93700,0.0001712935627438128,1.0,0.07265645265579224,0.9807584881782532,208.9984149587953,3.899737811445032,1.3876785039901733,7.868869275829626e-05,0.0036156362952418776,0.009302794933319092,0.2253737180951035,0.006349888164550066,0,0.00025
93800,0.0001632124767638743,1.0,0.07109329104423523,0.981205940246582,209.74303930252012,3.9215888622728556,1.3706014156341553,7.501148905483836e-05,0.0034039517952572126,0.008973812684416771,0.22519007736214797,0.006394247990101576,0,0.00025
93900,0.00015589522081427276,1.0,0.06978587061166763,0.9816534519195557,210.43295200864782,3.9422851121643716,1.3537402153015137,7.173138201487836e-05,0.0032156822939776587,0.00867431703954935,0.22497309639134344,0.00643959641456604,0,0.00025
94000,0.00014922465197741985,1.0,0.06850947439670563,0.9813178181648254,211.07130654000042,3.96266045839207,1.3370928764343262,6.880157336148417e-05,0.0030410876278428494,0.00839686393737793,0.22473407733113102,0.006591217592358589,0,0.00025
94100,0.0001432514254702255,1.0,0.06745294481515884,0.9821009039878845,211.6468709410991,3.983535669830258,1.3206571340560913,6.609782447741714e-05,0.0028758864463739073,0.00814772304147482,0.22436331225794648,0.00674908934161067,0,0.00025
94200,0.000138006653287448,1.0,0.06648585200309753,0.9825483560562134,212.15358139846361,4.005971480991708,1.3044310808181763,6.382970577811637e-05,0.0027308750883085734,0.007929499261081219,0.22366561476831456,0.007033160887658596,0,0.00025
94300,0.00013323070015758276,1.0,0.06573216617107391,0.9833314418792725,212.58204388603386,4.030780515114748,1.2884128093719482,6.174530785673395e-05,0.002594271944716124,0.0077272625640034676,0.223099931688316,0.007159959990531206,0,0.00025
94400,0.0001288471685256809,1.0,0.06532398611307144,0.9837789535522461,212.9272090249839,4.0581403307431945,1.2726002931594849,5.9888829722062026e-05,0.0024677749524363935,0.007540395949035883,0.22246804025872674,0.007184458430856466,0,0.00025
94500,0.00012472827802412212,1.0,0.06478400528430939,0.9840027093887329,213.1965975273578,4.087993466847003,1.2569916248321533,5.81511869444741e-05,0.0023434449985402814,0.007366950623691082,0.2216088798579046,0.00726176705211401,0,0.00025
94600,0.00012086076458217576,1.0,0.06443224102258682,0.9838908314704895,213.3862924397999,4.120462849025031,1.241584300994873,5.657302849334441e-05,0.0022364182917259455,0.007201339118182659,0.2209595965180357,0.007246284745633602,0,0.00025
94700,0.00011723427451215684,1.0,0.06435678899288177,0.9841145277023315,213.5194871025065,4.155677749112748,1.2263767719268799,5.5047152890040184e-05,0.0021396920460021816,0.007045737002044916,0.22039863118623568,0.007267753127962351,0,0.00025
94800,0.00011353413719916716,1.0,0.06445784121751785,0.9835551977157593,213.61083124274612,4.193344642128101,1.211366891860962,5.355672320695124e-05,0.0020394540567331364,0.006881091743707657,0.220031042791759,0.0073034814558923244,0,0.00025
94900,0.00010955597826978192,1.0,0.06468229740858078,0.9834433197975159,213.68531508774475,4.232005268612491,1.1965516805648804,5.1945912646182726e-05,0.0019451088445912163,0.006695473566651344,0.21991217287224255,0.007222204469144344,0,0.00025
95000,0.00010542463132878765,1.0,0.06476587057113647,0.9835551977157593,213.77142500092322,4.270343672430737,1.1819287538528442,5.0280705644240854e-05,0.0018510899572754236,0.006491647567600012,0.22013907945549363,0.007063455879688263,0,0.00025
95100,0.00010153587209060788,1.0,0.06494498252868652,0.9833314418792725,213.8565458784807,4.307882985388686,1.1674957275390625,4.871552450123419e-05,0.001769548416659866,0.0063009122386574745,0.21999885841576847,0.007092667743563652,0,0.00025
95200,9.788838360691443e-05,1.0,0.06520350277423859,0.982995867729187,213.94545097191582,4.345313893764515,1.1532504558563232,4.7294433590208576e-05,0.001700635713134324,0.006123257335275412,0.22020625984823422,0.007040614262223244,0,0.00025
95300,9.448419586988166e-05,1.0,0.06555449962615967,0.9827721118927002,214.00957295011784,4.382941296186334,1.1391912698745728,4.590270462884332e-05,0.001628479173925023,0.005956672597676516,0.2195770935776156,0.006982270162552595,0,0.00025
95400,9.129732643486932e-05,1.0,0.06597865372896194,0.9822127819061279,214.02256407550794,4.421424763845717,1.1253165006637573,4.46190931799808e-05,0.0015728160960279697,0.0058004288002848625,0.21907378724231047,0.006902409717440605,0,0.00025
95500,8.82430758792907e-05,1.0,0.06648620963096619,0.9823246598243713,213.9961991909173,4.460858378534195,1.1116242408752441,4.342878597110872e-05,0.0015175009660647705,0.005649983882904053,0.21861556884692052,0.006897272542119026,0,0.00025
95600,8.528160105925053e-05,1.0,0.06690482050180435,0.9822127819061279,213.93182305028947,4.501228740296087,1.0981125831604004,4.222009114174997e-05,0.0014611835792848955,0.005503818392753601,0.2181174661605388,0.006842410191893578,0,0.00025
95700,8.238367445301265e-05,1.0,0.06738236546516418,0.9822127819061279,213.84198179585616,4.542331695862326,1.0847797393798828,4.109411064147378e-05,0.0014150485891754035,0.005358291789889336,0.21777461150778785,0.00666259927675128,0,0.00025
95800,7.946377445477992e-05,1.0,0.06805125623941422,0.9821009039878845,213.7385643157804,4.58372881248473,1.071623682975769,3.994423946469774e-05,0.0013668639401052836,0.005207476671785116,0.2175350066403226,0.0066958460956811905,0,0.00025
95900,7.640015246579424e-05,1.0,0.0685056746006012,0.981205940246582,213.6253378917765,4.624439417563843,1.0586419105529785,3.875209315802536e-05,0.001323246912598512,0.005046347621828318,0.217474027673189,0.00669202022254467,0,0.00025
96000,7.306283077923581e-05,1.0,0.0691424086689949,0.9809821844100952,213.50165646305274,4.662862938814581,1.0458314418792725,3.736172887537541e-05,0.0012763513942088034,0.004864231683313847,0.21724629623019595,0.0066565112210810184,0,0.00025
96100,6.933196709724143e-05,1.0,0.06997580081224442,0.9805347323417664,213.3595822993349,4.696426513920204,1.0331882238388062,3.577584681335898e-05,0.0012323785596445218,0.0046575176529586315,0.21716884796516558,0.006658803205937147,0,0.00025
96200,6.527490040753037e-05,1.0,0.07089314609766006,0.9803109765052795,213.19579775292053,4.72255109009168,1.0207077264785767,3.404001308026052e-05,0.0011907749963014592,0.004426914732903242,0.21692599461127898,0.006700548809021711,0,0.00025
96300,6.10927163506858e-05,1.0,0.07156688719987869,0.9797516465187073,213.01434226683455,4.739503104838415,1.0083856582641602,3.221794654314213e-05,0.0011539768356040514,0.004184800200164318,0.21675013121394227,0.006731879431754351,0,0.00025
96400,5.705180956283584e-05,1.0,0.07247531414031982,0.9799754023551941,212.8459832837018,4.747161856300339,0.9962183237075806,3.0456480946420745e-05,0.0011252055980730355,0.003947824705392122,0.21678188652285516,0.006706973072141409,0,0.00025
96500,5.335543391993269e-05,1.0,0.07331545650959015,0.9800872802734375,212.67832777782723,4.74738082914144,0.9842038154602051,2.882456176252041e-05,0.0010964680823391396,0.003728060983121395,0.2169553383925881,0.006665166933089495,0,0.00025
96600,4.994825576432049e-05,1.0,0.07381098717451096,0.9805347323417664,212.5274542984231,4.742285549076161,0.9723405241966248,2.732767851426019e-05,0.0010689460328144299,0.0035278936848044395,0.21727700124034705,0.006745473016053438,0,0.00025
96700,4.665606320486404e-05,1.0,0.07377127557992935,0.9810940623283386,212.41933794139885,4.7333198537167895,0.9606266617774963,2.583887111329272e-05,0.0010319561513565682,0.00333113269880414,0.2178900017097656,0.006771031301468611,0,0.00025
96800,4.348389484221116e-05,1.0,0.07336340099573135,0.9810940623283386,212.38233731481296,4.720003772219988,0.9490591287612915,2.437481721659814e-05,0.0009828612028857167,0.00314103695563972,0.21867140893917797,0.006747857667505741,0,0.00025
96900,4.073822492500767e-05,1.0,0.07306784391403198,0.9809821844100952,212.41904490048148,4.703941077407961,0.9376365542411804,2.3058540874371795e-05,0.0009342214298946239,0.002974362578243017,0.21937786850710964,0.0065970998257398605,0,0.00025
97000,3.8171747291926295e-05,1.0,0.07271365076303482,0.9814296960830688,212.52753276702745,4.68671649058055,0.9263584017753601,2.179231936824836e-05,0.0008792872638369865,0.0028180996887385845,0.22024634796435757,0.006721746642142534,0,0.00025
97100,3.598079638322815e-05,1.0,0.07241254299879074,0.9809821844100952,212.6871861320959,4.66894440037772,0.9152231216430664,2.0683197554540064e-05,0.0008298472626236727,0.002684855367988348,0.22069309902472078,0.00683357659727335,0,0.00025
97200,3.4153352316934615e-05,1.0,0.07204091548919678,0.9808703660964966,212.86024239324604,4.6537130315774515,0.9042317271232605,1.975123613645791e-05,0.000786093948404383,0.002572929486632347,0.22089437963510078,0.006903753615915775,0,0.00025
97300,3.250966619816609e-05,1.0,0.07205350697040558,0.9809821844100952,213.04683929224376,4.642584804919228,0.8933841586112976,1.8888718750554394e-05,0.000742387841687821,0.0024726807605475187,0.22102881878996658,0.006979154888540506,0,0.00025
97400,3.095822103205137e-05,1.0,0.07183297723531723,0.9809821844100952,213.22921434228905,4.635351496262142,0.8826794028282166,1.8038169383609206e-05,0.0007008612970227113,0.0023773598950356245,0.220914134095682,0.007049804553389549,0,0.00025
97500,2.946553286164999e-05,1.0,0.07179414480924606,0.9814296960830688,213.39127783083353,4.631254036670813,0.872115969657898,1.7241267158695e-05,0.0006612253408913131,0.00228265393525362,0.22080367365809825,0.007056191563606262,0,0.00025
97600,2.800334186758846e-05,1.0,0.07153413444757462,0.9815415740013123,213.54130010466238,4.629345786383621,0.861691951751709,1.6416330355276975e-05,0.0006212757361342339,0.002189077902585268,0.22103655070221534,0.0070995246060192585,0,0.00025
97700,2.6580302801448852e-05,1.0,0.07142167538404465,0.9815415740013123,213.72040258445645,4.628650088556092,0.8514054417610168,1.562299322693982e-05,0.0005845674324747123,0.0020971880294382572,0.22138505151867333,0.007148653734475374,0,0.00025
97800,2.5204224584740587e-05,1.0,0.07132605463266373,0.9821009039878845,213.9433994626931,4.6283625020777475,0.8412540555000305,1.4839955732125029e-05,0.000548413371508566,0.002006969414651394,0.22191598148620778,0.007295583840459585,0,0.00025
97900,2.393561771896202e-05,1.0,0.07108577340841293,0.9819890260696411,214.18777031179482,4.628521692605083,0.8312361836433411,1.4116916305492035e-05,0.0005153570120512849,0.0019233213970437646,0.22210069694242018,0.00729654124006629,0,0.00025
98000,2.2769465431338176e-05,1.0,0.07064877450466156,0.9819890260696411,214.4337251449781,4.629849107761808,0.8213510513305664,1.3451445899274785e-05,0.00048628014111504306,0.0018471151124686003,0.22230385468548486,0.007375290151685476,0,0.00025
98100,2.168749961128924e-05,1.0,0.0702623799443245,0.9825483560562134,214.68116392783304,4.632504062080871,0.811598002910614,1.2829719632102244e-05,0.000458734495585145,0.0017746371449902654,0.22248681239336446,0.007374930661171675,0,0.00025
98200,2.0687859432655387e-05,1.0,0.07035667449235916,0.9825483560562134,214.93653796383686,4.636710507818363,0.8019760251045227,1.2246890633606954e-05,0.00043374241656974943,0.0017066807486116886,0.22280409963648512,0.0074437567964196205,0,0.00025
98300,1.9753610104089603e-05,1.0,0.07034838944673538,0.9826602339744568,215.2063058640633,4.642807038789526,0.7924844026565552,1.1711357175361351e-05,0.00041035417381938075,0.001642179791815579,0.22312951165471762,0.007454497739672661,0,0.00025
98400,1.8885992176365107e-05,1.0,0.07021497189998627,0.9822127819061279,215.47523769646614,4.650931596706318,0.7831221222877502,1.1212063978817385e-05,0.00038953789653189903,0.0015825290465727448,0.22338244370226001,0.007517538033425808,0,0.00025
