run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
depth4_stable_muon_observed,4,stable_muon,50000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_050000.pt,layer_4_attention_output,attention_output,4,16,128,0.02226436138153076,nan,nan,nan,12668377088.0,9443778560.0,0.2545391563260672,nan,0.016597212297948295,0.022264366181834742,0.007239693558449277,0.009711702515820108,0.5096151125873402,0.6836242903179636,0.08577250206968264,0.11505970762618135,0.12623631305661367,0.16933997401989062,a_only,0.6836242903179636,0.20432302893811183,0.5369537745705041,0.6173171642008514,0.6880115092406403,0.47993498299300086,67.01888310132604,"(13,0)/(100,0):a_only|(8,0)/(105,0):a_only|(45,0)/(68,0):a_only|(0,13)/(0,100):b_only|(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(37,0)/(76,0):a_only|(0,8)/(0,105):b_only|(53,0)/(60,0):a_only|(45,45)/(68,68):addition|(16,0)/(97,0):a_only|(55,0)/(58,0):a_only|(32,0)/(81,0):a_only|(26,0)/(87,0):a_only|(21,0)/(92,0):a_only|(5,0)/(108,0):a_only|(13,13)/(100,100):addition|(45,68)/(68,45):subtraction|(0,32)/(0,81):b_only|(36,0)/(77,0):a_only"
depth4_stable_muon_observed,4,stable_muon,50000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_050000.pt,layer_4_post_attention_residual,post_attention_residual,4,17,128,0.07388132810592651,0.12114882469177246,0.08490882813930511,0.09577883780002594,31555399680.0,24108132352.0,0.23600613256437764,nan,0.05644482282152479,0.07388124961294389,0.010362549779626178,0.013563655418246145,0.3349780729508415,0.4384564852085312,0.28173759452125563,0.36876943722529637,0.08047091558816219,0.10532926677704013,a_only,0.4384564852085312,0.18593459960112302,0.5846393070274779,0.7196538224812215,0.7723210607998573,0.42321295947161225,40.772244332397655,"(0,13)/(0,100):b_only|(13,0)/(100,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(0,45)/(0,68):b_only|(45,45)/(68,68):addition|(45,0)/(68,0):a_only|(23,0)/(90,0):a_only|(13,13)/(100,100):addition|(8,8)/(105,105):addition|(37,0)/(76,0):a_only|(45,68)/(68,45):subtraction|(53,0)/(60,0):a_only|(55,0)/(58,0):a_only|(32,0)/(81,0):a_only|(16,0)/(97,0):a_only|(0,32)/(0,81):b_only|(21,0)/(92,0):a_only|(5,0)/(108,0):a_only|(13,100)/(100,13):subtraction"
depth4_stable_muon_observed,4,stable_muon,50000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_050000.pt,layer_4_mlp_activation,mlp_activation,4,18,512,0.1576414704322815,nan,nan,nan,85370740736.0,61999980544.0,0.27375606610081554,nan,0.11448611694988492,0.15764141411405408,0.026576107884738784,0.036593914967277576,0.21896583638423592,0.3015045405495539,0.22059752910236247,0.30375129635137454,0.14561833758059148,0.20050885879194125,b_only,0.30375129635137454,0.14645146892515773,0.47939520592117946,0.6021918854878278,0.6695286106185265,0.5079926520992589,85.69573790847355,"(0,13)/(0,100):b_only|(13,0)/(100,0):a_only|(45,45)/(68,68):addition|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(13,13)/(100,100):addition|(8,8)/(105,105):addition|(45,0)/(68,0):a_only|(13,100)/(100,13):subtraction|(0,45)/(0,68):b_only|(8,105)/(105,8):subtraction|(0,26)/(0,87):b_only|(16,0)/(97,0):a_only|(23,23)/(90,90):addition|(21,0)/(92,0):a_only|(26,0)/(87,0):a_only|(5,0)/(108,0):a_only|(0,32)/(0,81):b_only|(23,0)/(90,0):a_only|(32,0)/(81,0):a_only"
depth4_stable_muon_observed,4,stable_muon,50000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_050000.pt,layer_4_mlp_output,mlp_output,4,19,128,0.3601987957954407,nan,nan,nan,57810251776.0,50982547456.0,0.11810540667519684,nan,0.3176573391023316,0.36019876738895296,0.020399008337991294,0.023130892174773324,0.19022161665390494,0.21569654912773137,0.17918965446022417,0.2031871602520497,0.17442691498856688,0.19778658335389399,addition,0.36019876738895296,0.13326529369415432,0.5057303022814255,0.6485680400442327,0.7063365341459018,0.488087554566487,71.9810997885593,"(45,45)/(68,68):addition|(13,13)/(100,100):addition|(0,13)/(0,100):b_only|(13,0)/(100,0):a_only|(8,8)/(105,105):addition|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(23,23)/(90,90):addition|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(13,100)/(100,13):subtraction|(8,105)/(105,8):subtraction|(0,26)/(0,87):b_only|(5,0)/(108,0):a_only|(26,0)/(87,0):a_only|(16,0)/(97,0):a_only|(21,0)/(92,0):a_only|(23,0)/(90,0):a_only|(8,100)/(105,13):generic_interaction|(32,0)/(81,0):a_only"
depth4_stable_muon_observed,4,stable_muon,50000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_050000.pt,layer_4_post_block_residual,post_block_residual,4,20,128,0.4590799808502197,0.8571801781654358,0.6774806976318359,0.7313807010650635,59660664832.0,57059766272.0,0.04359488958636216,nan,0.43906636269916116,0.45907988790438203,0.02267139871486171,0.02370480652781318,0.16723544432660203,0.17485837121096015,0.1250169749365491,0.13071549933179508,0.20241482460857066,0.2116412981860733,addition,0.45907988790438203,0.19932198575410245,0.5182983815780604,0.638321532310114,0.7002784694477061,0.48357449461610597,69.19040386822991,"(45,45)/(68,68):addition|(13,13)/(100,100):addition|(8,8)/(105,105):addition|(0,13)/(0,100):b_only|(8,0)/(105,0):a_only|(13,0)/(100,0):a_only|(45,0)/(68,0):a_only|(23,23)/(90,90):addition|(0,8)/(0,105):b_only|(0,45)/(0,68):b_only|(13,100)/(100,13):subtraction|(8,105)/(105,8):subtraction|(0,26)/(0,87):b_only|(23,0)/(90,0):a_only|(26,0)/(87,0):a_only|(37,0)/(76,0):a_only|(16,0)/(97,0):a_only|(5,0)/(108,0):a_only|(21,0)/(92,0):a_only|(32,0)/(81,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,input_residual,input_residual,0,0,128,-2.480395793914795,0.008355091325938702,0.009061416611075401,0.008849557489156723,1719.67724609375,0.0,1.0,nan,1.5359477173900852e-29,0.0,1.4311597046476568e-29,0.0,3.417986514523091e-14,0.0,3.446636612898945e-14,0.0,1.1492683881423265e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5179105944571663,93.47552533655899,"(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(36,0)/(77,0):a_only|(0,5)/(0,108):b_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(5,0)/(108,0):a_only|(0,36)/(0,77):b_only|(6,0)/(107,0):a_only|(0,56)/(0,57):b_only|(0,11)/(0,102):b_only|(0,6)/(0,107):b_only|(0,9)/(0,104):b_only|(27,0)/(86,0):a_only|(56,0)/(57,0):a_only|(11,0)/(102,0):a_only|(9,0)/(104,0):a_only|(0,27)/(0,86):b_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_1_attention_output,attention_output,1,1,128,0.0,nan,nan,nan,8468.654296875,3870.97021484375,0.54290610064551,nan,8.723462965837379e-16,1.908461910814538e-15,6.070968846511238e-16,1.328166675399669e-15,0.22854702174909264,0.5000001576740529,0.2285470073347231,0.5000001261392424,6.016467996847155e-14,1.3162433376038575e-13,a_only,0.5000001576740529,0.08145951649314742,0.32498122969237037,0.3802935456473321,0.46881161901988044,0.48406335962730124,69.48739685356509,"(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(0,14)/(0,99):b_only|(14,0)/(99,0):a_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,50)/(0,63):b_only|(50,0)/(63,0):a_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(0,4)/(0,109):b_only|(4,0)/(109,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.0,0.009399477392435074,0.008166461251676083,0.008536298759281635,10207.9990234375,3870.97021484375,0.620790499102123,nan,7.471773188975632e-16,1.9703549545262627e-15,5.183636083701999e-16,1.3669583888136754e-15,0.1896048102404374,0.5000001576740529,0.1896047982821376,0.5000001261392424,5.340124317275772e-14,1.4082253489513424e-13,a_only,0.5000001576740529,0.08145952437685007,0.32498122969237037,0.38029354466186926,0.4688116160634919,0.48406335934671935,69.48739668274199,"(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(0,14)/(0,99):b_only|(14,0)/(99,0):a_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(0,4)/(0,109):b_only|(4,0)/(109,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.002402067184448242,nan,nan,nan,121110.21875,34901.5703125,0.7118197731560121,nan,0.0006922331622375164,0.002402084174263179,0.0006180835943610056,0.0021447814138046933,0.13700739925176628,0.47542262268374835,0.13700739925176628,0.47542262268374835,0.012855357518151724,0.04460874244890933,a_only,0.47542262268374835,0.07692679563576227,0.3122685262779186,0.3657925430594321,0.4564051003172762,0.5247128657619448,99.21587998960536,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(14,0)/(99,0):a_only|(0,14)/(0,99):b_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(0,4)/(0,109):b_only|(4,0)/(109,0):a_only|(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.001451730728149414,nan,nan,nan,406312.5,80969.65625,0.8007207352714967,nan,0.00028930292274746195,0.0014517462373298407,0.00044300996962005847,0.0022230610406135942,0.09634856175972928,0.48348513274069876,0.09634856175972928,0.48348513274069876,0.005850136637632672,0.029356474420973288,a_only,0.48348513274069876,0.0935228942825418,0.3561940304411877,0.41067133101366293,0.5032062980877964,0.4993229193407325,79.42735206838556,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(0,11)/(0,102):b_only|(11,0)/(102,0):a_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(0,14)/(0,99):b_only|(14,0)/(99,0):a_only|(0,43)/(0,70):b_only|(43,0)/(70,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.001363515853881836,0.008877284824848175,0.01029197871685028,0.009867648594081402,426106.8125,86215.53125,0.797666855537542,nan,0.0002758636989128698,0.0013634132936833543,0.00042243043997624425,0.002087796545141047,0.09802838460837797,0.4844899972706484,0.09802838460837797,0.4844899972706484,0.005578374550013795,0.027570245917118326,a_only,0.4844899972706484,0.09629495954361471,0.3626847218347133,0.41497422645263665,0.5067943281545124,0.49590691434658446,77.08535345683912,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(50,0)/(63,0):a_only|(0,50)/(0,63):b_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(32,0)/(81,0):a_only|(0,32)/(0,81):b_only|(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(0,14)/(0,99):b_only|(14,0)/(99,0):a_only|(0,43)/(0,70):b_only|(43,0)/(70,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_2_attention_output,attention_output,2,6,128,0.0016714930534362793,nan,nan,nan,16278093.0,5257301.0,0.6770321314665053,nan,0.0005398202443385107,0.0016714363778343678,0.0009619807977890899,0.002978565026165517,0.19677928489534985,0.6092844027762534,0.11184270018607216,0.3462966786569763,0.01284382252269968,0.039768112478246916,a_only,0.6092844027762534,0.13205880260612812,0.4379936795277653,0.49957409378167617,0.5859284419122569,0.4758339582373153,64.65355441111133,"(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(0,23)/(0,90):b_only|(32,0)/(81,0):a_only|(18,0)/(95,0):a_only|(36,0)/(77,0):a_only|(22,0)/(91,0):a_only|(28,0)/(85,0):a_only|(37,0)/(76,0):a_only|(14,0)/(99,0):a_only|(29,0)/(84,0):a_only|(52,0)/(61,0):a_only|(41,0)/(72,0):a_only|(48,0)/(65,0):a_only|(26,0)/(87,0):a_only|(55,0)/(58,0):a_only|(0,32)/(0,81):b_only|(53,0)/(60,0):a_only|(20,0)/(93,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_2_post_attention_residual,post_attention_residual,2,7,128,0.0016543269157409668,0.009399477392435074,0.0092851547524333,0.009319445118308067,17335904.0,5469206.0,0.6845156733678267,nan,0.0005218976962133039,0.0016542745618605334,0.0009213366722359849,0.0029203880968393767,0.19070694265496624,0.6044894359437183,0.11111092764473084,0.35219159325869237,0.012223301673509499,0.03874456079639348,a_only,0.6044894359437183,0.13139254125735986,0.4411449017919603,0.5018097362418786,0.5867713683268193,0.4744930898943034,63.89844318466926,"(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(0,23)/(0,90):b_only|(32,0)/(81,0):a_only|(18,0)/(95,0):a_only|(36,0)/(77,0):a_only|(22,0)/(91,0):a_only|(28,0)/(85,0):a_only|(37,0)/(76,0):a_only|(29,0)/(84,0):a_only|(14,0)/(99,0):a_only|(52,0)/(61,0):a_only|(41,0)/(72,0):a_only|(48,0)/(65,0):a_only|(26,0)/(87,0):a_only|(55,0)/(58,0):a_only|(0,32)/(0,81):b_only|(20,0)/(93,0):a_only|(4,0)/(109,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_2_mlp_activation,mlp_activation,2,8,512,0.008027791976928711,nan,nan,nan,74976456.0,27397780.0,0.6345815545082579,nan,0.0029335035937814932,0.008027792876831627,0.002835014551101215,0.007758268872514488,0.19754478659274052,0.5405988368400652,0.1284845472023911,0.35160936397036546,0.03362044746420129,0.09200533765874461,a_only,0.5405988368400652,0.119597828729189,0.4320744714535265,0.4867567280998679,0.5627741622678918,0.5088911651848573,86.3730286892738,"(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(0,23)/(0,90):b_only|(32,0)/(81,0):a_only|(18,0)/(95,0):a_only|(14,0)/(99,0):a_only|(36,0)/(77,0):a_only|(0,32)/(0,81):b_only|(29,0)/(84,0):a_only|(55,0)/(58,0):a_only|(22,0)/(91,0):a_only|(41,0)/(72,0):a_only|(28,0)/(85,0):a_only|(37,0)/(76,0):a_only|(0,14)/(0,99):b_only|(0,18)/(0,95):b_only|(26,0)/(87,0):a_only|(52,0)/(61,0):a_only|(20,0)/(93,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_2_mlp_output,mlp_output,2,9,128,0.006532013416290283,nan,nan,nan,154770480.0,59761456.0,0.6138704486798775,nan,0.0025222061888029294,0.006532020613754792,0.0023210684298452778,0.006011113166319107,0.20059132723501277,0.5194922961716327,0.1526785986578319,0.39540770224875377,0.028016618543794655,0.0725575611812403,a_only,0.5194922961716327,0.12936510449143007,0.4974620828347957,0.5476459620143793,0.618828245039746,0.4746998464552972,64.01430063079684,"(0,9)/(0,104):b_only|(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,23)/(0,90):b_only|(32,0)/(81,0):a_only|(18,0)/(95,0):a_only|(29,0)/(84,0):a_only|(14,0)/(99,0):a_only|(0,32)/(0,81):b_only|(36,0)/(77,0):a_only|(0,14)/(0,99):b_only|(41,0)/(72,0):a_only|(28,0)/(85,0):a_only|(55,0)/(58,0):a_only|(20,0)/(93,0):a_only|(0,18)/(0,95):b_only|(37,0)/(76,0):a_only|(15,0)/(98,0):a_only|(22,0)/(91,0):a_only|(52,0)/(61,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_2_post_block_residual,post_block_residual,2,10,128,0.0058022141456604,0.009138381108641624,0.009061416611075401,0.009084501303732395,186999056.0,69348544.0,0.6291502990261084,nan,0.0021517511698026966,0.005802218969442242,0.0020881021185475933,0.00563058865374304,0.19399659429296798,0.5231137945736828,0.14748788892281894,0.39770259632271443,0.02512537549922177,0.06775083122148895,a_only,0.5231137945736828,0.13379283060362449,0.5097262352040153,0.5588029865486434,0.6288484450733385,0.4675632208901787,60.13419228892244,"(0,9)/(0,104):b_only|(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,23)/(0,90):b_only|(32,0)/(81,0):a_only|(18,0)/(95,0):a_only|(14,0)/(99,0):a_only|(29,0)/(84,0):a_only|(36,0)/(77,0):a_only|(0,32)/(0,81):b_only|(41,0)/(72,0):a_only|(28,0)/(85,0):a_only|(0,14)/(0,99):b_only|(37,0)/(76,0):a_only|(0,18)/(0,95):b_only|(55,0)/(58,0):a_only|(20,0)/(93,0):a_only|(52,0)/(61,0):a_only|(15,0)/(98,0):a_only|(22,0)/(91,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_3_attention_output,attention_output,3,11,128,0.004055619239807129,nan,nan,nan,7589241856.0,3267921408.0,0.569400808406652,nan,0.0017463777346246692,0.004055692088418792,0.00197786291237152,0.0045932805982585,0.2871239105757654,0.66680085838833,0.12042026243734458,0.27965742804057053,0.019330934338851566,0.04489310411225165,a_only,0.66680085838833,0.2367137857435279,0.6036540178630881,0.6544377569070352,0.7156756788197521,0.4102440157522706,36.39289318067939,"(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,23)/(0,90):b_only|(0,9)/(0,104):b_only|(32,0)/(81,0):a_only|(14,0)/(99,0):a_only|(18,0)/(95,0):a_only|(36,0)/(77,0):a_only|(22,0)/(91,0):a_only|(41,0)/(72,0):a_only|(26,0)/(87,0):a_only|(0,32)/(0,81):b_only|(37,0)/(76,0):a_only|(33,0)/(80,0):a_only|(1,0)/(112,0):a_only|(29,0)/(84,0):a_only|(21,0)/(92,0):a_only|(28,0)/(85,0):a_only|(52,0)/(61,0):a_only|(49,0)/(64,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_3_post_attention_residual,post_attention_residual,3,12,128,0.004205107688903809,0.009399477392435074,0.009397024288773537,0.009397760033607483,7736425472.0,3365741568.0,0.5649487505332489,nan,0.0018294338969882342,0.004205099742227149,0.00204562249804867,0.0047020264866633995,0.28693377840116807,0.6595401777442705,0.12457595713784445,0.286347774636986,0.01966633926102662,0.04520464953297329,a_only,0.6595401777442705,0.23272825681190268,0.603158277896635,0.6530501803518148,0.7149600126399247,0.41156004900688176,36.814949703961865,"(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,23)/(0,90):b_only|(0,9)/(0,104):b_only|(32,0)/(81,0):a_only|(14,0)/(99,0):a_only|(18,0)/(95,0):a_only|(36,0)/(77,0):a_only|(22,0)/(91,0):a_only|(41,0)/(72,0):a_only|(26,0)/(87,0):a_only|(0,32)/(0,81):b_only|(33,0)/(80,0):a_only|(37,0)/(76,0):a_only|(21,0)/(92,0):a_only|(29,0)/(84,0):a_only|(1,0)/(112,0):a_only|(28,0)/(85,0):a_only|(52,0)/(61,0):a_only|(49,0)/(64,0):a_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_3_mlp_activation,mlp_activation,3,13,512,0.015861153602600098,nan,nan,nan,32530558976.0,15110496256.0,0.5354984134410958,nan,0.007367563532394926,0.01586122361168864,0.006318956896856736,0.013603735874549956,0.24848484915256563,0.5349494088779714,0.15356696857516672,0.330605907533736,0.04876319183971959,0.10497960233239344,a_only,0.5349494088779714,0.17475527813664415,0.5136350465603133,0.568608788913094,0.6383964870888752,0.47838553894574454,66.11521390213356,"(23,0)/(90,0):a_only|(9,0)/(104,0):a_only|(0,23)/(0,90):b_only|(0,9)/(0,104):b_only|(32,0)/(81,0):a_only|(14,0)/(99,0):a_only|(23,23)/(90,90):addition|(18,0)/(95,0):a_only|(0,32)/(0,81):b_only|(22,0)/(91,0):a_only|(23,90)/(90,23):subtraction|(41,0)/(72,0):a_only|(46,0)/(67,0):a_only|(0,14)/(0,99):b_only|(36,0)/(77,0):a_only|(52,0)/(61,0):a_only|(37,0)/(76,0):a_only|(0,22)/(0,91):b_only|(26,0)/(87,0):a_only|(0,41)/(0,72):b_only"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_3_mlp_output,mlp_output,3,14,128,0.021418631076812744,nan,nan,nan,59098390528.0,28273879040.0,0.521579542397111,nan,0.010247126302248121,0.02141866247440804,0.005793050621874289,0.0121087017283922,0.23374424170578997,0.48857493025477694,0.1862141519198565,0.3892269842574809,0.04242188867752984,0.08867072468030195,a_only,0.48857493025477694,0.15014144617349257,0.5028848993760143,0.5599267346939883,0.6391871640404386,0.4760186357715742,64.75825251793307,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(32,0)/(81,0):a_only|(23,23)/(90,90):addition|(14,0)/(99,0):a_only|(41,0)/(72,0):a_only|(0,32)/(0,81):b_only|(18,0)/(95,0):a_only|(22,0)/(91,0):a_only|(36,0)/(77,0):a_only|(52,0)/(61,0):a_only|(0,22)/(0,91):b_only|(0,41)/(0,72):b_only|(0,29)/(0,84):b_only|(29,0)/(84,0):a_only|(0,14)/(0,99):b_only|(46,0)/(67,0):a_only|(23,90)/(90,23):subtraction"
depth4_stable_muon_observed,4,stable_muon,75000,checkpoints/depth_sweep_v2_depth_4_stable_muon_seed_0/step_075000.pt,layer_3_post_block_residual,post_block_residual,3,15,128,0.019786477088928223,0.0185378585010767,0.013983666896820068,0.015349674969911575,70678028288.0,32900849664.0,0.5344967812353922,nan,0.009210647435541546,0.019786431251722702,0.005195740640975817,0.011161556851883253,0.23435550064449473,0.5034454998323049,0.1783195650654538,0.38306838251020797,0.038421782182922914,0.08253816651341299,a_only,0.5034454998323049,0.16062556505288433,0.5170676219530718,0.5731148641012799,0.6503229277817595,0.4675863877334847,60.14639941332737,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(32,0)/(81,0):a_only|(23,23)/(90,90):addition|(14,0)/(99,0):a_only|(41,0)/(72,0):a_only|(22,0)/(91,0):a_only|(0,32)/(0,81):b_only|(18,0)/(95,0):a_only|(36,0)/(77,0):a_only|(52,0)/(61,0):a_only|(0,22)/(0,91):b_only|(0,41)/(0,72):b_only|(0,29)/(0,84):b_only|(29,0)/(84,0):a_only|(0,14)/(0,99):b_only|(1,0)/(112,0):a_only|(33,0)/(80,0):a_only"
