step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
63100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1292835474014282,0.657441258430481,1.2628475427627563,0.5097885727882385,2103.1709023329895,29.802948545804202,2.5143454670457643,2.2053279876708984,6.808498502060869,15.325259218292647,4.046399116516113,nan,nan,1,1,0,
63200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9738863706588745,0.7375978827476501,1.1206889152526855,0.5734422206878662,2106.460894666001,30.80677135101055,2.5772039288652873,2.2160565853118896,13.14910108459566,31.934966097200302,2.213144063949585,nan,nan,1,1,0,
63300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1548211574554443,0.5671018362045288,1.297200083732605,0.44535183906555176,2109.743973040997,31.215375041957447,2.574077750067488,2.215404987335205,31.482173612708127,73.1030395915002,21.284250259399414,nan,nan,1,1,0,
63400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2241566181182861,0.5655352473258972,1.3583414554595947,0.44322630763053894,2113.0266343330004,31.080012616316772,2.5552722266324954,2.212956666946411,21.061490459810294,43.1295775391726,27.918956756591797,nan,nan,1,1,0,
63500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0125681161880493,0.7746736407279968,1.151819109916687,0.6177424788475037,2116.3216490829946,30.99736601880427,2.5320153571479085,2.2285990715026855,2.235620356639427,1.1790330825350726,2.286715507507324,nan,nan,1,1,0,
63600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9835932850837708,0.7864229679107666,1.1265883445739746,0.6245664954185486,2119.6110651659983,31.333955190048,2.552069094350116,2.2353432178497314,3.463078185549123,5.601815733147416,3.9500997066497803,nan,nan,1,1,0,
63700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0066356658935547,0.7451696991920471,1.1474145650863647,0.6034231781959534,2122.8861029580003,31.2611392848597,2.5301919230014125,2.2723546028137207,8.783487563340485,16.60946028902197,11.195691108703613,nan,nan,1,1,0,
63800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9785079956054688,0.7796344757080078,1.117923617362976,0.6217697858810425,2126.166975040993,31.399073106242724,2.5443862558200516,2.245443105697632,5.012968099908319,2.4667107337497414,4.200171947479248,nan,nan,1,1,0,
63900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.062140703201294,0.654830276966095,1.207769751548767,0.5035238862037659,2129.433586375002,31.602948375471158,2.53674776842216,2.268564462661743,17.846699096925235,34.68631716746013,3.3346951007843018,nan,nan,1,1,0,
64000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0742990970611572,0.6328981518745422,1.2285981178283691,0.5022933483123779,2132.7115382079937,31.415872037885446,2.531066322393412,2.280932664871216,19.032827989972617,47.99100047277036,16.739347457885742,nan,nan,1,1,0,
64100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9773573875427246,0.7391644716262817,1.1146174669265747,0.5985009670257568,2136.0273649579904,31.51442599534999,2.548732722449912,2.270362615585327,9.258014087816296,18.575980722598246,13.59446907043457,nan,nan,1,1,0,
64200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3180038928985596,0.6297650337219238,1.4435571432113647,0.4668307304382324,2139.3140249999997,29.689303411014485,2.4175580624059276,2.2323079109191895,1.597534307648233,4.961493827777784,1.6230223178863525,nan,nan,1,1,0,
64300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.037442922592163,0.7015665769577026,1.1883900165557861,0.5456986427307129,2142.5915557080007,31.23208659294032,2.509171581505418,2.301684856414795,22.094539286690136,65.92707005640214,4.907802104949951,nan,nan,1,1,0,
64400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0815589427947998,0.6569190621376038,1.2147718667984009,0.5128090381622314,2145.864060540989,30.97219756881933,2.5110886629844935,2.282891273498535,9.02304830567588,21.990300401681118,11.191240310668945,nan,nan,1,1,0,
64500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1231600046157837,0.56501305103302,1.274571418762207,0.434500515460968,2149.1464760410017,31.327960117301703,2.5392736114307204,2.3045196533203125,25.36554674143903,59.52076418375141,5.498693466186523,nan,nan,1,1,0,
64600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9971367716789246,0.7389034032821655,1.1439861059188843,0.5783644914627075,2152.4397517499892,30.909915708004007,2.5149738528758396,2.31498646736145,12.395179268568418,33.40281170592588,6.168734550476074,nan,nan,1,1,0,
64700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9771479368209839,0.7067885398864746,1.116113543510437,0.5712048411369324,2155.719314499991,31.237973513995776,2.5250003904810265,2.3089563846588135,13.610249761376613,30.88317910055763,11.506929397583008,nan,nan,1,1,0,
64800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9871312975883484,0.7738903164863586,1.1302769184112549,0.6070030331611633,2158.9853847499908,30.882178458659094,2.4900626878406444,2.329294204711914,6.232314872864369,7.4968755724716,4.694880485534668,nan,nan,1,1,0,
64900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.013837456703186,0.7710182666778564,1.15413498878479,0.605884313583374,2162.2885099580017,30.817731414335302,2.4817289593199976,2.3016412258148193,6.793816707408893,2.9390470721375257,2.9500210285186768,nan,nan,1,1,0,
65000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9856098294258118,0.7255874872207642,1.1287003755569458,0.5844054222106934,2165.579753124999,31.271341343622037,2.4952075988662994,2.3006556034088135,8.801962292966996,9.278537692656714,16.41237449645996,nan,nan,1,1,0,
65100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9437441825866699,0.8070496320724487,1.088218092918396,0.649289608001709,2168.8823820830003,31.30774443298355,2.483296248951592,2.3109424114227295,6.440149075708107,15.465532310692033,2.673905849456787,nan,nan,1,1,0,
65200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9541406035423279,0.7563968896865845,1.1028972864151,0.6053249835968018,2172.160324915996,31.60965613497341,2.478477508517803,2.3179666996002197,12.083096626587066,22.55983887899684,5.574766159057617,nan,nan,1,1,0,
65300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0630978345870972,0.7018277049064636,1.2159242630004883,0.5708692073822021,2175.440449540998,31.413805582599405,2.4524539302707034,2.3181204795837402,6.226024366597362,8.430567681897367,19.03423309326172,nan,nan,1,1,0,
65400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9470531940460205,0.8028720617294312,1.0878955125808716,0.6587985157966614,2178.7080587910023,31.51448193913555,2.440639738613497,2.3352653980255127,3.658771819651348,5.284287871496361,5.031099319458008,nan,nan,1,1,0,
65500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9386374354362488,0.797650158405304,1.0842727422714233,0.6468285322189331,2181.9898103329906,31.974315839512073,2.4419334352678894,2.324981927871704,3.0914508490581016,7.93456060565049,5.695398330688477,nan,nan,1,1,0,
65600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0647960901260376,0.719843327999115,1.2042690515518188,0.5635977387428284,2185.272750624994,31.708013368484526,2.4099119386420487,2.299445390701294,10.052053695304943,13.941342287533534,4.756490707397461,nan,nan,1,1,0,
65700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0918734073638916,0.6268929243087769,1.234908938407898,0.49200135469436646,2188.593051791002,32.34724009473293,2.426842011519312,2.322127103805542,22.914117677943956,47.35520145417358,17.663349151611328,nan,nan,1,1,0,
65800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1361116170883179,0.6135770082473755,1.2939021587371826,0.49759480357170105,2191.899678957998,32.011979131052534,2.3878341859749574,2.3664119243621826,5.462941360600493,11.652352664506454,21.98755645751953,nan,nan,1,1,0,
65900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9691832065582275,0.7506527304649353,1.1109514236450195,0.6006264686584473,2195.182034957994,32.26961385371121,2.414180956291153,2.3641889095306396,8.903366772249477,18.728967712879538,8.732126235961914,nan,nan,1,1,0,
66000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9683688282966614,0.7731070518493652,1.1101032495498657,0.6212104558944702,2198.4578496250033,32.26089106541086,2.4043059366421407,2.3526370525360107,7.901130793847375,8.689725434938081,5.2789306640625,nan,nan,1,1,0,
66100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.988196074962616,0.7524804472923279,1.1293718814849854,0.5872021317481995,2201.767709874999,32.19686984849326,2.3979239253356988,2.368032217025757,14.184928316235537,15.61772943954611,5.217862606048584,nan,nan,1,1,0,
66200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9963220953941345,0.7535247802734375,1.1390163898468018,0.6015214323997498,2205.0529366249975,32.05575972932407,2.3938909957246475,2.340855360031128,5.889190203209152,2.2955183407385427,3.8401904106140137,nan,nan,1,1,0,
66300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0794250965118408,0.7015665769577026,1.2172777652740479,0.5427899956703186,2208.326532124993,31.734855777597193,2.3748383579465666,2.309248685836792,7.165800362408315,16.389889682815397,6.035508155822754,nan,nan,1,1,0,
66400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1598137617111206,0.5864229798316956,1.3197790384292603,0.46056607365608215,2211.605809582994,31.547177120796206,2.363017471690934,2.3399243354797363,11.035215391183122,24.02360664412584,17.941619873046875,nan,nan,1,1,0,
66500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0256186723709106,0.7292428016662598,1.1681857109069824,0.5821680426597595,2214.8951195830014,31.496115473072777,2.365007874982519,2.3315160274505615,18.14010090051016,43.996610585603065,7.669112205505371,nan,nan,1,1,0,
66600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0193827152252197,0.7778067588806152,1.1631808280944824,0.6178543567657471,2218.170337040996,31.378496310934,2.3437781504151003,2.341769218444824,1.767344351037607,2.7166974520311484,1.369712471961975,nan,nan,1,1,0,
66700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0160419940948486,0.7535247802734375,1.1621365547180176,0.5972703695297241,2221.4637517910014,31.282272924870078,2.3479671993686715,2.3276188373565674,4.079545028703663,3.4241733411826574,5.474972248077393,nan,nan,1,1,0,
66800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9967472553253174,0.7731070518493652,1.137446403503418,0.6183018088340759,2224.7428316250007,30.829037882624604,2.3085188994704313,2.3975067138671875,3.3281088440695434,6.386215560057667,5.329799175262451,nan,nan,1,1,0,
66900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9902889132499695,0.7895561456680298,1.1330995559692383,0.6355296969413757,2228.0217386659933,30.830680207554813,2.3127854567650834,2.3606748580932617,4.262804003153424,11.331848932149782,4.03653621673584,nan,nan,1,1,0,
67000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3362540006637573,0.36971279978752136,1.50569748878479,0.26434725522994995,2231.305841124995,31.324330759338075,2.3271611656426963,2.3791770935058594,35.388500086367124,89.96970328089938,6.608097553253174,nan,nan,1,1,0,
67100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1775919198989868,0.5114882588386536,1.3340610265731812,0.39937353134155273,2234.6029310000013,31.02670398723306,2.301511737082813,2.351644992828369,7.671595941417953,12.367281000073914,19.108781814575195,nan,nan,1,1,0,
67200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.4187716245651245,0.3963446617126465,1.5884783267974854,0.2883991599082947,2237.884051874993,31.45909631185542,2.3141449670482896,2.3612122535705566,38.61272741609737,81.60102435674548,7.906700134277344,nan,nan,1,1,0,
67300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0458714962005615,0.632375955581665,1.1966795921325684,0.4869672358036041,2241.1510568329977,31.406540030391213,2.300265635507121,2.359426259994507,27.99533100828014,69.64618698252153,9.411295890808105,nan,nan,1,1,0,
67400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9757992029190063,0.7308093905448914,1.1283859014511108,0.5866428017616272,2244.4308770829957,31.62198305572413,2.298348800585235,2.3535819053649902,7.057130260760732,8.858510939478538,15.598273277282715,nan,nan,1,1,0,
67500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1079930067062378,0.702610969543457,1.2509535551071167,0.5412238240242004,2247.6951722079975,30.92466429344038,2.2450275512654616,2.333113193511963,3.7574930857485267,3.987784687671517,4.338000774383545,nan,nan,1,1,0,
67600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.166072964668274,0.6389033794403076,1.323888897895813,0.5295894145965576,2250.974382290995,31.592983341193104,2.276103116307769,2.3621599674224854,6.020139978466942,13.447669075740556,27.654285430908203,nan,nan,1,1,0,
67700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0385783910751343,0.767624020576477,1.1847482919692993,0.6095759868621826,2254.263478749999,31.321064081288107,2.2341904732782263,2.3885855674743652,2.8487576795660488,6.6440073840221086,1.350457787513733,nan,nan,1,1,0,
67800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.172846794128418,0.6378589868545532,1.3833779096603394,0.4962523877620697,2257.537665458003,32.13267627702497,2.2731017868210914,2.3670554161071777,10.890735109890816,21.367962871241648,23.049152374267578,nan,nan,1,1,0,
67900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.5001215934753418,0.34621408581733704,1.681572437286377,0.26132676005363464,2260.823235207994,32.26797527600158,2.2719290094557474,2.3684821128845215,56.0919448667565,142.2543945721848,7.768277645111084,nan,nan,1,1,0,
68000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0456033945083618,0.6631853580474854,1.1946899890899658,0.5307081341743469,2264.1077867909917,32.24422837544122,2.269984939559253,2.3335185050964355,9.218905240687468,20.273270525206517,13.521665573120117,nan,nan,1,1,0,
68100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9811090230941772,0.7845953106880188,1.1291871070861816,0.6237834095954895,2267.4128412499995,32.533254920291974,2.2752299552128425,2.3305611610412598,5.738649674955731,17.658775563284205,3.958484172821045,nan,nan,1,1,0,
68200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3817641735076904,0.5979112386703491,1.5108157396316528,0.4353954493999481,2270.6914512499934,31.111025103003694,2.1866588479695674,2.2721378803253174,1.716655223860874,7.002101348535397,1.603478193283081,nan,nan,1,1,0,
68300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0403205156326294,0.7537859082221985,1.1894322633743286,0.5835104584693909,2273.97045670799,32.429357893692995,2.27571369920849,2.3589587211608887,13.861488643021273,42.17439387150492,4.898712158203125,nan,nan,1,1,0,
68400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1533794403076172,0.6334203481674194,1.2939332723617554,0.48819777369499207,2277.2531817499985,31.79664661906638,2.265436789821329,2.316939353942871,5.468742923537922,14.576921874847674,5.105527877807617,nan,nan,1,1,0,
68500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0569144487380981,0.6806788444519043,1.2061983346939087,0.5506208539009094,2280.531183290994,31.666929995495565,2.2486553162771012,2.3866848945617676,4.902280969245679,11.801691400214409,16.097103118896484,nan,nan,1,1,0,
68600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.042619228363037,0.6903394460678101,1.2068523168563843,0.542901873588562,2283.8101637910004,31.750040977102202,2.2681219666681898,2.363539457321167,17.46395266731035,21.514952034087433,14.464733123779297,nan,nan,1,1,0,
68700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0481717586517334,0.6783289909362793,1.1976778507232666,0.5270164608955383,2287.0916387909965,31.471102101083613,2.2501306122718865,2.3687853813171387,16.04724273323587,38.79183848515826,2.3107409477233887,nan,nan,1,1,0,
68800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0000661611557007,0.7485639452934265,1.1467283964157104,0.5930193662643433,2290.3837460829964,31.38989413150628,2.235423546970634,2.388951539993286,9.02586273705936,6.175532602314945,7.526381969451904,nan,nan,1,1,0,
68900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0103944540023804,0.6906005144119263,1.1637334823608398,0.5285826325416565,2293.675495999996,31.60088154161723,2.2414538003028004,2.371569871902466,14.898863882931442,39.39574799576779,6.1932806968688965,nan,nan,1,1,0,
69000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9790316820144653,0.720104455947876,1.1310263872146606,0.569862425327301,2296.9608705830033,31.72226675724023,2.2400663510740366,2.361705780029297,13.588019807331495,26.827986506287758,8.843985557556152,nan,nan,1,1,0,
69100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0192569494247437,0.7203655242919922,1.1728029251098633,0.5735540986061096,2300.2769632080017,31.085372828085415,2.204981517579166,2.377951145172119,8.390488463190191,12.12113065110834,12.12488079071045,nan,nan,1,1,0,
69200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.7117706537246704,0.2866840660572052,1.906133770942688,0.20919565856456757,2303.551138750001,31.43412074042312,2.2197374710936626,2.3692986965179443,74.59174888257807,186.3804994160327,11.324503898620605,nan,nan,1,1,0,
69300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.059369683265686,0.7561357617378235,1.2039294242858887,0.5893276929855347,2306.831857165991,30.989643460781917,2.174118171522264,2.354857921600342,4.4907689410471665,6.388173110443093,4.111699104309082,nan,nan,1,1,0,
