step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
82600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05581291392445564,0.9822454452514648,0.1924990564584732,0.9454077482223511,9188.881231459003,92.22152832444205,2.012273122026022,0.2943350076675415,0.9869336315667764,2.744415466247571,8.112381935119629,1.7782379564912143,0.016465401276946068,0,0,0,
82700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.02972644940018654,0.9911227226257324,0.1907205581665039,0.9454077482223511,9199.992423791991,94.29718893655915,1.9290571275030117,0.2899717092514038,1.0029646669375658,2.4070528953125607,6.17129373550415,1.730356264042629,0.0176604762673378,0,0,0,
82800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.031546175479888916,0.9911227226257324,0.4015173017978668,0.9044635891914368,9211.096773625002,89.0079912160245,1.9687710138759638,0.29678410291671753,29.38035705708661,46.551095540812454,6.333460807800293,1.3771581065237568,0.0159617867320776,0,0,0,
82900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8804072737693787,0.7326370477676392,2.0819950103759766,0.46056607365608215,9222.207184625004,86.40302020391137,2.3037930053705375,0.31140193343162537,7.32637456176516,19.040590132953437,15.49927806854248,1.504057563896277,0.017100047320127487,1,1,0,
83000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1163715049624443,0.9637075662612915,0.4225301146507263,0.8891375064849854,9233.332408833987,98.4423667817383,2.2961708229735267,0.3234217166900635,1.7955653677458454,5.101540102718754,14.519588470458984,1.777917524781042,0.01724829524755478,0,1,0,
83100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09568043053150177,0.9689295291900635,0.5412470698356628,0.8547936081886292,9244.496481334005,94.0481469097984,2.192207448852802,0.30905598402023315,3.5491342968514816,6.427836212298399,14.191709518432617,1.5999451779908487,0.016212793067097664,0,1,0,
83200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.12067890167236328,0.9608355164527893,0.7490898370742798,0.813625693321228,9255.590049166989,92.94365009695798,2.2961333361975726,0.3223148286342621,4.477616171743607,12.660872461093854,20.595943450927734,1.7477289174208914,0.015974517911672592,0,1,0,
83300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04790284484624863,0.982506513595581,0.16589683294296265,0.9428347945213318,9266.703216124995,99.713234246142,2.0951074114146366,0.3125840723514557,1.8298015724220156,4.569304508244152,9.81042766571045,1.6447737738978152,0.015469915233552456,0,0,0,
83400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.15893736481666565,0.9566579461097717,0.2636363208293915,0.9292985796928406,9277.835212709004,94.41249235448029,1.9421433350953234,0.3051375150680542,2.2628616797788044,5.883141340741712,11.141844749450684,1.6379093224163395,0.015743015334010124,0,0,0,
83500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0416715145111084,0.9866840839385986,0.1143544539809227,0.9656561017036438,9288.930321291991,91.91709963447083,1.8300331906176992,0.3018249273300171,2.081330548103854,9.338561941968853,10.035526275634766,1.7659175485384224,0.018815677613019943,0,0,0,
83600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.014132203534245491,0.9984334111213684,0.19907939434051514,0.9498825669288635,9300.089941624989,88.79183836743819,1.7700662400403437,0.30127498507499695,0.9976302372247293,2.93865889303311,5.06630802154541,1.6257147923922493,0.015499426983296871,0,0,0,
83700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.40585553646087646,0.915143609046936,0.8829666376113892,0.8013200759887695,9311.180058375001,87.36215259491767,1.8836898611566506,0.33164718747138977,5.856231952474307,11.624793416377244,18.557010650634766,1.4342543768143983,0.01760774292051792,0,1,0,
83800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06396706402301788,0.9767624139785767,0.45684972405433655,0.8635194301605225,9322.309103874984,94.33812996615885,2.0272521913645933,0.3455013632774353,9.55254606618976,38.60562877042833,29.50214385986328,1.6552449468862322,0.01624281331896782,0,1,0,
83900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.8179523944854736,0.5232375860214233,3.352670669555664,0.28247007727622986,9333.378023291996,89.52328793369867,2.44141211421745,0.35354307293891907,24.475504667507586,76.73837801135208,24.882471084594727,1.4359460304464076,0.014702467247843742,1,1,0,
84000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.507387638092041,0.8754569292068481,1.8555421829223633,0.6511914134025574,9344.468257500004,104.54043108300175,2.5051895133944115,0.3666267693042755,6.588608680625035,15.806096942293822,23.357242584228516,1.357219371340893,0.01473957858979702,1,1,0,
84100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.0334287881851196,0.7420365810394287,2.8220996856689453,0.5001677870750427,9355.536045749992,98.59344632675207,2.5510266656977323,0.35173463821411133,12.975070305420216,18.209318121633416,44.95844268798828,1.3628618110263826,0.01481438335031271,1,1,0,
84200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.9253962635993958,0.7475195527076721,3.9899632930755615,0.34623560309410095,9366.59861437499,95.53356662196254,2.868448208876464,0.35222336649894714,16.039355284156976,27.179516235797035,38.93764114379883,1.7067748264414293,0.015682067722082138,1,1,0,
84300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.8759493231773376,0.770235002040863,2.97560977935791,0.5045307278633118,9377.670980249997,97.61615531075557,2.8207958633912784,0.35103607177734375,15.781336740127596,27.381475014408068,39.8562126159668,1.2608448850204064,0.013165701180696487,1,1,0,
84400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.522096574306488,0.8780679106712341,2.23158597946167,0.6765857338905334,9388.75750079201,96.5004747279629,2.7387868945553047,0.3555483818054199,15.907639027081087,36.09368358926517,49.19348907470703,1.5595256120276582,0.016752073541283607,1,1,0,
84500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.4687393605709076,0.8986945152282715,1.7078845500946045,0.6920236945152283,9399.865161916998,93.63691280439738,2.6450028400770442,0.3578487038612366,3.6670114921547663,11.189854706408413,21.242652893066406,1.5141566100112058,0.017336850985884666,1,1,0,
84600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5108382701873779,0.8404699563980103,1.9210296869277954,0.5745609402656555,9410.991370042,92.86128438444284,2.5701760375104494,0.35819193720817566,6.079079819126443,14.992732362557785,22.773725509643555,1.6567330119407195,0.017183605581521988,1,1,0,
84700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.261881709098816,0.635248064994812,3.68001389503479,0.29466384649276733,9422.195866666996,88.94436942037012,2.782173208213148,0.357337087392807,22.577349903205956,36.39545395451803,41.38301086425781,1.487226195021733,0.017289647832512856,1,1,0,
84800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,6.0072712898254395,0.023498695343732834,6.2699103355407715,0.018234701827168465,9433.325713750004,82.15719916459379,2.970011096550869,0.4580688774585724,47.02355518893836,34.124386937107445,113.33271789550781,1.2547439156201126,0.01568591594696045,1,1,0,
84900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.355313301086426,0.11592689156532288,4.290485382080078,0.03009285219013691,9444.406230833993,103.92647531920927,2.737210106228836,0.49843829870224,8.022223842262473,11.927015720822205,18.03766441345215,1.7585486221505748,0.01794409193098545,1,1,0,
85000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,1.1771631240844727,0.6065273880958557,4.28688907623291,0.142969012260437,9455.485932999989,103.22815076989376,2.63834321471919,0.46488168835639954,11.253471171310974,30.379399915586696,38.02229690551758,1.7937599295781876,0.0156522486358881,1,1,0,
85100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.31562426686286926,0.9060052037239075,5.719634056091309,0.2152366042137146,9466.587826500006,101.95146190568246,2.528852892762686,0.4444698393344879,4.371771863289139,11.048874358493341,27.899993896484375,1.7385323673099262,0.01569647341966629,0,1,0,
85200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0689680203795433,0.9785900712013245,2.3179268836975098,0.6368721127510071,9477.580247250007,97.47418283645739,2.4587470038347177,0.4236370921134949,2.7127902980370426,8.820773076339417,18.741710662841797,1.65626506114764,0.01544403750449419,0,1,0,
85300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.4492728114128113,0.8898172378540039,2.3234527111053467,0.6270276308059692,9488.664755125006,94.93567725009308,2.4082577603077158,0.39910033345222473,12.559199788466294,35.87376956258327,35.56739807128906,1.3571225676825587,0.013623874634504318,1,1,0,
85400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14793023467063904,0.9501305222511292,1.136048674583435,0.7536637187004089,9499.780704667006,97.1285739135531,2.2732279028413034,0.37936875224113464,6.0368803160270055,21.448627155548444,29.742542266845703,1.6942497613136702,0.015080415643751621,0,1,0,
85500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3002263605594635,0.9109660387039185,1.3944783210754395,0.7373307943344116,9510.931185624999,93.16485455460682,2.127001173538905,0.36625760793685913,13.10972291776056,44.77573186701489,52.1063346862793,1.5703823367328953,0.017255963757634163,0,1,0,
85600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14989686012268066,0.9707571864128113,0.708376944065094,0.845844030380249,9522.006438542012,91.87345115049888,2.00754298750276,0.3523719906806946,5.219207944171899,22.138357107637717,26.254682540893555,1.4956243003385872,0.0164286307990551,0,1,0,
85700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5837554931640625,0.8075718283653259,2.6486756801605225,0.4330461919307709,9533.080738791992,85.90393666022226,2.145090010357504,0.33222824335098267,7.735564872674251,26.868728500802064,26.49367332458496,1.5089278545461087,0.014447616413235664,1,1,0,
85800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.220357894897461,0.44908615946769714,6.281223773956299,0.3027184307575226,9544.256112459,94.70057034111142,2.0494298579565906,0.32187071442604065,30.868071448391863,158.3904491644518,95.25778198242188,0.9937245702917752,0.01747262105345726,1,1,0,
85900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5377813577651978,0.8002610802650452,3.2241950035095215,0.3544020652770996,9555.377204666991,93.23643010672355,2.325772489444454,0.29800453782081604,9.04319712788487,24.205861451259125,32.31764602661133,1.700923459450187,0.015066491439938545,1,1,0,
86000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.5412814021110535,0.8321148753166199,3.4805853366851807,0.3744266629219055,9566.485687292006,86.2175900656991,2.4039102254455824,0.27014926075935364,22.07055828709295,49.31291362685562,45.98480224609375,1.4011146818252187,0.01677432470023632,1,1,0,
86100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2775927484035492,0.9091383814811707,2.2587640285491943,0.5829511284828186,9577.593072749994,96.78472795513562,2.2151983726444775,0.2700323760509491,5.042535807537524,17.05384239611024,32.21950912475586,1.5843139243232975,0.015547329559922218,0,1,0,
86200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.7989794611930847,0.7921671271324158,2.726271867752075,0.5045307278633118,9588.778548625007,88.84991443108592,2.197883070781193,0.25913673639297485,10.44318712832664,29.367937386536962,45.096107482910156,1.4572156727752086,0.015444221906363964,1,1,0,
86300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1333131492137909,0.9569190740585327,1.512570858001709,0.6853115558624268,9599.89732387499,93.13976644960856,2.1331165065343853,0.2602933645248413,9.116339188249203,25.171020177987103,51.5328483581543,1.6533572402809598,0.015131672844290733,0,1,0,
86400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.37142062187194824,0.8898172378540039,1.282662272453308,0.7357646226882935,9611.004531916988,96.67405670076394,1.9800437782113263,0.2622489035129547,6.21952681337684,25.934859691277847,39.09557342529297,1.6191485899636715,0.015844209119677544,1,1,0,
86500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.01655537635087967,0.9953002333641052,0.08370783179998398,0.9701308608055115,9622.163324249996,93.83323616332368,1.8088838610912379,0.26188182830810547,6.368756387435508,23.46310990526186,37.65629196166992,1.574016180259081,0.018904102966189384,0,0,0,
86600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.3413887917995453,0.8979112505912781,1.874830722808838,0.6150575876235962,9633.279511583998,90.40720335522407,1.8736331263062416,0.26970359683036804,5.7442230763654445,10.213528877223204,34.560096740722656,1.4937882471865263,0.014815324917435646,1,1,0,
86700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2813305854797363,0.48302870988845825,4.074119567871094,0.28996533155441284,9644.392551625002,87.59934875435228,1.9976592928566808,0.2641000747680664,20.70816783066248,34.063811004662114,96.4771499633789,1.1794134656489013,0.014933514408767223,1,1,0,
86800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.14304442703723907,0.9490861892700195,1.2405401468276978,0.7050005793571472,9655.531506375002,95.59059366111077,1.9810731168105205,0.27006804943084717,10.971155827067307,40.716703501418685,51.25992202758789,1.5947372748970554,0.017178071662783623,0,1,0,
86900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.09201636165380478,0.9720626473426819,0.46305781602859497,0.8624007105827332,9666.631349459,96.51029942440957,1.8544742189421188,0.2694573402404785,1.6230618366641867,8.852217469715434,16.058927536010742,1.386450268794507,0.01744488626718521,0,1,0,
87000,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.2487369179725647,0.9143602848052979,1.1435925960540771,0.6810604929924011,9677.718047792005,90.08711138857207,1.8351906414790222,0.27382874488830566,8.550890059815567,27.979657379152464,22.422521591186523,1.5443658592913279,0.015419221483170986,0,1,0,
87100,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.08378694206476212,0.977806806564331,0.45172378420829773,0.8889137506484985,9688.859549459012,91.58069113336433,1.7681505598656297,0.28148728609085083,2.343080883507499,8.083041667094584,18.813047409057617,1.5521642471647021,0.01736634410917759,0,1,0,
87200,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.05821983516216278,0.9814621210098267,0.20527006685733795,0.9524555206298828,9699.986822667008,93.78753843155097,1.6513994632420343,0.28638985753059387,1.2642368067816416,6.855571821637712,10.538997650146484,1.6825601816704903,0.016031431034207344,0,0,0,
87300,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.0786246806383133,0.9723237752914429,0.2575070261955261,0.9246000647544861,9711.114896291983,90.41021350992291,1.5642446929824254,0.29342159628868103,5.497453888690113,19.70294963024678,27.325246810913086,1.5067689287095065,0.016327979043126106,0,0,0,
87400,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.02895193360745907,0.9913837909698486,0.09602273255586624,0.9729276299476624,9722.272930542007,91.35836169453142,1.443683228761963,0.2969698905944824,0.8914076345598845,4.364386260708586,8.44507122039795,1.6353106035393161,0.01737050712108612,0,0,0,
87500,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.04814249277114868,0.9840731024742126,0.15200261771678925,0.9467502236366272,9733.327354292007,87.61707477197447,1.3307449433239509,0.30240190029144287,0.6098318900375426,4.03581708407261,6.742273330688477,1.5078669693690725,0.01673712767660618,0,0,0,
87600,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.06574448943138123,0.9754568934440613,0.23862606287002563,0.92180335521698,9744.395017458999,85.76141129648401,1.266550476544094,0.3083464503288269,3.5931582673035694,20.55368025550163,22.843252182006836,1.4476963925062885,0.01722470298409462,0,0,0,
87700,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.1440492570400238,0.9436031579971313,0.3609006404876709,0.879628598690033,9755.531799749995,88.50793873332647,1.1784610151655872,0.3124621510505676,1.3182445365647342,6.870432200745679,11.75289249420166,1.532756120134272,0.016936296597123146,0,1,0,
87800,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.020575126633048058,0.9947780966758728,0.07139535248279572,0.9755006432533264,9766.665243875002,86.0123887843374,1.1125046253873307,0.3223939836025238,4.9538976131715335,20.610021478937874,28.80367660522461,1.417776391918478,0.016313573345541954,0,0,0,
87900,muon,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,0.11126541346311569,0.9652741551399231,0.49437496066093445,0.8574784398078918,9777.891810458997,86.95835301647627,1.2115253323652289,0.33898448944091797,1.947080211325271,9.037138839303115,11.845602035522461,1.4994767053603648,0.017664559185504913,0,1,0,
