step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
64700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.74691915512085,0.007607114966958761,12511.673656750005,3.1067137750768985e-41,0.4272578506909756,2.6007089614868164,0.0,0.0002741513583903018,4.8662026529200375e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0023820773231720354,0.006630834600100159,0.0042487577408783185,1.946515825920044e-05,0.4272578506909756,0.01351644517949748,0.037237625656836984,0.02590407518580963,0.00011238756989237578,2.6007088154798685
64800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746945381164551,0.007607114966958761,12528.247019750066,3.1067137750768985e-41,0.4238233354715725,2.6241235733032227,0.0,0.0001506623270244395,2.5958854166674428e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0020078030823589307,0.006225957883175319,0.004218155331690671,1.6406774192948602e-05,0.4238233354715725,0.010691294509994616,0.03495642739454253,0.026160242756976534,8.889679150288729e-05,2.6241239087543837
64900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746697902679443,0.007607114966958761,12544.99774858309,3.1067137750768985e-41,0.41836245526892546,2.636644124984741,0.0,0.0004974203782685959,8.605423499830067e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.002935580658877385,0.0012774003145187916,0.0042129803573971785,2.3988113883559854e-05,0.41836245526892546,0.020119902439212873,0.013957833435905367,0.026538492223916084,0.00016729450026141323,2.636644157393433
65000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717144966125488,0.011749347671866417,4.748130798339844,0.007607114966958761,12561.22775537509,3.1067137750768985e-41,0.4467129398540519,2.5856716632843018,0.0,0.0017126150456813374,0.0003439085849095136,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.016764564634384783,0.021064047909964027,0.004299483775782995,0.00013699173430707613,0.4467129398540519,0.1437714832410276,0.16275403014446427,0.024788328085553857,0.0011954421008410626,2.5856720025421263
65100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.7467803955078125,0.007607114966958761,12577.517399792094,3.1067137750768985e-41,0.43482532758583525,2.543692111968994,0.0,2.1500446637834855e-05,3.870975888276007e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,8.773034478004166e-05,0.0044350958067503376,0.004347376080718924,7.16889006358422e-07,0.43482532758583525,0.0013331736433656578,0.024190525041491013,0.025449544909407408,1.1085173951632278e-05,2.5436917304743862
65200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746703147888184,0.007607114966958761,12594.219174250029,3.1067137750768985e-41,0.4246666903585742,2.5978994369506836,0.0,4.0206319782765976e-05,8.883574082574341e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005865175874246999,0.0036660160773566057,0.004252532065655231,4.792731768179337e-06,0.4246666903585742,0.008225866172925382,0.01931290548257405,0.026050616969289418,6.839705981549743e-05,2.597899726629364
65300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717134952545166,0.011749347671866417,4.745730876922607,0.007607114966958761,12610.979218875058,3.1067137750768985e-41,0.4069196748233842,2.6221201419830322,0.0,0.0015218463085654576,0.0002577100822236389,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.015209591188961029,0.010988298839151167,0.004221292651964196,0.00012428526004211725,0.4069196748233842,0.09567728050771773,0.07457653931081687,0.027015910911588187,0.0007955447536223683,2.6221202189484547
65400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.746804714202881,0.007607114966958761,12627.440264708013,3.1067137750768985e-41,0.4373853789965497,2.530822277069092,0.0,5.3028236661395e-05,9.515311830909923e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00034710230801687173,0.004717481598771696,0.004370382804786425,2.8363484644088496e-06,0.4373853789965497,0.0017543930271871654,0.02631793247782872,0.02529842564266979,1.4587561029787332e-05,2.53082220066393
65500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.746765613555908,0.007607114966958761,12644.22269712505,3.1067137750768985e-41,0.4306071392935995,2.567465305328369,0.0,2.4478411913336727e-05,5.9830222198797856e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00013670174111061586,0.004170744242969611,0.004307438336272573,1.1170590472197744e-06,0.4306071392935995,0.003940741157981412,0.022161671275334662,0.025710707721597958,3.2766775319904325e-05,2.567465173867969
65600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121124267578,0.011749347671866417,4.746609687805176,0.007607114966958761,12661.41588712507,3.1067137750768985e-41,0.416245446460767,2.6421236991882324,0.0,1.1268865066465783e-05,6.208092145243427e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0011334109093552565,0.003040378411772531,0.004173788568201631,9.261673627758648e-06,0.416245446460767,0.012293475958280977,0.0172444083948914,0.026526225243469554,0.00010221873208033177,2.642123640300075
65700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746830463409424,0.007607114966958761,12677.943209917052,3.1067137750768985e-41,0.43896033991299427,2.523956537246704,0.0,8.342442341652646e-05,1.560915552545339e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0006313711019977518,0.005014658991984409,0.004383289708889011,5.159252515072302e-06,0.43896033991299427,0.0046478056705551085,0.028569089350044558,0.025207974009134656,3.8645929289013925e-05,2.5239564219809885
65800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746766567230225,0.007607114966958761,12694.422706958023,3.1067137750768985e-41,0.431924685444682,2.5596070289611816,0.0,1.5017358927855176e-05,4.832325430470519e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0001150338023398841,0.004205371574408045,0.004320397112001804,9.399993635478275e-07,0.431924685444682,0.003611204496202032,0.022499496330649883,0.02562798422832166,3.0026718735795337e-05,2.5596070192570957
65900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121601104736,0.011749347671866417,4.746517658233643,0.007607114966958761,12711.125849792035,3.1067137750768985e-41,0.41640699201152853,2.6329102516174316,0.0,0.0005735457773265973,9.894994582282379e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.004373767458746685,0.0001659639439605372,0.004207807593077321,3.5740265416773195e-05,0.41640699201152853,0.032628089354973966,0.016505110621661698,0.02661048715134763,0.0002712985273967687,2.6329101200116645
66000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717144012451172,0.011749347671866417,4.745540618896484,0.007607114966958761,12727.48753808299,3.1067137750768985e-41,0.4286218318371587,2.472817897796631,0.0,0.0015865795050208447,0.0003158668987452984,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.01626290093333154,0.01181405417108112,0.004448847312537406,0.0001328923865491728,0.4286218318371587,0.13293731888289362,0.11515528256116493,0.02569894644303292,0.0011053573642216864,2.472817838770031
66100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121124267578,0.011749347671866417,4.746741771697998,0.007607114966958761,12743.812308542081,3.1067137750768985e-41,0.43524471500123785,2.537951946258545,0.0,4.0384697881440826e-05,9.471084013057407e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.000483315691875792,0.0038739667976835333,0.004357280287329839,3.9494168975965725e-06,0.43524471500123785,0.005587221406562839,0.02112717378428715,0.025424983782179136,4.6457054942726054e-05,2.537951985983563
66200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746833801269531,0.007607114966958761,12760.262428292073,3.1067137750768985e-41,0.4326232135221678,2.561159372329712,0.0,9.915510694771514e-05,1.7706919607007876e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0008707962044688074,0.005188318871896981,0.004317524191454174,7.115716088059265e-06,0.4326232135221678,0.004153916016682293,0.02853946270517438,0.025583681980041104,3.453929790357032e-05,2.5611593477435415
66300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746884822845459,0.007607114966958761,12776.940282167052,3.1067137750768985e-41,0.4290379370588325,2.5869202613830566,0.0,0.00017680885918708861,3.133157952106558e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0016610394848585567,0.00593480758143259,0.004273768988071673,1.3573193503432513e-05,0.4290379370588325,0.008687577376430238,0.03279842697393185,0.02580434172674882,7.223613136610791e-05,2.5869201513466122
66400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.7466325759887695,0.007607114966958761,12793.455414708005,3.1067137750768985e-41,0.41970160022315656,2.622413158416748,0.0,0.00037974738562245936,6.66787673253566e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.002642846168564196,0.001580598874464455,0.004223444461728025,2.1596032347648656e-05,0.41970160022315656,0.021518703985376735,0.013178431617402212,0.026410754725695353,0.00017892536210765639,2.622413307200058
66500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717130661010742,0.011749347671866417,4.745900630950928,0.007607114966958761,12810.175324541982,3.1067137750768985e-41,0.4163577738555196,2.577986001968384,0.0,0.000646856824691216,0.0001154019555542618,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.010648045033431782,0.0063779875028364755,0.00427005817895756,8.701055994724902e-05,0.4163577738555196,0.06021602015764443,0.041913227004554306,0.026264604066599976,0.0005006887598207666,2.577986083280832
66600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121124267578,0.011749347671866417,4.746891021728516,0.007607114966958761,12826.632475082995,3.1067137750768985e-41,0.43768103599667146,2.536370277404785,0.0,0.0001666268864640273,3.165477028232999e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0014691134919744802,0.005831231680667753,0.004362119239040768,1.2004869171891524e-05,0.43768103599667146,0.010801539401849379,0.03391951532285121,0.02528558596866579,8.98134641430722e-05,2.536370476072491
66700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.74681282043457,0.007607114966958761,12843.175129708019,3.1067137750768985e-41,0.43381425850226224,2.5524203777313232,0.0,6.522741352950388e-05,1.156503913080087e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005447196538866272,0.004877412772954043,0.004332695414289147,4.451179718918942e-06,0.43381425850226224,0.002203282015521509,0.026746808892437378,0.025512509382935537,1.8320017447164638e-05,2.5524206402007494
66800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.7468671798706055,0.007607114966958761,12859.700519292033,3.1067137750768985e-41,0.4303357113820079,2.5776946544647217,0.0,0.0001646388589270206,2.9504295525839552e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.001461861063395863,0.005750598835485806,0.004288738513088118,1.1945605910924686e-05,0.4303357113820079,0.007846548653652566,0.03183842935777866,0.025720403808627147,6.52430815584524e-05,2.577694919443711
66900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746919631958008,0.007607114966958761,12875.793483957998,3.1067137750768985e-41,0.42783311348156866,2.597283363342285,0.0,0.00021750564413985677,3.854650640278123e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.002116917605870425,0.006374078930664291,0.00425716196834494,1.729840413622022e-05,0.42783311348156866,0.01181674261043862,0.03564024055771993,0.025883736736595293,9.825475325756179e-05,2.5972832462524744
67000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717123985290527,0.011749347671866417,4.746325492858887,0.007607114966958761,12892.888543499983,3.1067137750768985e-41,0.41335339665796916,2.635244369506836,0.0,0.0006179890528550955,0.00010580858361208811,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.006052941056213279,0.0018588781379591766,0.004194063375087416,4.9461641923491074e-05,0.41335339665796916,0.043452227286344784,0.0250385070416836,0.026721045572044945,0.00036129989551772317,2.6352442981469606
67100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.7469329833984375,0.007607114966958761,12909.72535004199,3.1067137750768985e-41,0.4395034918221139,2.529409408569336,0.0,0.0002166718650540862,4.257167529431172e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0019458766212109857,0.006321452122782076,0.004375576161500911,1.5900741766985275e-05,0.4395034918221139,0.01609359173083584,0.038225385399772466,0.025181033491409214,0.0001338162247135988,2.5294095507244783
67200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746799468994141,0.007607114966958761,12926.497817583033,3.1067137750768985e-41,0.4339329326175762,2.550574779510498,0.0,5.406430724234464e-05,9.464139111514669e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0003955455357811587,0.004730916751621524,0.004335373900082681,3.232202572856797e-06,0.4339329326175762,0.0011506508575773013,0.025852544406912977,0.025502481256154043,9.56751956304675e-06,2.55057487180278
67300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.74674654006958,0.007607114966958761,12943.127621666994,3.1067137750768985e-41,0.42637589270479753,2.591245412826538,0.0,9.15313892777774e-05,1.7491149264969863e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005144458673779606,0.0037544595176513575,0.004268903367960429,4.203797301999017e-06,0.42637589270479753,0.00734529093746701,0.019650152822828768,0.0259783926989956,6.107518564619367e-05,2.5912453873590127
67400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717122554779053,0.011749347671866417,4.746321678161621,0.007607114966958761,12959.894104000065,3.1067137750768985e-41,0.41602587328001533,2.6179089546203613,0.0,0.0005940838872152658,0.00010285860480507836,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.006082878297635006,0.0018617913133341026,0.004221087513408651,4.970627426033807e-05,0.41602587328001533,0.0422769118546505,0.024026497091798656,0.02653883526045988,0.00035152729307151993,2.617909024020831
67500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717178821563721,0.011749347671866417,4.74481201171875,0.007607114966958761,12976.370314417058,3.1067137750768985e-41,0.42214967983082385,2.4449312686920166,0.0,0.0025026143393983434,0.0004912842414341867,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.026011636494870937,0.021530023807619616,0.0044816131401582745,0.0002125542340830595,0.42214967983082385,0.20524940234221284,0.18638633290235376,0.02596483425569012,0.0017066233942999956,2.4449317020561177
67600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746798038482666,0.007607114966958761,12992.678368958062,3.1067137750768985e-41,0.4350281662788838,2.543999195098877,0.0,4.832218757181697e-05,8.47029787109932e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00033083712133009636,0.004677806820916463,0.004346973330619627,2.70343739981254e-06,0.4350281662788838,0.000975161667549337,0.02568643987156221,0.025437675992643745,8.10834865326191e-06,2.5439990643309196
67700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.7468767166137695,0.007607114966958761,13008.96775733307,3.1067137750768985e-41,0.4244929043921813,2.6140079498291016,0.0,0.0002621137718799497,4.584774069371633e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0020595893039791076,0.006283921899237733,0.004224333159230704,1.6829945594513543e-05,0.4244929043921813,0.010565530896631179,0.034648726868886336,0.02606137616054648,8.78510826127835e-05,2.614007604153186
67800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717125415802002,0.011749347671866417,4.747439384460449,0.007607114966958761,13025.530462625087,3.1067137750768985e-41,0.42210532687271984,2.6775670051574707,0.0,0.0005471907026400247,9.260792285203934e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.006858073812520743,0.011010546072940549,0.004152472537838408,5.6040788775164954e-05,0.42210532687271984,0.0489815760898034,0.07270365785826864,0.026358644203644064,0.0004072757469235832,2.6775670546014148
67900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.74668550491333,0.007607114966958761,13042.020201749983,3.1067137750768985e-41,0.4367820684981392,2.5243020057678223,0.0,0.00010952409602096846,2.330543429707177e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0012293850996712228,0.0031507301465612545,0.004380114530817454,1.0045927264332974e-05,0.4367820684981392,0.011399906424381446,0.018251777509128254,0.025329452740154572,9.478881192668344e-05,2.5243019932226725
